date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
11:27:03	1145/1145	---M--	200	added ('OK')	image/png	etag:%2257837da1-479%22	https://ead.murciaeduca.es/pluginfile.php/1432558/mod_resource/content/1/DAM_PMDM12_Contenidos/video.png	D:/Documentos/Mis%20lugares%20web/PMDM12/WEB/PNG/VIDEO.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432558/mod_resource/content/1/DAM_PMDM12_Contenidos/content.css)
11:27:04	756/756	---M--	200	added ('OK')	image/png	etag:%2257837da0-2f4%22	https://ead.murciaeduca.es/pluginfile.php/1432558/mod_resource/content/1/DAM_PMDM12_Contenidos/paquete.png	D:/Documentos/Mis%20lugares%20web/PMDM12/WEB/PNG/PAQUETE.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432558/mod_resource/content/1/DAM_PMDM12_Contenidos/content.css)
11:27:05	1008/1008	---M--	200	added ('OK')	image/png	etag:%2257837d9c-3f0%22	https://ead.murciaeduca.es/pluginfile.php/1432558/mod_resource/content/1/DAM_PMDM12_Contenidos/binario.png	D:/Documentos/Mis%20lugares%20web/PMDM12/WEB/PNG/BINARIO.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432558/mod_resource/content/1/DAM_PMDM12_Contenidos/content.css)
11:27:05	987/987	---M--	200	added ('OK')	image/png	etag:%2257837d9f-3db%22	https://ead.murciaeduca.es/pluginfile.php/1432558/mod_resource/content/1/DAM_PMDM12_Contenidos/html.png	D:/Documentos/Mis%20lugares%20web/PMDM12/WEB/PNG/HTML.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432558/mod_resource/content/1/DAM_PMDM12_Contenidos/content.css)
11:27:06	640/640	---M--	200	added ('OK')	image/png	etag:%2257698fdc-280%22	https://ead.murciaeduca.es/pluginfile.php/1432558/mod_resource/content/1/DAM_PMDM12_Contenidos/cc-by.png	D:/Documentos/Mis%20lugares%20web/PMDM12/WEB/PNG/CC_BY.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432558/mod_resource/content/1/DAM_PMDM12_Contenidos/content.css)
11:27:07	672/672	---M--	200	added ('OK')	image/png	etag:%2257698fdd-2a0%22	https://ead.murciaeduca.es/pluginfile.php/1432558/mod_resource/content/1/DAM_PMDM12_Contenidos/cc-by-nc.png	D:/Documentos/Mis%20lugares%20web/PMDM12/WEB/PNG/CC_BY_NC.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432558/mod_resource/content/1/DAM_PMDM12_Contenidos/content.css)
11:27:08	665/665	---M--	200	added ('OK')	image/png	etag:%2257698fdc-299%22	https://ead.murciaeduca.es/pluginfile.php/1432558/mod_resource/content/1/DAM_PMDM12_Contenidos/cc-by-nd.png	D:/Documentos/Mis%20lugares%20web/PMDM12/WEB/PNG/CC_BY_ND.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432558/mod_resource/content/1/DAM_PMDM12_Contenidos/content.css)
11:27:09	672/672	---M--	200	added ('OK')	image/png	etag:%2257698fdc-2a0%22	https://ead.murciaeduca.es/pluginfile.php/1432558/mod_resource/content/1/DAM_PMDM12_Contenidos/cc-by-sa.png	D:/Documentos/Mis%20lugares%20web/PMDM12/WEB/PNG/CC_BY_SA.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432558/mod_resource/content/1/DAM_PMDM12_Contenidos/content.css)
11:27:10	688/688	---M--	200	added ('OK')	image/png	etag:%2257698fdd-2b0%22	https://ead.murciaeduca.es/pluginfile.php/1432558/mod_resource/content/1/DAM_PMDM12_Contenidos/cc-by-nc-nd.png	D:/Documentos/Mis%20lugares%20web/PMDM12/WEB/PNG/CC_BY_-2.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432558/mod_resource/content/1/DAM_PMDM12_Contenidos/content.css)
11:27:11	697/697	---M--	200	added ('OK')	image/png	etag:%2257698fdd-2b9%22	https://ead.murciaeduca.es/pluginfile.php/1432558/mod_resource/content/1/DAM_PMDM12_Contenidos/cc-by-nc-sa.png	D:/Documentos/Mis%20lugares%20web/PMDM12/WEB/PNG/CC_BY_-3.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432558/mod_resource/content/1/DAM_PMDM12_Contenidos/content.css)
11:27:11	815/815	---M--	200	added ('OK')	image/png	etag:%2257698fdc-32f%22	https://ead.murciaeduca.es/pluginfile.php/1432558/mod_resource/content/1/DAM_PMDM12_Contenidos/cc0.png	D:/Documentos/Mis%20lugares%20web/PMDM12/WEB/PNG/CC0.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432558/mod_resource/content/1/DAM_PMDM12_Contenidos/content.css)
11:27:12	903/903	---M--	200	added ('OK')	image/png	etag:%2257628a32-387%22	https://ead.murciaeduca.es/pluginfile.php/1432558/mod_resource/content/1/DAM_PMDM12_Contenidos/glosario.png	D:/Documentos/Mis%20lugares%20web/PMDM12/WEB/PNG/GLOSARIO.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432558/mod_resource/content/1/DAM_PMDM12_Contenidos/content.css)
11:27:12	1632/1632	---M--	200	added ('OK')	image/png	etag:%2257698fdc-660%22	https://ead.murciaeduca.es/pluginfile.php/1432558/mod_resource/content/1/DAM_PMDM12_Contenidos/postit.png	D:/Documentos/Mis%20lugares%20web/PMDM12/WEB/PNG/POSTIT.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432558/mod_resource/content/1/DAM_PMDM12_Contenidos/content.css)
11:27:13	4071/4071	---M--	200	added ('OK')	image/png	etag:%2257628a32-fe7%22	https://ead.murciaeduca.es/pluginfile.php/1432558/mod_resource/content/1/DAM_PMDM12_Contenidos/icon_orientacionesfpd.png	D:/Documentos/Mis%20lugares%20web/PMDM12/WEB/PNG/ICON_ORI.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432558/mod_resource/content/1/DAM_PMDM12_Contenidos/content.css)
11:27:14	3698/3698	---M--	200	added ('OK')	image/png	etag:%2257628a32-e72%22	https://ead.murciaeduca.es/pluginfile.php/1432558/mod_resource/content/1/DAM_PMDM12_Contenidos/icon_citasparapensarfpd.png	D:/Documentos/Mis%20lugares%20web/PMDM12/WEB/PNG/ICON_CIT.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432558/mod_resource/content/1/DAM_PMDM12_Contenidos/content.css)
11:27:14	2436/2436	---M--	200	added ('OK')	image/png	etag:%2257628a32-984%22	https://ead.murciaeduca.es/pluginfile.php/1432558/mod_resource/content/1/DAM_PMDM12_Contenidos/icon_recomendacionfpd.png	D:/Documentos/Mis%20lugares%20web/PMDM12/WEB/PNG/ICON_REC.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432558/mod_resource/content/1/DAM_PMDM12_Contenidos/content.css)
11:27:15	4363/4363	---M--	200	added ('OK')	image/png	etag:%2257628a32-110b%22	https://ead.murciaeduca.es/pluginfile.php/1432558/mod_resource/content/1/DAM_PMDM12_Contenidos/icon_reflexionfpd.png	D:/Documentos/Mis%20lugares%20web/PMDM12/WEB/PNG/ICON_REF.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432558/mod_resource/content/1/DAM_PMDM12_Contenidos/content.css)
11:27:16	7371/7371	---M--	200	added ('OK')	image/png	etag:%2257628a32-1ccb%22	https://ead.murciaeduca.es/pluginfile.php/1432558/mod_resource/content/1/DAM_PMDM12_Contenidos/icon_ejercicioresueltofpd.png	D:/Documentos/Mis%20lugares%20web/PMDM12/WEB/PNG/ICON_EJE.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432558/mod_resource/content/1/DAM_PMDM12_Contenidos/content.css)
11:27:16	1341/1341	---M--	200	added ('OK')	image/gif	etag:%2257698fdc-53d%22	https://ead.murciaeduca.es/pluginfile.php/1432558/mod_resource/content/1/DAM_PMDM12_Contenidos/icon_gallery.png	D:/Documentos/Mis%20lugares%20web/PMDM12/WEB/PNG/ICON_GAL.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432558/mod_resource/content/1/DAM_PMDM12_Contenidos/content.css)
11:27:17	2101/2101	---M--	200	added ('OK')	image/png	etag:%2257628a32-835%22	https://ead.murciaeduca.es/pluginfile.php/1432558/mod_resource/content/1/DAM_PMDM12_Contenidos/icon_activity.png	D:/Documentos/Mis%20lugares%20web/PMDM12/WEB/PNG/ICON_ACT.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432558/mod_resource/content/1/DAM_PMDM12_Contenidos/content.css)
11:27:18	3698/3698	---M--	200	added ('OK')	image/png	etag:%2257628a32-e72%22	https://ead.murciaeduca.es/pluginfile.php/1432558/mod_resource/content/1/DAM_PMDM12_Contenidos/icon_preknowledge.png	D:/Documentos/Mis%20lugares%20web/PMDM12/WEB/PNG/ICON_PRE.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432558/mod_resource/content/1/DAM_PMDM12_Contenidos/content.css)
11:27:18	4071/4071	---M--	200	added ('OK')	image/png	etag:%2257628a32-fe7%22	https://ead.murciaeduca.es/pluginfile.php/1432558/mod_resource/content/1/DAM_PMDM12_Contenidos/icon_objectives.png	D:/Documentos/Mis%20lugares%20web/PMDM12/WEB/PNG/ICON_OBJ.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432558/mod_resource/content/1/DAM_PMDM12_Contenidos/content.css)
11:27:19	7371/7371	---M--	200	added ('OK')	image/png	etag:%2257628a32-1ccb%22	https://ead.murciaeduca.es/pluginfile.php/1432558/mod_resource/content/1/DAM_PMDM12_Contenidos/icon_casestudy.png	D:/Documentos/Mis%20lugares%20web/PMDM12/WEB/PNG/ICON_C-2.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432558/mod_resource/content/1/DAM_PMDM12_Contenidos/content.css)
11:27:20	2436/2436	---M--	200	added ('OK')	image/png	etag:%2257628a32-984%22	https://ead.murciaeduca.es/pluginfile.php/1432558/mod_resource/content/1/DAM_PMDM12_Contenidos/icon_reading.png	D:/Documentos/Mis%20lugares%20web/PMDM12/WEB/PNG/ICON_REA.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432558/mod_resource/content/1/DAM_PMDM12_Contenidos/content.css)
11:27:20	4363/4363	---M--	200	added ('OK')	image/png	etag:%2257628a32-110b%22	https://ead.murciaeduca.es/pluginfile.php/1432558/mod_resource/content/1/DAM_PMDM12_Contenidos/icon_reflection.png	D:/Documentos/Mis%20lugares%20web/PMDM12/WEB/PNG/ICON_R-2.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432558/mod_resource/content/1/DAM_PMDM12_Contenidos/content.css)
11:27:21	2732/2732	---M--	200	added ('OK')	image/gif	etag:%2257628a32-aac%22	https://ead.murciaeduca.es/pluginfile.php/1432558/mod_resource/content/1/DAM_PMDM12_Contenidos/icon_question.gif	D:/Documentos/Mis%20lugares%20web/PMDM12/WEB/GIF/ICON_QUE.GIF	(from https://ead.murciaeduca.es/pluginfile.php/1432558/mod_resource/content/1/DAM_PMDM12_Contenidos/content.css)
11:27:22	536/536	---M--	200	added ('OK')	image/png	etag:%2257628a33-218%22	https://ead.murciaeduca.es/pluginfile.php/1432558/mod_resource/content/1/DAM_PMDM12_Contenidos/bullet.png	D:/Documentos/Mis%20lugares%20web/PMDM12/WEB/PNG/BULLET.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432558/mod_resource/content/1/DAM_PMDM12_Contenidos/content.css)
11:27:22	512/512	---M--	200	added ('OK')	image/png	etag:%2257628a32-200%22	https://ead.murciaeduca.es/pluginfile.php/1432558/mod_resource/content/1/DAM_PMDM12_Contenidos/nivel1.png	D:/Documentos/Mis%20lugares%20web/PMDM12/WEB/PNG/NIVEL1.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432558/mod_resource/content/1/DAM_PMDM12_Contenidos/content.css)
11:27:23	492/492	---M--	200	added ('OK')	image/png	etag:%2257628a31-1ec%22	https://ead.murciaeduca.es/pluginfile.php/1432558/mod_resource/content/1/DAM_PMDM12_Contenidos/nivel2.png	D:/Documentos/Mis%20lugares%20web/PMDM12/WEB/PNG/NIVEL2.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432558/mod_resource/content/1/DAM_PMDM12_Contenidos/content.css)
11:27:24	425/425	---M--	200	added ('OK')	image/png	etag:%2257628a31-1a9%22	https://ead.murciaeduca.es/pluginfile.php/1432558/mod_resource/content/1/DAM_PMDM12_Contenidos/nivel3.png	D:/Documentos/Mis%20lugares%20web/PMDM12/WEB/PNG/NIVEL3.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432558/mod_resource/content/1/DAM_PMDM12_Contenidos/content.css)
11:27:26	617/617	---M--	200	added ('OK')	image/png	etag:%2257628a31-269%22	https://ead.murciaeduca.es/pluginfile.php/1432558/mod_resource/content/1/DAM_PMDM12_Contenidos/nivel4.png	D:/Documentos/Mis%20lugares%20web/PMDM12/WEB/PNG/NIVEL4.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432558/mod_resource/content/1/DAM_PMDM12_Contenidos/content.css)
11:27:26	448/448	---M--	200	added ('OK')	image/png	etag:%2257628a31-1c0%22	https://ead.murciaeduca.es/pluginfile.php/1432558/mod_resource/content/1/DAM_PMDM12_Contenidos/nivel5.png	D:/Documentos/Mis%20lugares%20web/PMDM12/WEB/PNG/NIVEL5.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432558/mod_resource/content/1/DAM_PMDM12_Contenidos/content.css)
11:27:28	281/281	---M--	200	added ('OK')	image/png	etag:%2257628a31-119%22	https://ead.murciaeduca.es/pluginfile.php/1432558/mod_resource/content/1/DAM_PMDM12_Contenidos/nivel6.png	D:/Documentos/Mis%20lugares%20web/PMDM12/WEB/PNG/NIVEL6.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432558/mod_resource/content/1/DAM_PMDM12_Contenidos/content.css)
11:27:28	126/126	---M--	200	added ('OK')	image/gif	etag:%2257698fdd-7e%22	https://ead.murciaeduca.es/pluginfile.php/1432558/mod_resource/content/1/DAM_PMDM12_Contenidos/active_bg.gif	D:/Documentos/Mis%20lugares%20web/PMDM12/WEB/GIF/ACTIVE_B.GIF	(from https://ead.murciaeduca.es/pluginfile.php/1432558/mod_resource/content/1/DAM_PMDM12_Contenidos/nav.css)
11:27:29	183/183	---M--	200	added ('OK')	image/png	etag:%2257837d9f-b7%22	https://ead.murciaeduca.es/pluginfile.php/1432558/mod_resource/content/1/DAM_PMDM12_Contenidos/icono-menu.png	D:/Documentos/Mis%20lugares%20web/PMDM12/WEB/PNG/ICONO_ME.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432558/mod_resource/content/1/DAM_PMDM12_Contenidos/nav.css)
11:27:30	163303/163303	---MC-	404	error ('Not%20Found')	text/html	date:Mon,%2018%20Mar%202024%2010:27:28%20GMT	https://ead.murciaeduca.es/pluginfile.php/1432558/mod_resource/content/1/DAM_PMDM12_Contenidos/xspf_player.swf?song_url=	D:/Documentos/Mis%20lugares%20web/PMDM12/WEB/SWF/XSPF_PLA.SWF	(from https://ead.murciaeduca.es/pluginfile.php/1432558/mod_resource/content/1/DAM_PMDM12_Contenidos/common.js)
11:27:31	163303/163303	---MC-	404	error ('Not%20Found')	text/html	date:Mon,%2018%20Mar%202024%2010:27:29%20GMT	https://ead.murciaeduca.es/pluginfile.php/1432558/mod_resource/content/1/DAM_PMDM12_Contenidos/exe_media.js	D:/Documentos/Mis%20lugares%20web/PMDM12/WEB/JS/EXE_MEDI.JS	(from https://ead.murciaeduca.es/pluginfile.php/1432558/mod_resource/content/1/DAM_PMDM12_Contenidos/common.js)
11:27:31	163303/163303	---MC-	404	error ('Not%20Found')	text/html	date:Mon,%2018%20Mar%202024%2010:27:29%20GMT	https://ead.murciaeduca.es/pluginfile.php/1432558/mod_resource/content/1/DAM_PMDM12_Contenidos/exe_media.css	D:/Documentos/Mis%20lugares%20web/PMDM12/WEB/CSS/EXE_MEDI.CSS	(from https://ead.murciaeduca.es/pluginfile.php/1432558/mod_resource/content/1/DAM_PMDM12_Contenidos/common.js)
11:27:32	6567/6567	---M--	200	added ('OK')	image/png	etag:%2258cb663f-19a7%22	https://ead.murciaeduca.es/pluginfile.php/1432558/mod_resource/content/1/DAM_PMDM12_Contenidos/exe_lightbox_sprite.png	D:/Documentos/Mis%20lugares%20web/PMDM12/WEB/PNG/EXE_LIGH.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432558/mod_resource/content/1/DAM_PMDM12_Contenidos/exe_lightbox.css)
11:27:33	515/515	---M--	200	added ('OK')	image/png	etag:%2258cb663f-203%22	https://ead.murciaeduca.es/pluginfile.php/1432558/mod_resource/content/1/DAM_PMDM12_Contenidos/exe_lightbox_sprite_x.png	D:/Documentos/Mis%20lugares%20web/PMDM12/WEB/PNG/EXE_LI-2.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432558/mod_resource/content/1/DAM_PMDM12_Contenidos/exe_lightbox.css)
11:27:34	860/860	---M--	200	added ('OK')	image/png	etag:%2258cb663f-35c%22	https://ead.murciaeduca.es/pluginfile.php/1432558/mod_resource/content/1/DAM_PMDM12_Contenidos/exe_lightbox_sprite_y.png	D:/Documentos/Mis%20lugares%20web/PMDM12/WEB/PNG/EXE_LI-3.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432558/mod_resource/content/1/DAM_PMDM12_Contenidos/exe_lightbox.css)
11:27:34	1358/1358	---M--	200	added ('OK')	image/png	etag:%2258cb663f-54e%22	https://ead.murciaeduca.es/pluginfile.php/1432558/mod_resource/content/1/DAM_PMDM12_Contenidos/exe_lightbox_sprite_next.png	D:/Documentos/Mis%20lugares%20web/PMDM12/WEB/PNG/EXE_LI-4.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432558/mod_resource/content/1/DAM_PMDM12_Contenidos/exe_lightbox.css)
11:27:35	1376/1376	---M--	200	added ('OK')	image/png	etag:%2258cb663f-560%22	https://ead.murciaeduca.es/pluginfile.php/1432558/mod_resource/content/1/DAM_PMDM12_Contenidos/exe_lightbox_sprite_prev.png	D:/Documentos/Mis%20lugares%20web/PMDM12/WEB/PNG/EXE_LI-5.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432558/mod_resource/content/1/DAM_PMDM12_Contenidos/exe_lightbox.css)
11:27:36	1537/1537	---M--	200	added ('OK')	image/png	etag:%2258cb663f-601%22	https://ead.murciaeduca.es/pluginfile.php/1432558/mod_resource/content/1/DAM_PMDM12_Contenidos/exe_lightbox_default_thumb.png	D:/Documentos/Mis%20lugares%20web/PMDM12/WEB/PNG/EXE_LI-6.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432558/mod_resource/content/1/DAM_PMDM12_Contenidos/exe_lightbox.css)
11:27:36	6331/6331	---M--	200	added ('OK')	image/gif	etag:%2257d876a1-18bb%22	https://ead.murciaeduca.es/pluginfile.php/1432558/mod_resource/content/1/DAM_PMDM12_Contenidos/exe_lightbox_loader.gif	D:/Documentos/Mis%20lugares%20web/PMDM12/WEB/GIF/EXE_LIGH.GIF	(from https://ead.murciaeduca.es/pluginfile.php/1432558/mod_resource/content/1/DAM_PMDM12_Contenidos/exe_lightbox.css)
11:27:38	163303/163303	---MC-	404	error ('Not%20Found')	text/html	date:Mon,%2018%20Mar%202024%2010:27:36%20GMT	https://ead.murciaeduca.es/pluginfile.php/1432558/mod_resource/content/1/DAM_PMDM12_Contenidos/youtu.be/	D:/Documentos/Mis%20lugares%20web/PMDM12/WEB/HTML/INDEX-2.HTM	(from https://ead.murciaeduca.es/pluginfile.php/1432558/mod_resource/content/1/DAM_PMDM12_Contenidos/exe_lightbox.js)
11:27:39	898/898	---M--	200	added ('OK')	text/html	etag:%2262f4ad17-382%22	https://ead.murciaeduca.es/pluginfile.php/1432558/mod_resource/content/1/DAM_PMDM12_Contenidos/PMDM12_Descripcion_Video_LocalizacionActual.html	D:/Documentos/Mis%20lugares%20web/PMDM12/WEB/HTML/PMDM12_D.HTM	(from https://ead.murciaeduca.es/pluginfile.php/1432558/mod_resource/content/1/DAM_PMDM12_Contenidos/21_ejercicio_resuelto_1_mapas_de_google_maps_y_geolocalizacin.html)
