date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
16:22:49	25879/25879	---M--	200	added ('OK')	image/jpeg	etag:%22595ca621-6517%22	https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/SGE02_CONT_R30_Moneda.jpg	D:/Documentos/Mis%20lugares%20web/SGE02/web/jpg/sge02_cont_r30_moneda.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/37_introduccin_a_la_instalacin_y_configuracin_de_mdulos.html)
16:22:49	30628/30628	---M--	200	added ('OK')	image/png	etag:%2262985c30-77a4%22	https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/Pantalla_inicial_interfaz_web_crear_instancia_BD_localizacion.png	D:/Documentos/Mis%20lugares%20web/SGE02/web/png/pantalla_inicial_interfaz_web_crear_instancia_bd_localizacion.png	(from https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/37_introduccin_a_la_instalacin_y_configuracin_de_mdulos.html)
16:22:49	25044/25044	---M--	200	added ('OK')	image/png	etag:%2262985c30-61d4%22	https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/Pantallazo_de_Odoo_para_buscar_Modelo_Localizacion_del_pais.png	D:/Documentos/Mis%20lugares%20web/SGE02/web/png/pantallazo_de_odoo_para_buscar_modelo_localizacion_del_pais.png	(from https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/37_introduccin_a_la_instalacin_y_configuracin_de_mdulos.html)
16:22:49	39995/39995	---M--	200	added ('OK')	image/jpeg	etag:%22595ca628-9c3b%22	https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/BU001838.jpg	D:/Documentos/Mis%20lugares%20web/SGE02/web/jpg/bu001838.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/4_asistencia_tcnica_remota_en_el_sistema_erpcrm.html)
16:22:50	38391/38391	---M--	200	added ('OK')	image/jpeg	etag:%22595ca621-95f7%22	https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/SGE02_CONT_R33_Remoto.jpg	D:/Documentos/Mis%20lugares%20web/SGE02/web/jpg/sge02_cont_r33_remoto.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/4_asistencia_tcnica_remota_en_el_sistema_erpcrm.html)
16:22:50	29237/29237	---M--	200	added ('OK')	image/jpeg	etag:%22595ca621-7235%22	https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/SGE02_CONT_R34_Bye.jpg	D:/Documentos/Mis%20lugares%20web/SGE02/web/jpg/sge02_cont_r34_bye.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/41_instalacin_y_configuracin_en_servidores_ubuntu.html)
16:22:50	30685/30685	---M--	200	added ('OK')	image/jpeg	etag:%22595ca622-77dd%22	https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/SGE02_CONT_R36_LogoWindows.jpg	D:/Documentos/Mis%20lugares%20web/SGE02/web/jpg/sge02_cont_r36_logowindows.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/42_instalacin_y_configuracin_en_servidores_windows.html)
16:22:50	2180/2180	---M--	200	added ('OK')	text/html	etag:%2262985c30-884%22	https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/index1.html	D:/Documentos/Mis%20lugares%20web/SGE02/web/html/index1.html	(from https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/42_instalacin_y_configuracin_en_servidores_windows.html)
16:22:51	38031/38031	---M--	200	added ('OK')	image/jpeg	etag:%22595ca622-948f%22	https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/SGE02_CONT_R40_CASO_PERSONAJES_05.jpg	D:/Documentos/Mis%20lugares%20web/SGE02/web/jpg/sge02_cont_r40_caso_personajes_05.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/5_herramientas_para_la_programacin_de_sistemas_erpcrm.html)
16:22:51	32789/32789	---M--	200	added ('OK')	image/jpeg	etag:%22595ca622-8015%22	https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/SGE02_CONT_R41_Programming.jpg	D:/Documentos/Mis%20lugares%20web/SGE02/web/jpg/sge02_cont_r41_programming.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/5_herramientas_para_la_programacin_de_sistemas_erpcrm.html)
16:22:51	318/318	URF---	200	added ('OK%20(cached)')	image/x-icon		https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/favicon.ico	D:/Documentos/Mis%20lugares%20web/SGE02/web/ico/favicon.ico	(from https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/index.html)
16:22:51	289/289	---M--	200	added ('OK')	image/gif	etag:%2257698fdf-121%22	https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/popup_bg.gif	D:/Documentos/Mis%20lugares%20web/SGE02/web/gif/popup_bg.gif	(from https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/base.css)
16:22:52	29118/29118	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/SGE02_CONT_R01_CASO_Libros.jpg	D:/Documentos/Mis%20lugares%20web/SGE02/web/jpg/sge02_cont_r01_caso_libros.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/index.html)
16:22:52	1511/1511	---M--	200	added ('OK')	image/png	etag:%2257628a32-5e7%22	https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/lupa.png	D:/Documentos/Mis%20lugares%20web/SGE02/web/png/lupa.png	(from https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/content.css)
16:22:52	3698/3698	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/icon_casopracticofpd.png	D:/Documentos/Mis%20lugares%20web/SGE02/web/png/icon_casopracticofpd.png	(from https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/index.html)
16:22:52	26204/26204	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/ministerio-de-educacion-y-formacion-profesional-web.jpg	D:/Documentos/Mis%20lugares%20web/SGE02/web/jpg/ministerio-de-educacion-y-formacion-profesional-web.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/index.html)
16:22:52	1248/1248	---M--	200	added ('OK')	image/gif	etag:%2257628a33-4e0%22	https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/pre_code_bg.gif	D:/Documentos/Mis%20lugares%20web/SGE02/web/gif/pre_code_bg.gif	(from https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/content.css)
16:22:52	961/961	---M--	200	added ('OK')	image/png	etag:%2257837d9c-3c1%22	https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/documento.png	D:/Documentos/Mis%20lugares%20web/SGE02/web/png/documento.png	(from https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/content.css)
16:22:53	870/870	---M--	200	added ('OK')	image/png	etag:%2257837da0-366%22	https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/pdf.png	D:/Documentos/Mis%20lugares%20web/SGE02/web/png/pdf.png	(from https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/content.css)
16:22:53	64892/64892	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/Bola_del_mundo_con_dos_manos.jpg	D:/Documentos/Mis%20lugares%20web/SGE02/web/jpg/bola_del_mundo_con_dos_manos.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/1_introduccin.html)
16:22:53	1037/1037	---M--	200	added ('OK')	image/png	etag:%2257837d9f-40d%22	https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/hcalculo.png	D:/Documentos/Mis%20lugares%20web/SGE02/web/png/hcalculo.png	(from https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/content.css)
16:22:53	2286/2286	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/icon_parasabermasfpd.png	D:/Documentos/Mis%20lugares%20web/SGE02/web/png/icon_parasabermasfpd.png	(from https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/1_introduccin.html)
16:22:53	184005/184005	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/SGE02_CONT_R03_Tiposlicencia.JPG	D:/Documentos/Mis%20lugares%20web/SGE02/web/jpg/sge02_cont_r03_tiposlicencia.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/11_tipos_de_licencia.html)
16:22:53	31462/31462	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/SGE02_CONT_R04_GNU_logo.png	D:/Documentos/Mis%20lugares%20web/SGE02/web/png/sge02_cont_r04_gnu_logo.png	(from https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/12_el_software_libre_en_el_mercado_de_los_erps.html)
16:22:53	34949/34949	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/SGE02_CONT_R03_Tiposlicencia_miniatura.JPG	D:/Documentos/Mis%20lugares%20web/SGE02/web/jpg/sge02_cont_r03_tiposlicencia_miniatura.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/11_tipos_de_licencia.html)
16:22:53	4363/4363	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/icon_reflexionfpd.png	D:/Documentos/Mis%20lugares%20web/SGE02/web/png/icon_reflexionfpd.png	(from https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/11_tipos_de_licencia.html)
16:22:54	1042/1042	---M--	200	added ('OK')	image/png	etag:%2257837d9c-412%22	https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/dibujo.png	D:/Documentos/Mis%20lugares%20web/SGE02/web/png/dibujo.png	(from https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/content.css)
16:22:54	2732/2732	URF---	200	added ('OK%20(cached)')	image/gif		https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/icon_autoevaluacionfpd.gif	D:/Documentos/Mis%20lugares%20web/SGE02/web/gif/icon_autoevaluacionfpd.gif	(from https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/12_el_software_libre_en_el_mercado_de_los_erps.html)
16:22:54	989/989	---M--	200	added ('OK')	image/png	etag:%2257837da0-3dd%22	https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/presentacion.png	D:/Documentos/Mis%20lugares%20web/SGE02/web/png/presentacion.png	(from https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/content.css)
16:22:54	1249/1249	---M--	200	added ('OK')	image/png	etag:%2257837d9f-4e1%22	https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/imagen.png	D:/Documentos/Mis%20lugares%20web/SGE02/web/png/imagen.png	(from https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/content.css)
16:22:54	709/709	---M--	200	added ('OK')	image/png	etag:%2257837d9c-2c5%22	https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/audio.png	D:/Documentos/Mis%20lugares%20web/SGE02/web/png/audio.png	(from https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/content.css)
16:22:55	1145/1145	---M--	200	added ('OK')	image/png	etag:%2257837da1-479%22	https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/video.png	D:/Documentos/Mis%20lugares%20web/SGE02/web/png/video.png	(from https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/content.css)
16:22:55	153677/153677	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/Openbravo_producto_instalado.png	D:/Documentos/Mis%20lugares%20web/SGE02/web/png/openbravo_producto_instalado.png	(from https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/13_erps_de_software_libre.html)
16:22:55	756/756	---M--	200	added ('OK')	image/png	etag:%2257837da0-2f4%22	https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/paquete.png	D:/Documentos/Mis%20lugares%20web/SGE02/web/png/paquete.png	(from https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/content.css)
16:22:55	1008/1008	---M--	200	added ('OK')	image/png	etag:%2257837d9c-3f0%22	https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/binario.png	D:/Documentos/Mis%20lugares%20web/SGE02/web/png/binario.png	(from https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/content.css)
16:22:55	987/987	---M--	200	added ('OK')	image/png	etag:%2257837d9f-3db%22	https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/html.png	D:/Documentos/Mis%20lugares%20web/SGE02/web/png/html.png	(from https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/content.css)
16:22:56	640/640	---M--	200	added ('OK')	image/png	etag:%2257698fdc-280%22	https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/cc-by.png	D:/Documentos/Mis%20lugares%20web/SGE02/web/png/cc-by.png	(from https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/content.css)
16:22:56	118195/118195	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/Pagina_Web_Odoo.png	D:/Documentos/Mis%20lugares%20web/SGE02/web/png/pagina_web_odoo.png	(from https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/13_erps_de_software_libre.html)
16:22:56	672/672	---M--	200	added ('OK')	image/png	etag:%2257698fdd-2a0%22	https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/cc-by-nc.png	D:/Documentos/Mis%20lugares%20web/SGE02/web/png/cc-by-nc.png	(from https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/content.css)
16:22:56	665/665	---M--	200	added ('OK')	image/png	etag:%2257698fdc-299%22	https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/cc-by-nd.png	D:/Documentos/Mis%20lugares%20web/SGE02/web/png/cc-by-nd.png	(from https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/content.css)
16:22:56	672/672	---M--	200	added ('OK')	image/png	etag:%2257698fdc-2a0%22	https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/cc-by-sa.png	D:/Documentos/Mis%20lugares%20web/SGE02/web/png/cc-by-sa.png	(from https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/content.css)
16:22:57	688/688	---M--	200	added ('OK')	image/png	etag:%2257698fdd-2b0%22	https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/cc-by-nc-nd.png	D:/Documentos/Mis%20lugares%20web/SGE02/web/png/cc-by-nc-nd.png	(from https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/content.css)
16:22:57	35446/35446	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/SGE02_CONT_R07_CASO_Webinar.jpg	D:/Documentos/Mis%20lugares%20web/SGE02/web/jpg/sge02_cont_r07_caso_webinar.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/2_instalacin_y_configuracin_del_sistema_erpcrm.html)
16:22:57	697/697	---M--	200	added ('OK')	image/png	etag:%2257698fdd-2b9%22	https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/cc-by-nc-sa.png	D:/Documentos/Mis%20lugares%20web/SGE02/web/png/cc-by-nc-sa.png	(from https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/content.css)
16:22:57	815/815	---M--	200	added ('OK')	image/png	etag:%2257698fdc-32f%22	https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/cc0.png	D:/Documentos/Mis%20lugares%20web/SGE02/web/png/cc0.png	(from https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/content.css)
16:22:58	903/903	---M--	200	added ('OK')	image/png	etag:%2257628a32-387%22	https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/glosario.png	D:/Documentos/Mis%20lugares%20web/SGE02/web/png/glosario.png	(from https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/content.css)
16:22:58	61808/61808	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/Captura_de_pantalla_Synaptic_Dolibarr.png	D:/Documentos/Mis%20lugares%20web/SGE02/web/png/captura_de_pantalla_synaptic_dolibarr.png	(from https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/2_instalacin_y_configuracin_del_sistema_erpcrm.html)
16:22:58	1632/1632	---M--	200	added ('OK')	image/png	etag:%2257698fdc-660%22	https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/postit.png	D:/Documentos/Mis%20lugares%20web/SGE02/web/png/postit.png	(from https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/content.css)
16:22:58	4071/4071	---M--	200	added ('OK')	image/png	etag:%2257628a32-fe7%22	https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/icon_orientacionesfpd.png	D:/Documentos/Mis%20lugares%20web/SGE02/web/png/icon_orientacionesfpd.png	(from https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/content.css)
16:22:58	7371/7371	---M--	200	added ('OK')	image/png	etag:%2257628a32-1ccb%22	https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/icon_ejercicioresueltofpd.png	D:/Documentos/Mis%20lugares%20web/SGE02/web/png/icon_ejercicioresueltofpd.png	(from https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/content.css)
16:22:59	1341/1341	---M--	200	added ('OK')	image/gif	etag:%2257698fdc-53d%22	https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/icon_gallery.png	D:/Documentos/Mis%20lugares%20web/SGE02/web/png/icon_gallery.png	(from https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/content.css)
16:22:59	99600/99600	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/SGE02_CONT_R09_Cliente_Servidor.jpg	D:/Documentos/Mis%20lugares%20web/SGE02/web/jpg/sge02_cont_r09_cliente_servidor.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/21_tipos_de_instalacin_monopuesto_clienteservidor.html)
16:22:59	2101/2101	---M--	200	added ('OK')	image/png	etag:%2257628a32-835%22	https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/icon_activity.png	D:/Documentos/Mis%20lugares%20web/SGE02/web/png/icon_activity.png	(from https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/content.css)
16:22:59	3698/3698	---M--	200	added ('OK')	image/png	etag:%2257628a32-e72%22	https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/icon_preknowledge.png	D:/Documentos/Mis%20lugares%20web/SGE02/web/png/icon_preknowledge.png	(from https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/content.css)
16:22:59	4071/4071	---M--	200	added ('OK')	image/png	etag:%2257628a32-fe7%22	https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/icon_objectives.png	D:/Documentos/Mis%20lugares%20web/SGE02/web/png/icon_objectives.png	(from https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/content.css)
16:23:00	7371/7371	---M--	200	added ('OK')	image/png	etag:%2257628a32-1ccb%22	https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/icon_casestudy.png	D:/Documentos/Mis%20lugares%20web/SGE02/web/png/icon_casestudy.png	(from https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/content.css)
16:23:00	29519/29519	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/SGE02_CONT_R09_Cliente_Servidor_miniatura.jpg	D:/Documentos/Mis%20lugares%20web/SGE02/web/jpg/sge02_cont_r09_cliente_servidor_miniatura.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/21_tipos_de_instalacin_monopuesto_clienteservidor.html)
16:23:00	2436/2436	---M--	200	added ('OK')	image/png	etag:%2257628a32-984%22	https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/icon_reading.png	D:/Documentos/Mis%20lugares%20web/SGE02/web/png/icon_reading.png	(from https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/content.css)
16:23:00	4363/4363	---M--	200	added ('OK')	image/png	etag:%2257628a32-110b%22	https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/icon_reflection.png	D:/Documentos/Mis%20lugares%20web/SGE02/web/png/icon_reflection.png	(from https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/content.css)
16:23:00	2732/2732	---M--	200	added ('OK')	image/gif	etag:%2257628a32-aac%22	https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/icon_question.gif	D:/Documentos/Mis%20lugares%20web/SGE02/web/gif/icon_question.gif	(from https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/content.css)
16:23:01	536/536	---M--	200	added ('OK')	image/png	etag:%2257628a33-218%22	https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/bullet.png	D:/Documentos/Mis%20lugares%20web/SGE02/web/png/bullet.png	(from https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/content.css)
16:23:01	2436/2436	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/icon_recomendacionfpd.png	D:/Documentos/Mis%20lugares%20web/SGE02/web/png/icon_recomendacionfpd.png	(from https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/21_tipos_de_instalacin_monopuesto_clienteservidor.html)
16:23:01	22434/22434	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/SGE02_CONT_R10_Instalaciones.jpg	D:/Documentos/Mis%20lugares%20web/SGE02/web/jpg/sge02_cont_r10_instalaciones.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/22_procesos_de_instalacin_y_servicios_de_acceso_al_sistema.html)
16:23:01	2101/2101	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/icon_debesconocerfpd.png	D:/Documentos/Mis%20lugares%20web/SGE02/web/png/icon_debesconocerfpd.png	(from https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/22_procesos_de_instalacin_y_servicios_de_acceso_al_sistema.html)
16:23:01	25676/25676	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/SGE02_CONT_R15_Servidores.jpg	D:/Documentos/Mis%20lugares%20web/SGE02/web/jpg/sge02_cont_r15_servidores.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/24_configuracin_del_servidor_y_de_la_base_de_datos.html)
16:23:02	512/512	---M--	200	added ('OK')	image/png	etag:%2257628a32-200%22	https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/nivel1.png	D:/Documentos/Mis%20lugares%20web/SGE02/web/png/nivel1.png	(from https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/content.css)
16:23:02	42705/42705	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/SGE02_CONT_R14_Configuracion.jpg	D:/Documentos/Mis%20lugares%20web/SGE02/web/jpg/sge02_cont_r14_configuracion.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/23_parmetros_de_configuracin_descripcin_tipologa_y_uso.html)
16:23:02	172839/172839	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/Pantalla_inicial_al_Acceder_a_Odoo_via_web.png	D:/Documentos/Mis%20lugares%20web/SGE02/web/png/pantalla_inicial_al_acceder_a_odoo_via_web.png	(from https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/25_servicio_de_acceso_desde_el_cliente_va_web.html)
16:23:02	148479/148479	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/Imagen_Odoo_interfaz_web.png	D:/Documentos/Mis%20lugares%20web/SGE02/web/png/imagen_odoo_interfaz_web.png	(from https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/23_parmetros_de_configuracin_descripcin_tipologa_y_uso.html)
16:23:02	492/492	---M--	200	added ('OK')	image/png	etag:%2257628a31-1ec%22	https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/nivel2.png	D:/Documentos/Mis%20lugares%20web/SGE02/web/png/nivel2.png	(from https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/content.css)
16:23:02	425/425	---M--	200	added ('OK')	image/png	etag:%2257628a31-1a9%22	https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/nivel3.png	D:/Documentos/Mis%20lugares%20web/SGE02/web/png/nivel3.png	(from https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/content.css)
16:23:02	617/617	---M--	200	added ('OK')	image/png	etag:%2257628a31-269%22	https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/nivel4.png	D:/Documentos/Mis%20lugares%20web/SGE02/web/png/nivel4.png	(from https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/content.css)
16:23:02	448/448	---M--	200	added ('OK')	image/png	etag:%2257628a31-1c0%22	https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/nivel5.png	D:/Documentos/Mis%20lugares%20web/SGE02/web/png/nivel5.png	(from https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/content.css)
16:23:03	281/281	---M--	200	added ('OK')	image/png	etag:%2257628a31-119%22	https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/nivel6.png	D:/Documentos/Mis%20lugares%20web/SGE02/web/png/nivel6.png	(from https://ead.murciaeduca.es/pluginfile.php/1433013/mod_resource/content/1/content.css)
