date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
22:39:36	74521/74521	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcbe-12319%22	https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/AD03_CONT_R12_drivertipo4.JPG	D:/Documentos/Mis%20lugares%20web/AD03/web/jpg/ad03_cont_r12_drivertipo4.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/42_conectores_tipo_3_y_tipo_4.html)
22:39:36	31707/31707	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcbe-7bdb%22	https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/AD03_CONT_R12_drivertipo4_miniatura.jpg	D:/Documentos/Mis%20lugares%20web/AD03/web/jpg/ad03_cont_r12_drivertipo4_miniatura.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/42_conectores_tipo_3_y_tipo_4.html)
22:39:37	26377/26377	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcbf-6709%22	https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/EIN_PPAA_CASO_R08_ProfesorCuerpo_FOT.jpg	D:/Documentos/Mis%20lugares%20web/AD03/web/jpg/ein_ppaa_caso_r08_profesorcuerpo_fot.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/5_conexin_a_una_base_de_datos.html)
22:39:37	44675/44675	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcbe-ae83%22	https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/AD03_CONT_R14_databases.jpg	D:/Documentos/Mis%20lugares%20web/AD03/web/jpg/ad03_cont_r14_databases.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/5_conexin_a_una_base_de_datos.html)
22:39:37	36222/36222	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcbe-8d7e%22	https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/AD03_CONT_R14_00_codigoconec.jpg	D:/Documentos/Mis%20lugares%20web/AD03/web/jpg/ad03_cont_r14_00_codigoconec.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/5_conexin_a_una_base_de_datos.html)
22:39:37	21644/21644	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcbe-548c%22	https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/AD03_CONT_R14_00_codigoconec_miniatura.jpg	D:/Documentos/Mis%20lugares%20web/AD03/web/jpg/ad03_cont_r14_00_codigoconec_miniatura.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/5_conexin_a_una_base_de_datos.html)
22:39:38	25725/25725	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcb6-647d%22	https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/CASO_PERSONAJES_08.jpg	D:/Documentos/Mis%20lugares%20web/AD03/web/jpg/caso_personajes_08.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/51_creacin_de_la_base_de_datos.html)
22:39:38	21241/21241	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcc2-52f9%22	https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/AD03_CONT_R18_aspirina.jpg	D:/Documentos/Mis%20lugares%20web/AD03/web/jpg/ad03_cont_r18_aspirina.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/51_creacin_de_la_base_de_datos.html)
22:39:38	2101/2101	---M--	200	added ('OK')	image/png	etag:%2257628a32-835%22	https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/icon_debesconocerfpd.png	D:/Documentos/Mis%20lugares%20web/AD03/web/png/icon_debesconocerfpd.png	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/51_creacin_de_la_base_de_datos.html)
22:39:38	2436/2436	---M--	200	added ('OK')	image/png	etag:%2257628a32-984%22	https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/icon_recomendacionfpd.png	D:/Documentos/Mis%20lugares%20web/AD03/web/png/icon_recomendacionfpd.png	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/51_creacin_de_la_base_de_datos.html)
22:39:39	2550/2550	---M--	200	added ('OK')	text/html	etag:%22595ddcb6-9f6%22	https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/AD03_Descripcion_Video_Instalacion_de_Oracle_Express_y_creacion_de_tablas.html	D:/Documentos/Mis%20lugares%20web/AD03/web/html/ad03_descripcion_video_instalacion_de_oracle_express_y_creacion_de_tablas.html	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/51_creacin_de_la_base_de_datos.html)
22:39:39	44181/44181	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcbd-ac95%22	https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/AD03_CONT_R25_dudapollo.jpg	D:/Documentos/Mis%20lugares%20web/AD03/web/jpg/ad03_cont_r25_dudapollo.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/55_realizacin_de_consultas.html)
22:39:39	56603/56603	---M--	200	added ('OK')	image/jpeg	etag:%2262985ab2-dd1b%22	https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/jdbc_instrucciones.jpg	D:/Documentos/Mis%20lugares%20web/AD03/web/jpg/jdbc_instrucciones.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/55_realizacin_de_consultas.html)
22:39:40	41441/41441	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcbf-a1e1%22	https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/Gestora_y_asesora_en_las_areas_de_aprovisionamiento_01.jpg	D:/Documentos/Mis%20lugares%20web/AD03/web/jpg/gestora_y_asesora_en_las_areas_de_aprovisionamiento_01.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/57_ejecucin_de_procedimientos_almacenados_en_la_base_de_datos.html)
22:39:40	35638/35638	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcb0-8b36%22	https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/AD03_CONT_R27_almacen.jpg	D:/Documentos/Mis%20lugares%20web/AD03/web/jpg/ad03_cont_r27_almacen.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/57_ejecucin_de_procedimientos_almacenados_en_la_base_de_datos.html)
22:39:40	23539/23539	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcbe-5bf3%22	https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/AD03_CONT_R27_01_codPL.jpg	D:/Documentos/Mis%20lugares%20web/AD03/web/jpg/ad03_cont_r27_01_codpl.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/57_ejecucin_de_procedimientos_almacenados_en_la_base_de_datos.html)
22:39:40	19703/19703	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcb0-4cf7%22	https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/AD03_CONT_R27_01_codPL_miniatura.jpg	D:/Documentos/Mis%20lugares%20web/AD03/web/jpg/ad03_cont_r27_01_codpl_miniatura.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/57_ejecucin_de_procedimientos_almacenados_en_la_base_de_datos.html)
22:39:41	36702/36702	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcb0-8f5e%22	https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/AD03_CONT_R27_03_codigo.jpg	D:/Documentos/Mis%20lugares%20web/AD03/web/jpg/ad03_cont_r27_03_codigo.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/571_ejecucin_de_procedimientos_almacenados_en_la_base_de_datos_mysql.html)
22:39:41	210/210	---M--	200	added ('OK')	text/plain	etag:%22595ddcb2-d2%22	https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/AD03_CONT_R28_CrearTabla.txt	D:/Documentos/Mis%20lugares%20web/AD03/web/txt/ad03_cont_r28_creartabla.txt	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/571_ejecucin_de_procedimientos_almacenados_en_la_base_de_datos_mysql.html)
22:39:41	412/412	---M--	200	added ('OK')	text/plain	etag:%22595ddcb0-19c%22	https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/AD03_CONT_R28_01_RutinainsertarCliente.txt	D:/Documentos/Mis%20lugares%20web/AD03/web/txt/ad03_cont_r28_01_rutinainsertarcliente.txt	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/571_ejecucin_de_procedimientos_almacenados_en_la_base_de_datos_mysql.html)
22:39:41	935/935	---M--	200	added ('OK')	application/zip	etag:%22595ddcb2-3a7%22	https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/AD03_CONT_R28_02_inserConProcAlma.zip	D:/Documentos/Mis%20lugares%20web/AD03/web/zip/ad03_cont_r28_02_inserconprocalma.zip	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/571_ejecucin_de_procedimientos_almacenados_en_la_base_de_datos_mysql.html)
22:39:42	25880/25880	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcb6-6518%22	https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/CASO_PERSONAJES_03.jpg	D:/Documentos/Mis%20lugares%20web/AD03/web/jpg/caso_personajes_03.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/510_transacciones.html)
22:39:42	42208/42208	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcb2-a4e0%22	https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/AD03_CONT_R29_americanexpress.jpg	D:/Documentos/Mis%20lugares%20web/AD03/web/jpg/ad03_cont_r29_americanexpress.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/510_transacciones.html)
22:39:42	20302/20302	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcb2-4f4e%22	https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/AD03_CONT_R30_commit.JPG	D:/Documentos/Mis%20lugares%20web/AD03/web/jpg/ad03_cont_r30_commit.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/510_transacciones.html)
22:39:42	33217/33217	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcc2-81c1%22	https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/AD03_CONT_R15_portatil.jpg	D:/Documentos/Mis%20lugares%20web/AD03/web/jpg/ad03_cont_r15_portatil.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/513_pool_de_conexiones.html)
22:39:43	20459/20459	---M--	200	added ('OK')	image/png	etag:%2262985ab2-4feb%22	https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/pool_de_conexiones.png	D:/Documentos/Mis%20lugares%20web/AD03/web/png/pool_de_conexiones.png	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/513_pool_de_conexiones.html)
22:39:43	48418/48418	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcc2-bd22%22	https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/AD03_CONT_R16_computadores.jpg	D:/Documentos/Mis%20lugares%20web/AD03/web/jpg/ad03_cont_r16_computadores.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/5131_ejemplo_de_pool_de_conexiones_mysql.html)
22:39:43	1709/1709	---M--	200	added ('OK')	image/png	etag:%2262985ab2-6ad%22	https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/ModelViewControllerDiagram.png	D:/Documentos/Mis%20lugares%20web/AD03/web/png/modelviewcontrollerdiagram.png	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/5131_ejemplo_de_pool_de_conexiones_mysql.html)
22:39:43	26564/26564	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcb6-67c4%22	https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/CASO_PERSONAJES_04.jpg	D:/Documentos/Mis%20lugares%20web/AD03/web/jpg/caso_personajes_04.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/6_operaciones_ejecucin_de_consultas.html)
22:39:44	29867/29867	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcc2-74ab%22	https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/AD03_CONT_R21_interrogante.jpg	D:/Documentos/Mis%20lugares%20web/AD03/web/jpg/ad03_cont_r21_interrogante.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/6_operaciones_ejecucin_de_consultas.html)
22:39:44	31796/31796	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcb5-7c34%22	https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/AD03_CONT_R32__capturandoburbujas.jpg	D:/Documentos/Mis%20lugares%20web/AD03/web/jpg/ad03_cont_r32__capturandoburbujas.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/7_excepciones_y_cierre_de_conexiones.html)
22:39:44	13379/13379	---M--	200	added ('OK')	image/gif	etag:%22595ddcb5-3443%22	https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/AD03_CONT_R33_excepcion.gif	D:/Documentos/Mis%20lugares%20web/AD03/web/gif/ad03_cont_r33_excepcion.gif	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/71_excepciones.html)
22:39:44	18668/18668	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcb5-48ec%22	https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/AD03_CONT_R34_estrucexcp.jpg	D:/Documentos/Mis%20lugares%20web/AD03/web/jpg/ad03_cont_r34_estrucexcp.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/71_excepciones.html)
22:39:45	20672/20672	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcb5-50c0%22	https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/AD03_CONT_R34_estrucexcp_miniatura.jpg	D:/Documentos/Mis%20lugares%20web/AD03/web/jpg/ad03_cont_r34_estrucexcp_miniatura.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/71_excepciones.html)
22:39:45	566/566	---M--	200	added ('OK')	text/plain	etag:%22595ddcb0-236%22	https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/AD03_CONT_R35_estrucexp.txt	D:/Documentos/Mis%20lugares%20web/AD03/web/txt/ad03_cont_r35_estrucexp.txt	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/71_excepciones.html)
22:39:45	1201/1201	---M--	200	added ('OK')	text/html	etag:%22595ddcb6-4b1%22	https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/AD03_Descripcion_Video_Excepciones_en_Java.html	D:/Documentos/Mis%20lugares%20web/AD03/web/html/ad03_descripcion_video_excepciones_en_java.html	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/71_excepciones.html)
22:39:45	39220/39220	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcb5-9934%22	https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/AD03_CONT_R36_candado.jpg	D:/Documentos/Mis%20lugares%20web/AD03/web/jpg/ad03_cont_r36_candado.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/72_cierre_de_conexiones.html)
22:39:45	24466/24466	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcb2-5f92%22	https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/AD03_CONT_R37_cierre.jpg	D:/Documentos/Mis%20lugares%20web/AD03/web/jpg/ad03_cont_r37_cierre.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/72_cierre_de_conexiones.html)
22:39:46	21215/21215	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcb2-52df%22	https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/AD03_CONT_R37_cierre_miniatura.jpg	D:/Documentos/Mis%20lugares%20web/AD03/web/jpg/ad03_cont_r37_cierre_miniatura.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/72_cierre_de_conexiones.html)
22:39:46	836/836	---M--	200	added ('OK')	text/html	etag:%22595ddcb6-344%22	https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/AD03_Descripcion_Video_Base_de_datos_en_Java.html	D:/Documentos/Mis%20lugares%20web/AD03/web/html/ad03_descripcion_video_base_de_datos_en_java.html	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/72_cierre_de_conexiones.html)
22:39:46	16456/16456	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcc2-4048%22	https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/AD03_CONT_R05_Mac_anexo.JPG	D:/Documentos/Mis%20lugares%20web/AD03/web/jpg/ad03_cont_r05_mac_anexo.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/anexo_licencias_de_recursos.html)
22:39:46	24163/24163	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcbe-5e63%22	https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/AD03_CONT_R14_databases_anexo.jpg	D:/Documentos/Mis%20lugares%20web/AD03/web/jpg/ad03_cont_r14_databases_anexo.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/anexo_licencias_de_recursos.html)
22:39:47	23001/23001	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcbe-59d9%22	https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/AD03_CONT_R14_02_mysql_anexo.jpg	D:/Documentos/Mis%20lugares%20web/AD03/web/jpg/ad03_cont_r14_02_mysql_anexo.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/anexo_licencias_de_recursos.html)
22:39:47	17746/17746	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcc2-4552%22	https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/AD03_CONT_R15_portatil_anexo.jpg	D:/Documentos/Mis%20lugares%20web/AD03/web/jpg/ad03_cont_r15_portatil_anexo.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/anexo_licencias_de_recursos.html)
22:39:47	17347/17347	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcc2-43c3%22	https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/AD03_CONT_R21_interrogante_anexo.jpg	D:/Documentos/Mis%20lugares%20web/AD03/web/jpg/ad03_cont_r21_interrogante_anexo.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/anexo_licencias_de_recursos.html)
22:39:47	17122/17122	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcbf-42e2%22	https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/AD03_CONT_R24_query_anexo.jpg	D:/Documentos/Mis%20lugares%20web/AD03/web/jpg/ad03_cont_r24_query_anexo.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/anexo_licencias_de_recursos.html)
22:39:48	22683/22683	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcbe-589b%22	https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/AD03_CONT_R25_dudapollo_anexo.jpg	D:/Documentos/Mis%20lugares%20web/AD03/web/jpg/ad03_cont_r25_dudapollo_anexo.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/anexo_licencias_de_recursos.html)
22:39:48	14874/14874	---M--	200	added ('OK')	image/jpeg	etag:%22595ddccb-3a1a%22	https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/AD03_CONT_R27_almacen_anexo.jpg	D:/Documentos/Mis%20lugares%20web/AD03/web/jpg/ad03_cont_r27_almacen_anexo.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/anexo_licencias_de_recursos.html)
22:39:48	23308/23308	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcb0-5b0c%22	https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/AD03_CONT_R27_03_codigo_anexo.jpg	D:/Documentos/Mis%20lugares%20web/AD03/web/jpg/ad03_cont_r27_03_codigo_anexo.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/anexo_licencias_de_recursos.html)
22:39:48	24244/24244	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcb2-5eb4%22	https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/AD03_CONT_R29_americanexpress_anexo.jpg	D:/Documentos/Mis%20lugares%20web/AD03/web/jpg/ad03_cont_r29_americanexpress_anexo.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/anexo_licencias_de_recursos.html)
22:39:49	15271/15271	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcb5-3ba7%22	https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/AD03_CONT_R32__capturandoburbujas_anexo.jpg	D:/Documentos/Mis%20lugares%20web/AD03/web/jpg/ad03_cont_r32__capturandoburbujas_anexo.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/anexo_licencias_de_recursos.html)
22:39:49	4422/4422	---M--	200	added ('OK')	image/gif	etag:%22595ddcb5-1146%22	https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/AD03_CONT_R33_excepcion_anexo.gif	D:/Documentos/Mis%20lugares%20web/AD03/web/gif/ad03_cont_r33_excepcion_anexo.gif	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/anexo_licencias_de_recursos.html)
22:39:49	318/318	URF---	200	added ('OK%20(cached)')	image/x-icon		https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/favicon.ico	D:/Documentos/Mis%20lugares%20web/AD03/web/ico/favicon.ico	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/index.html)
22:39:49	289/289	---M--	200	added ('OK')	image/gif	etag:%2257698fdf-121%22	https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/popup_bg.gif	D:/Documentos/Mis%20lugares%20web/AD03/web/gif/popup_bg.gif	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/base.css)
22:39:50	177944/177944	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/ministerio-de-educacion-y-formacion-profesional-web.jpg	D:/Documentos/Mis%20lugares%20web/AD03/web/jpg/ministerio-de-educacion-y-formacion-profesional-web.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/index.html)
22:39:50	3698/3698	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/icon_casopracticofpd.png	D:/Documentos/Mis%20lugares%20web/AD03/web/png/icon_casopracticofpd.png	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/index.html)
22:39:50	38651/38651	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/CASO_PERSONAJES_24.png	D:/Documentos/Mis%20lugares%20web/AD03/web/png/caso_personajes_24.png	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/index.html)
22:39:50	28025/28025	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/AD03_CONT_R02_tabla_miniatura.jpg	D:/Documentos/Mis%20lugares%20web/AD03/web/jpg/ad03_cont_r02_tabla_miniatura.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431852/mod_resource/content/6/AD03_Contenidos_Web/1_introduccin.html)
