date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
19:48:23	74378/74378	---M--	200	added ('OK')	image/jpeg	etag:%22595ca614-1228a%22	https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/SGE01_CONT_R18_cliente_servidor.jpg	D:/Documentos/Mis%20lugares%20web/SGE01/web/jpg/sge01_cont_r18_cliente_servidor.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/31_estructura_funcional_en_un_sistema_erp.html)
19:48:23	23940/23940	---M--	200	added ('OK')	image/jpeg	etag:%22595ca614-5d84%22	https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/SGE01_CONT_R18_cliente_servidor_miniatura.jpg	D:/Documentos/Mis%20lugares%20web/SGE01/web/jpg/sge01_cont_r18_cliente_servidor_miniatura.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/31_estructura_funcional_en_un_sistema_erp.html)
19:48:24	36835/36835	---M--	200	added ('OK')	image/jpeg	etag:%22595ca614-8fe3%22	https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/SGE01_CONT_R19_extensiones_erp.jpg	D:/Documentos/Mis%20lugares%20web/SGE01/web/jpg/sge01_cont_r19_extensiones_erp.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/32_extensiones_referentes_al_sistema_erp.html)
19:48:24	22445/22445	---M--	200	added ('OK')	image/jpeg	etag:%22595ca614-57ad%22	https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/SGE01_CONT_R19_extensiones_erp_miniatura.jpg	D:/Documentos/Mis%20lugares%20web/SGE01/web/jpg/sge01_cont_r19_extensiones_erp_miniatura.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/32_extensiones_referentes_al_sistema_erp.html)
19:48:24	181918/181918	---M--	200	added ('OK')	image/jpeg	etag:%22595ca614-2c69e%22	https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/SGE01_CONT_R20_portatil.jpg	D:/Documentos/Mis%20lugares%20web/SGE01/web/jpg/sge01_cont_r20_portatil.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/4_software_compatible_configuracin.html)
19:48:25	31761/31761	---M--	200	added ('OK')	image/jpeg	etag:%22595ca614-7c11%22	https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/SGE01_CONT_R20_portatil_miniatura.jpg	D:/Documentos/Mis%20lugares%20web/SGE01/web/jpg/sge01_cont_r20_portatil_miniatura.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/4_software_compatible_configuracin.html)
19:48:25	46828/46828	---M--	200	added ('OK')	image/jpeg	etag:%22b24ba976-b6ec-401447a2cc180%22	http://recursostic.educacion.es//bancoimagenes/ArchivosImagenes/DVD11/CD05/20248__54_m_9.jpg	D:/Documentos/Mis%20lugares%20web/SGE01/web/jpg/20248__54_m_9.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/4_software_compatible_configuracin.html)
19:48:25	41515/41515	---M--	200	added ('OK')	image/jpeg	etag:%22595ca614-a22b%22	https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/SGE01_CONT_R21_windows_linux.jpeg	D:/Documentos/Mis%20lugares%20web/SGE01/web/jpeg/sge01_cont_r21_windows_linux.jpeg	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/4_software_compatible_configuracin.html)
19:48:25	25883/25883	---M--	200	added ('OK')	image/jpeg	etag:%22595ca610-651b%22	https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/SGE01_CONT_R23_diagrama.jpg	D:/Documentos/Mis%20lugares%20web/SGE01/web/jpg/sge01_cont_r23_diagrama.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/42_sistemas_gestores_de_bases_de_datos.html)
19:48:26	186966/186966	---M--	200	added ('OK')	image/jpeg	etag:%22595ca610-2da56%22	https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/SGE01_CONT_R24_servidores.jpg	D:/Documentos/Mis%20lugares%20web/SGE01/web/jpg/sge01_cont_r24_servidores.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/43_configuracin_de_la_plataforma.html)
19:48:26	44355/44355	---M--	200	added ('OK')	image/jpeg	etag:%22595ca610-ad43%22	https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/SGE01_CONT_R24_servidores_miniatura.jpg	D:/Documentos/Mis%20lugares%20web/SGE01/web/jpg/sge01_cont_r24_servidores_miniatura.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/43_configuracin_de_la_plataforma.html)
19:48:26	318/318	URF---	200	added ('OK%20(cached)')	image/x-icon		https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/favicon.ico	D:/Documentos/Mis%20lugares%20web/SGE01/web/ico/favicon.ico	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/index.html)
19:48:26	289/289	---M--	200	added ('OK')	image/gif	etag:%2257698fdf-121%22	https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/popup_bg.gif	D:/Documentos/Mis%20lugares%20web/SGE01/web/gif/popup_bg.gif	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/base.css)
19:48:27	26204/26204	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/ministerio-de-educacion-y-formacion-profesional-web.1.jpg	D:/Documentos/Mis%20lugares%20web/SGE01/web/jpg/ministerio-de-educacion-y-formacion-profesional-web.1.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/index.html)
19:48:27	40980/40980	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/SGE01_CONT_R01_ada.png	D:/Documentos/Mis%20lugares%20web/SGE01/web/png/sge01_cont_r01_ada.png	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/index.html)
19:48:27	3698/3698	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/icon_casopracticofpd.png	D:/Documentos/Mis%20lugares%20web/SGE01/web/png/icon_casopracticofpd.png	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/index.html)
19:48:27	33097/33097	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/SGE01_CONT_R03_empresas.jpg	D:/Documentos/Mis%20lugares%20web/SGE01/web/jpg/sge01_cont_r03_empresas.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/1_introduccin_a_la_gestin_empresarial.html)
19:48:27	38957/38957	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/SGE01_CONT_R02_maria.png	D:/Documentos/Mis%20lugares%20web/SGE01/web/png/sge01_cont_r02_maria.png	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/1_introduccin_a_la_gestin_empresarial.html)
19:48:27	314/314	UR-M--	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Fri,%2015%20Sep%202023%2017:48:26%20GMT	http://recursostic.educacion.es//bancoimagenes/ArchivosImagenes/DVD06/CD06/8141__43_m_1.jpg	D:/Documentos/Mis%20lugares%20web/SGE01/web/jpg/8141__43_m_1.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/1_introduccin_a_la_gestin_empresarial.html)
19:48:27	1511/1511	---M--	200	added ('OK')	image/png	etag:%2257628a32-5e7%22	https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/lupa.png	D:/Documentos/Mis%20lugares%20web/SGE01/web/png/lupa.png	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/content.css)
19:48:28	38194/38194	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/SGE01_CONT_R04_sala_ordenadores.jpg	D:/Documentos/Mis%20lugares%20web/SGE01/web/jpg/sge01_cont_r04_sala_ordenadores.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/11_evolucin_de_la_informtica_de_gestin_empresarial.html)
19:48:28	1248/1248	---M--	200	added ('OK')	image/gif	etag:%2257628a33-4e0%22	https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/pre_code_bg.gif	D:/Documentos/Mis%20lugares%20web/SGE01/web/gif/pre_code_bg.gif	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/content.css)
19:48:28	314/314	UR-M--	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Fri,%2015%20Sep%202023%2017:48:27%20GMT	http://recursostic.educacion.es//bancoimagenes/ArchivosImagenes/DVD01/CD07/h7558_m.jpg	D:/Documentos/Mis%20lugares%20web/SGE01/web/jpg/h7558_m.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/11_evolucin_de_la_informtica_de_gestin_empresarial.html)
19:48:28	961/961	---M--	200	added ('OK')	image/png	etag:%2257837d9c-3c1%22	https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/documento.png	D:/Documentos/Mis%20lugares%20web/SGE01/web/png/documento.png	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/content.css)
19:48:28	870/870	---M--	200	added ('OK')	image/png	etag:%2257837da0-366%22	https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/pdf.png	D:/Documentos/Mis%20lugares%20web/SGE01/web/png/pdf.png	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/content.css)
19:48:28	1037/1037	---M--	200	added ('OK')	image/png	etag:%2257837d9f-40d%22	https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/hcalculo.png	D:/Documentos/Mis%20lugares%20web/SGE01/web/png/hcalculo.png	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/content.css)
19:48:29	1042/1042	---M--	200	added ('OK')	image/png	etag:%2257837d9c-412%22	https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/dibujo.png	D:/Documentos/Mis%20lugares%20web/SGE01/web/png/dibujo.png	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/content.css)
19:48:29	2732/2732	URF---	200	added ('OK%20(cached)')	image/gif		https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/icon_autoevaluacionfpd.gif	D:/Documentos/Mis%20lugares%20web/SGE01/web/gif/icon_autoevaluacionfpd.gif	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/11_evolucin_de_la_informtica_de_gestin_empresarial.html)
19:48:29	314/314	UR-M--	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Fri,%2015%20Sep%202023%2017:48:28%20GMT	http://recursostic.educacion.es//bancoimagenes/ArchivosImagenes/DVD13/CD06/24609__150_m_3.jpg	D:/Documentos/Mis%20lugares%20web/SGE01/web/jpg/24609__150_m_3.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/2_erpcrm.html)
19:48:29	46487/46487	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/Gestor(a)_de__proyectos_01.jpg.jpg	D:/Documentos/Mis%20lugares%20web/SGE01/web/jpg/gestor(a)_de__proyectos_01.jpg.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/12_organizacin_de_una_empresa_y_sus_relaciones_externas.html)
19:48:29	3698/3698	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/icon_citasparapensarfpd.png	D:/Documentos/Mis%20lugares%20web/SGE01/web/png/icon_citasparapensarfpd.png	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/12_organizacin_de_una_empresa_y_sus_relaciones_externas.html)
19:48:29	989/989	---M--	200	added ('OK')	image/png	etag:%2257837da0-3dd%22	https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/presentacion.png	D:/Documentos/Mis%20lugares%20web/SGE01/web/png/presentacion.png	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/content.css)
19:48:30	37982/37982	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/SGE01_CONT_R06_biblioteca.jpg	D:/Documentos/Mis%20lugares%20web/SGE01/web/jpg/sge01_cont_r06_biblioteca.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/2_erpcrm.html)
19:48:30	1249/1249	---M--	200	added ('OK')	image/png	etag:%2257837d9f-4e1%22	https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/imagen.png	D:/Documentos/Mis%20lugares%20web/SGE01/web/png/imagen.png	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/content.css)
19:48:30	32004/32004	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/SGE01_CONT_R07__arquitectura_ERP.png	D:/Documentos/Mis%20lugares%20web/SGE01/web/png/sge01_cont_r07__arquitectura_erp.png	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/2_erpcrm.html)
19:48:30	709/709	---M--	200	added ('OK')	image/png	etag:%2257837d9c-2c5%22	https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/audio.png	D:/Documentos/Mis%20lugares%20web/SGE01/web/png/audio.png	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/content.css)
19:48:30	1145/1145	---M--	200	added ('OK')	image/png	etag:%2257837da1-479%22	https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/video.png	D:/Documentos/Mis%20lugares%20web/SGE01/web/png/video.png	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/content.css)
19:48:30	756/756	---M--	200	added ('OK')	image/png	etag:%2257837da0-2f4%22	https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/paquete.png	D:/Documentos/Mis%20lugares%20web/SGE01/web/png/paquete.png	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/content.css)
19:48:31	1008/1008	---M--	200	added ('OK')	image/png	etag:%2257837d9c-3f0%22	https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/binario.png	D:/Documentos/Mis%20lugares%20web/SGE01/web/png/binario.png	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/content.css)
19:48:31	13302/13302	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/SGE01_CONT_R07__arquitectura_ERP_miniatura.png	D:/Documentos/Mis%20lugares%20web/SGE01/web/png/sge01_cont_r07__arquitectura_erp_miniatura.png	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/2_erpcrm.html)
19:48:31	987/987	---M--	200	added ('OK')	image/png	etag:%2257837d9f-3db%22	https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/html.png	D:/Documentos/Mis%20lugares%20web/SGE01/web/png/html.png	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/content.css)
19:48:31	640/640	---M--	200	added ('OK')	image/png	etag:%2257698fdc-280%22	https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/cc-by.png	D:/Documentos/Mis%20lugares%20web/SGE01/web/png/cc-by.png	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/content.css)
19:48:31	672/672	---M--	200	added ('OK')	image/png	etag:%2257698fdd-2a0%22	https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/cc-by-nc.png	D:/Documentos/Mis%20lugares%20web/SGE01/web/png/cc-by-nc.png	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/content.css)
19:48:32	665/665	---M--	200	added ('OK')	image/png	etag:%2257698fdc-299%22	https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/cc-by-nd.png	D:/Documentos/Mis%20lugares%20web/SGE01/web/png/cc-by-nd.png	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/content.css)
19:48:32	72695/72695	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/SGE01_CONT_R08_evolucionERP.jpeg	D:/Documentos/Mis%20lugares%20web/SGE01/web/jpeg/sge01_cont_r08_evolucionerp.jpeg	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/21_revisin_de_erp_actuales.html)
19:48:32	314/314	UR-M--	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Fri,%2015%20Sep%202023%2017:48:31%20GMT	http://recursostic.educacion.es//bancoimagenes/ArchivosImagenes/DVD22/CD03/179384_m_1.jpg	D:/Documentos/Mis%20lugares%20web/SGE01/web/jpg/179384_m_1.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/23_ventajas_e_inconvenientes_de_los_erp.html)
19:48:32	672/672	---M--	200	added ('OK')	image/png	etag:%2257698fdc-2a0%22	https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/cc-by-sa.png	D:/Documentos/Mis%20lugares%20web/SGE01/web/png/cc-by-sa.png	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/content.css)
19:48:32	2101/2101	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/icon_debesconocerfpd.png	D:/Documentos/Mis%20lugares%20web/SGE01/web/png/icon_debesconocerfpd.png	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/21_revisin_de_erp_actuales.html)
19:48:32	38262/38262	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/SGE01_CONT_R09_caracteristicasERP.jpeg	D:/Documentos/Mis%20lugares%20web/SGE01/web/jpeg/sge01_cont_r09_caracteristicaserp.jpeg	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/22_caractersticas_de_los_erp.html)
19:48:32	19352/19352	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/SGE01_CONT_R09_caracteristicasERP_miniatura.jpg	D:/Documentos/Mis%20lugares%20web/SGE01/web/jpg/sge01_cont_r09_caracteristicaserp_miniatura.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/22_caractersticas_de_los_erp.html)
19:48:33	33002/33002	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/SGE01_CONT_R11_comercios.jpg	D:/Documentos/Mis%20lugares%20web/SGE01/web/jpg/sge01_cont_r11_comercios.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/24_concepto_crm.html)
19:48:33	32256/32256	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/SGE01_CONT_R08_evolucionERP_miniatura.jpg	D:/Documentos/Mis%20lugares%20web/SGE01/web/jpg/sge01_cont_r08_evolucionerp_miniatura.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/21_revisin_de_erp_actuales.html)
19:48:33	43802/43802	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/SGE01_CONT_R10_Introduccion_de_datos.jpg	D:/Documentos/Mis%20lugares%20web/SGE01/web/jpg/sge01_cont_r10_introduccion_de_datos.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/23_ventajas_e_inconvenientes_de_los_erp.html)
19:48:33	688/688	---M--	200	added ('OK')	image/png	etag:%2257698fdd-2b0%22	https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/cc-by-nc-nd.png	D:/Documentos/Mis%20lugares%20web/SGE01/web/png/cc-by-nc-nd.png	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/content.css)
19:48:33	314/314	UR-M--	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Fri,%2015%20Sep%202023%2017:48:32%20GMT	http://recursostic.educacion.es//bancoimagenes/ArchivosImagenes/DVD19/CD05/175053_m_1.jpg	D:/Documentos/Mis%20lugares%20web/SGE01/web/jpg/175053_m_1.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/24_concepto_crm.html)
19:48:33	697/697	---M--	200	added ('OK')	image/png	etag:%2257698fdd-2b9%22	https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/cc-by-nc-sa.png	D:/Documentos/Mis%20lugares%20web/SGE01/web/png/cc-by-nc-sa.png	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/content.css)
19:48:33	815/815	---M--	200	added ('OK')	image/png	etag:%2257698fdc-32f%22	https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/cc0.png	D:/Documentos/Mis%20lugares%20web/SGE01/web/png/cc0.png	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/content.css)
19:48:33	903/903	---M--	200	added ('OK')	image/png	etag:%2257628a32-387%22	https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/glosario.png	D:/Documentos/Mis%20lugares%20web/SGE01/web/png/glosario.png	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/content.css)
19:48:34	1632/1632	---M--	200	added ('OK')	image/png	etag:%2257698fdc-660%22	https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/postit.png	D:/Documentos/Mis%20lugares%20web/SGE01/web/png/postit.png	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/content.css)
19:48:34	30366/30366	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/SGE01_CONT_R12_monitores.jpeg	D:/Documentos/Mis%20lugares%20web/SGE01/web/jpeg/sge01_cont_r12_monitores.jpeg	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/25_revisin_de_crm_actuales.html)
19:48:34	4071/4071	---M--	200	added ('OK')	image/png	etag:%2257628a32-fe7%22	https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/icon_orientacionesfpd.png	D:/Documentos/Mis%20lugares%20web/SGE01/web/png/icon_orientacionesfpd.png	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/content.css)
19:48:34	2436/2436	---M--	200	added ('OK')	image/png	etag:%2257628a32-984%22	https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/icon_recomendacionfpd.png	D:/Documentos/Mis%20lugares%20web/SGE01/web/png/icon_recomendacionfpd.png	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/content.css)
19:48:34	4363/4363	---M--	200	added ('OK')	image/png	etag:%2257628a32-110b%22	https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/icon_reflexionfpd.png	D:/Documentos/Mis%20lugares%20web/SGE01/web/png/icon_reflexionfpd.png	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/content.css)
19:48:35	7371/7371	---M--	200	added ('OK')	image/png	etag:%2257628a32-1ccb%22	https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/icon_ejercicioresueltofpd.png	D:/Documentos/Mis%20lugares%20web/SGE01/web/png/icon_ejercicioresueltofpd.png	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/content.css)
19:48:35	314/314	UR-M--	416	error ('Requested%20Range%20Not%20Satisfiable')	text/html	date:Fri,%2015%20Sep%202023%2017:48:34%20GMT	http://recursostic.educacion.es//bancoimagenes/ArchivosImagenes/DVD24/CD04/181085_m_1.jpg	D:/Documentos/Mis%20lugares%20web/SGE01/web/jpg/181085_m_1.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/25_revisin_de_crm_actuales.html)
19:48:35	1341/1341	---M--	200	added ('OK')	image/gif	etag:%2257698fdc-53d%22	https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/icon_gallery.png	D:/Documentos/Mis%20lugares%20web/SGE01/web/png/icon_gallery.png	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/content.css)
19:48:35	2101/2101	---M--	200	added ('OK')	image/png	etag:%2257628a32-835%22	https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/icon_activity.png	D:/Documentos/Mis%20lugares%20web/SGE01/web/png/icon_activity.png	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/content.css)
19:48:35	3698/3698	---M--	200	added ('OK')	image/png	etag:%2257628a32-e72%22	https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/icon_preknowledge.png	D:/Documentos/Mis%20lugares%20web/SGE01/web/png/icon_preknowledge.png	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/content.css)
19:48:36	4071/4071	---M--	200	added ('OK')	image/png	etag:%2257628a32-fe7%22	https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/icon_objectives.png	D:/Documentos/Mis%20lugares%20web/SGE01/web/png/icon_objectives.png	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/content.css)
19:48:36	37944/37944	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/SGE01_CONT_R13_puesto_trabajo.jpg	D:/Documentos/Mis%20lugares%20web/SGE01/web/jpg/sge01_cont_r13_puesto_trabajo.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/26_caractersticas_de_los_crm.html)
19:48:36	7371/7371	---M--	200	added ('OK')	image/png	etag:%2257628a32-1ccb%22	https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/icon_casestudy.png	D:/Documentos/Mis%20lugares%20web/SGE01/web/png/icon_casestudy.png	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/content.css)
19:48:36	2436/2436	---M--	200	added ('OK')	image/png	etag:%2257628a32-984%22	https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/icon_reading.png	D:/Documentos/Mis%20lugares%20web/SGE01/web/png/icon_reading.png	(from https://ead.murciaeduca.es/pluginfile.php/1433002/mod_resource/content/1/content.css)
