date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
17:20:53	1511/1511	---M--	200	added ('OK')	image/png	etag:%2257628a32-5e7%22	https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/lupa.png	D:/Documentos/Mis%20lugares%20web/SGE04/WEB/PNG/LUPA.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/content.css)
17:20:54	24315/24315	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/CASO_PERSONAJES_24.jpg	D:/Documentos/Mis%20lugares%20web/SGE04/WEB/JPG/CASO_PER.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/index.html)
17:20:54	26204/26204	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/ministerio-de-educacion-y-formacion-profesional-web.jpg	D:/Documentos/Mis%20lugares%20web/SGE04/WEB/JPG/MINISTER.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/index.html)
17:20:54	1248/1248	---M--	200	added ('OK')	image/gif	etag:%2257628a33-4e0%22	https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/pre_code_bg.gif	D:/Documentos/Mis%20lugares%20web/SGE04/WEB/GIF/PRE_CODE.GIF	(from https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/content.css)
17:20:54	71868/71868	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/Personas_reunidas_escribiendo_business_plan.jpg	D:/Documentos/Mis%20lugares%20web/SGE04/WEB/JPG/PERSONAS.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/1_introduccin.html)
17:20:54	961/961	---M--	200	added ('OK')	image/png	etag:%2257837d9c-3c1%22	https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/documento.png	D:/Documentos/Mis%20lugares%20web/SGE04/WEB/PNG/DOCUMENT.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/content.css)
17:20:54	870/870	---M--	200	added ('OK')	image/png	etag:%2257837da0-366%22	https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/pdf.png	D:/Documentos/Mis%20lugares%20web/SGE04/WEB/PNG/PDF.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/content.css)
17:20:55	1037/1037	---M--	200	added ('OK')	image/png	etag:%2257837d9f-40d%22	https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/hcalculo.png	D:/Documentos/Mis%20lugares%20web/SGE04/WEB/PNG/HCALCULO.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/content.css)
17:20:55	2732/2732	URF---	200	added ('OK%20(cached)')	image/gif		https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/icon_autoevaluacionfpd.gif	D:/Documentos/Mis%20lugares%20web/SGE04/WEB/GIF/ICON_AUT.GIF	(from https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/1_introduccin.html)
17:20:55	1042/1042	---M--	200	added ('OK')	image/png	etag:%2257837d9c-412%22	https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/dibujo.png	D:/Documentos/Mis%20lugares%20web/SGE04/WEB/PNG/DIBUJO.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/content.css)
17:20:55	989/989	---M--	200	added ('OK')	image/png	etag:%2257837da0-3dd%22	https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/presentacion.png	D:/Documentos/Mis%20lugares%20web/SGE04/WEB/PNG/PRESENTA.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/content.css)
17:20:56	1249/1249	---M--	200	added ('OK')	image/png	etag:%2257837d9f-4e1%22	https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/imagen.png	D:/Documentos/Mis%20lugares%20web/SGE04/WEB/PNG/IMAGEN.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/content.css)
17:20:56	61481/61481	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/HombreNegociosSentadoHablandoporTlf.jpg	D:/Documentos/Mis%20lugares%20web/SGE04/WEB/JPG/HOMBRENE.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/11_tipos_y_necesidades_de_las_empresas.html)
17:20:56	709/709	---M--	200	added ('OK')	image/png	etag:%2257837d9c-2c5%22	https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/audio.png	D:/Documentos/Mis%20lugares%20web/SGE04/WEB/PNG/AUDIO.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/content.css)
17:20:56	1145/1145	---M--	200	added ('OK')	image/png	etag:%2257837da1-479%22	https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/video.png	D:/Documentos/Mis%20lugares%20web/SGE04/WEB/PNG/VIDEO.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/content.css)
17:20:56	756/756	---M--	200	added ('OK')	image/png	etag:%2257837da0-2f4%22	https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/paquete.png	D:/Documentos/Mis%20lugares%20web/SGE04/WEB/PNG/PAQUETE.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/content.css)
17:20:57	1008/1008	---M--	200	added ('OK')	image/png	etag:%2257837d9c-3f0%22	https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/binario.png	D:/Documentos/Mis%20lugares%20web/SGE04/WEB/PNG/BINARIO.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/content.css)
17:20:57	28983/28983	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/ManosEstrechandose.jpg	D:/Documentos/Mis%20lugares%20web/SGE04/WEB/JPG/MANOSEST.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/2_seleccin_del_sistema_erp_y_mdulos_a_utilizar.html)
17:20:57	987/987	---M--	200	added ('OK')	image/png	etag:%2257837d9f-3db%22	https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/html.png	D:/Documentos/Mis%20lugares%20web/SGE04/WEB/PNG/HTML.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/content.css)
17:20:57	154787/154787	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/Rascacielos.jpg	D:/Documentos/Mis%20lugares%20web/SGE04/WEB/JPG/RASCACIE.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/2_seleccin_del_sistema_erp_y_mdulos_a_utilizar.html)
17:20:57	38104/38104	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/SGE04_CONT_R01_Bazaar_zanjan.jpg	D:/Documentos/Mis%20lugares%20web/SGE04/WEB/JPG/SGE04_CO.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/22_carga_de_mdulos.html)
17:20:57	53038/53038	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/PuestosTrabajoOficinaYHombre.jpg	D:/Documentos/Mis%20lugares%20web/SGE04/WEB/JPG/PUESTOST.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/3_implantacin_en_la_empresa.html)
17:20:57	98710/98710	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/GenteTrabajandoOficina.jpg	D:/Documentos/Mis%20lugares%20web/SGE04/WEB/JPG/GENTETRA.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/21_anlisis_inicial.html)
17:20:58	640/640	---M--	200	added ('OK')	image/png	etag:%2257698fdc-280%22	https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/cc-by.png	D:/Documentos/Mis%20lugares%20web/SGE04/WEB/PNG/CC_BY.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/content.css)
17:20:58	2101/2101	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/icon_debesconocerfpd.png	D:/Documentos/Mis%20lugares%20web/SGE04/WEB/PNG/ICON_DEB.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/22_carga_de_mdulos.html)
17:20:58	71159/71159	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/RelojRascacielosSimbolizandoPlanificacion.jpg	D:/Documentos/Mis%20lugares%20web/SGE04/WEB/JPG/RELOJRAS.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/3_implantacin_en_la_empresa.html)
17:20:58	672/672	---M--	200	added ('OK')	image/png	etag:%2257698fdd-2a0%22	https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/cc-by-nc.png	D:/Documentos/Mis%20lugares%20web/SGE04/WEB/PNG/CC_BY_NC.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/content.css)
17:20:58	665/665	---M--	200	added ('OK')	image/png	etag:%2257698fdc-299%22	https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/cc-by-nd.png	D:/Documentos/Mis%20lugares%20web/SGE04/WEB/PNG/CC_BY_ND.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/content.css)
17:20:58	672/672	---M--	200	added ('OK')	image/png	etag:%2257698fdc-2a0%22	https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/cc-by-sa.png	D:/Documentos/Mis%20lugares%20web/SGE04/WEB/PNG/CC_BY_SA.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/content.css)
17:20:59	688/688	---M--	200	added ('OK')	image/png	etag:%2257698fdd-2b0%22	https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/cc-by-nc-nd.png	D:/Documentos/Mis%20lugares%20web/SGE04/WEB/PNG/CC_BY_-2.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/content.css)
17:20:59	100832/100832	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/Varias_personas_en_un_ordenador.jpg	D:/Documentos/Mis%20lugares%20web/SGE04/WEB/JPG/VARIAS_P.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/31_consultas_necesarias_para_obtener_informacin.html)
17:20:59	697/697	---M--	200	added ('OK')	image/png	etag:%2257698fdd-2b9%22	https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/cc-by-nc-sa.png	D:/Documentos/Mis%20lugares%20web/SGE04/WEB/PNG/CC_BY_-3.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/content.css)
17:20:59	815/815	---M--	200	added ('OK')	image/png	etag:%2257698fdc-32f%22	https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/cc0.png	D:/Documentos/Mis%20lugares%20web/SGE04/WEB/PNG/CC0.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/content.css)
17:20:59	903/903	---M--	200	added ('OK')	image/png	etag:%2257628a32-387%22	https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/glosario.png	D:/Documentos/Mis%20lugares%20web/SGE04/WEB/PNG/GLOSARIO.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/content.css)
17:21:00	1632/1632	---M--	200	added ('OK')	image/png	etag:%2257698fdc-660%22	https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/postit.png	D:/Documentos/Mis%20lugares%20web/SGE04/WEB/PNG/POSTIT.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/content.css)
17:21:00	89206/89206	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/Pantallazo_Odoo_AjusteEstructuraBasedeDatosModelos.png	D:/Documentos/Mis%20lugares%20web/SGE04/WEB/PNG/PANTALLA.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/32_crear_objetos_tablas_y_vistas_que_es_preciso_adaptar.html)
17:21:00	4071/4071	---M--	200	added ('OK')	image/png	etag:%2257628a32-fe7%22	https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/icon_orientacionesfpd.png	D:/Documentos/Mis%20lugares%20web/SGE04/WEB/PNG/ICON_ORI.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/content.css)
17:21:00	2436/2436	---M--	200	added ('OK')	image/png	etag:%2257628a32-984%22	https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/icon_recomendacionfpd.png	D:/Documentos/Mis%20lugares%20web/SGE04/WEB/PNG/ICON_REC.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/content.css)
17:21:00	4363/4363	---M--	200	added ('OK')	image/png	etag:%2257628a32-110b%22	https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/icon_reflexionfpd.png	D:/Documentos/Mis%20lugares%20web/SGE04/WEB/PNG/ICON_REF.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/content.css)
17:21:01	7371/7371	---M--	200	added ('OK')	image/png	etag:%2257628a32-1ccb%22	https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/icon_ejercicioresueltofpd.png	D:/Documentos/Mis%20lugares%20web/SGE04/WEB/PNG/ICON_EJE.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/content.css)
17:21:01	21888/21888	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/Xml_logo.png	D:/Documentos/Mis%20lugares%20web/SGE04/WEB/PNG/XML_LOGO.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/33_creacin_de_formularios_personalizados.html)
17:21:01	1341/1341	---M--	200	added ('OK')	image/gif	etag:%2257698fdc-53d%22	https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/icon_gallery.png	D:/Documentos/Mis%20lugares%20web/SGE04/WEB/PNG/ICON_GAL.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/content.css)
17:21:01	2101/2101	---M--	200	added ('OK')	image/png	etag:%2257628a32-835%22	https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/icon_activity.png	D:/Documentos/Mis%20lugares%20web/SGE04/WEB/PNG/ICON_ACT.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/content.css)
17:21:01	3698/3698	---M--	200	added ('OK')	image/png	etag:%2257628a32-e72%22	https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/icon_preknowledge.png	D:/Documentos/Mis%20lugares%20web/SGE04/WEB/PNG/ICON_PRE.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/content.css)
17:21:02	4071/4071	---M--	200	added ('OK')	image/png	etag:%2257628a32-fe7%22	https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/icon_objectives.png	D:/Documentos/Mis%20lugares%20web/SGE04/WEB/PNG/ICON_OBJ.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/content.css)
17:21:02	42381/42381	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/SGE04_CONT_R07_XML.jpg	D:/Documentos/Mis%20lugares%20web/SGE04/WEB/JPG/SGE04_-2.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/33_creacin_de_formularios_personalizados.html)
17:21:02	7371/7371	---M--	200	added ('OK')	image/png	etag:%2257628a32-1ccb%22	https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/icon_casestudy.png	D:/Documentos/Mis%20lugares%20web/SGE04/WEB/PNG/ICON_C-2.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/content.css)
17:21:02	2436/2436	---M--	200	added ('OK')	image/png	etag:%2257628a32-984%22	https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/icon_reading.png	D:/Documentos/Mis%20lugares%20web/SGE04/WEB/PNG/ICON_REA.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/content.css)
17:21:02	4363/4363	---M--	200	added ('OK')	image/png	etag:%2257628a32-110b%22	https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/icon_reflection.png	D:/Documentos/Mis%20lugares%20web/SGE04/WEB/PNG/ICON_R-2.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/content.css)
17:21:03	2732/2732	---M--	200	added ('OK')	image/gif	etag:%2257628a32-aac%22	https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/icon_question.gif	D:/Documentos/Mis%20lugares%20web/SGE04/WEB/GIF/ICON_QUE.GIF	(from https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/content.css)
17:21:03	28492/28492	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/SGE04_CONT_R07_XML_miniatura.jpg	D:/Documentos/Mis%20lugares%20web/SGE04/WEB/JPG/SGE04_-3.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/33_creacin_de_formularios_personalizados.html)
17:21:03	536/536	---M--	200	added ('OK')	image/png	etag:%2257628a33-218%22	https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/bullet.png	D:/Documentos/Mis%20lugares%20web/SGE04/WEB/PNG/BULLET.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/content.css)
17:21:03	512/512	---M--	200	added ('OK')	image/png	etag:%2257628a32-200%22	https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/nivel1.png	D:/Documentos/Mis%20lugares%20web/SGE04/WEB/PNG/NIVEL1.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/content.css)
17:21:04	492/492	---M--	200	added ('OK')	image/png	etag:%2257628a31-1ec%22	https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/nivel2.png	D:/Documentos/Mis%20lugares%20web/SGE04/WEB/PNG/NIVEL2.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/content.css)
17:21:04	16990/16990	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/SGE04_CONT_R08_Esquema.png	D:/Documentos/Mis%20lugares%20web/SGE04/WEB/PNG/SGE04_CO.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/34_creacin_de_informes_y_grficos_personalizados.html)
17:21:04	425/425	---M--	200	added ('OK')	image/png	etag:%2257628a31-1a9%22	https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/nivel3.png	D:/Documentos/Mis%20lugares%20web/SGE04/WEB/PNG/NIVEL3.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/content.css)
17:21:04	15722/15722	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/SGE04_CONT_R08_Esquema_miniatura.jpg	D:/Documentos/Mis%20lugares%20web/SGE04/WEB/JPG/SGE04_-4.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/34_creacin_de_informes_y_grficos_personalizados.html)
17:21:04	18103/18103	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/SGE04_CONT_R09_LogoOO.jpg	D:/Documentos/Mis%20lugares%20web/SGE04/WEB/JPG/SGE04_-5.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/35_manejar_plantillas_de_documentos.html)
17:21:04	48074/48074	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/ParteDeUnTeclado.jpg	D:/Documentos/Mis%20lugares%20web/SGE04/WEB/JPG/PARTEDEU.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/37_traspaso_de_datos.html)
17:21:04	31998/31998	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/SGE04_CONT_R10_Mundo.jpg	D:/Documentos/Mis%20lugares%20web/SGE04/WEB/JPG/SGE04_-6.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/36_exportacin_de_datos.html)
17:21:04	617/617	---M--	200	added ('OK')	image/png	etag:%2257628a31-269%22	https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/nivel4.png	D:/Documentos/Mis%20lugares%20web/SGE04/WEB/PNG/NIVEL4.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/content.css)
17:21:05	2286/2286	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/icon_parasabermasfpd.png	D:/Documentos/Mis%20lugares%20web/SGE04/WEB/PNG/ICON_PAR.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/36_exportacin_de_datos.html)
17:21:05	448/448	---M--	200	added ('OK')	image/png	etag:%2257628a31-1c0%22	https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/nivel5.png	D:/Documentos/Mis%20lugares%20web/SGE04/WEB/PNG/NIVEL5.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/content.css)
17:21:05	58671/58671	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/PersonasReunidasOficina.jpg	D:/Documentos/Mis%20lugares%20web/SGE04/WEB/JPG/PERSON-2.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/38_planificacin_de_la_implantacin.html)
17:21:05	281/281	---M--	200	added ('OK')	image/png	etag:%2257628a31-119%22	https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/nivel6.png	D:/Documentos/Mis%20lugares%20web/SGE04/WEB/PNG/NIVEL6.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/content.css)
17:21:06	20803/20803	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/CASO_PERSONAJES_03.jpg	D:/Documentos/Mis%20lugares%20web/SGE04/WEB/JPG/CASO_P-2.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/4_configuracin_del_sistema.html)
17:21:06	32211/32211	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/BU004265.jpg	D:/Documentos/Mis%20lugares%20web/SGE04/WEB/JPG/BU004265.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/4_configuracin_del_sistema.html)
17:21:06	439884/439884	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/Pantallazo_Odoo_PermisosAcceso.png	D:/Documentos/Mis%20lugares%20web/SGE04/WEB/PNG/PANTAL-2.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/41_control_de_acceso.html)
17:21:06	54448/54448	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/ManoyRaton.jpg	D:/Documentos/Mis%20lugares%20web/SGE04/WEB/JPG/MANOYRAT.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/42_cambiar_la_apariencia_del_sistema.html)
17:21:06	111737/111737	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/HombreConMaletinyMujerPaseando.jpg	D:/Documentos/Mis%20lugares%20web/SGE04/WEB/JPG/HOMBRECO.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/41_control_de_acceso.html)
17:21:06	230520/230520	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/Pantallazo_Odoo_PermisosAcceso2.png	D:/Documentos/Mis%20lugares%20web/SGE04/WEB/PNG/PANTAL-3.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/41_control_de_acceso.html)
17:21:06	38807/38807	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/BotonDataPulsandoMuneco.jpg	D:/Documentos/Mis%20lugares%20web/SGE04/WEB/JPG/BOTONDAT.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/43_realizar_copias_de_seguridad.html)
17:21:06	66735/66735	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/ReunionOficina.jpg	D:/Documentos/Mis%20lugares%20web/SGE04/WEB/JPG/REUNIONO.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/5_puesta_en_marcha_y_finalizacin_del_proyecto.html)
17:21:06	61025/61025	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/ArbolCrecimientoExito.jpg	D:/Documentos/Mis%20lugares%20web/SGE04/WEB/JPG/ARBOLCRE.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/51_factores_de_xito_de_la_implantacin_de_un_erp.html)
17:21:06	126/126	---M--	200	added ('OK')	image/gif	etag:%2257698fdd-7e%22	https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/active_bg.gif	D:/Documentos/Mis%20lugares%20web/SGE04/WEB/GIF/ACTIVE_B.GIF	(from https://ead.murciaeduca.es/pluginfile.php/1433035/mod_resource/content/1/nav.css)
