date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
00:33:37	31421/31421	---M--	200	added ('OK')	image/jpeg	etag:%22595ddce4-7abd%22	https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/DI01_CONT_R28_dialogo.JPG	D:/Documentos/Mis%20lugares%20web/DI01/WEB/JPG/DI01_-10.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/7_dilogos_modales_y_no_modales.html)
00:33:37	72889/72889	---M--	200	added ('OK')	image/png	etag:%2262985b8c-11cb9%22	https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/DI01_CONT_7_logo_java.png	D:/Documentos/Mis%20lugares%20web/DI01/WEB/PNG/DI01_CON.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/71_dilogos_modales.html)
00:33:37	26280/26280	---M--	200	added ('OK')	image/jpeg	etag:%22595ddce4-66a8%22	https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/DI01_CONT_R31_no_modal.JPG	D:/Documentos/Mis%20lugares%20web/DI01/WEB/JPG/DI01_-11.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/72_dilogos_no_modales.html)
00:33:37	17402/17402	---M--	200	added ('OK')	image/jpeg	etag:%22595ddce8-43fa%22	https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/DI01_CONT_R31_no_modal_miniatura.JPG	D:/Documentos/Mis%20lugares%20web/DI01/WEB/JPG/DI01_-12.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/72_dilogos_no_modales.html)
00:33:38	17160/17160	---M--	200	added ('OK')	image/jpeg	etag:%22595ddce2-4308%22	https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/DI01_CONT_R32_codigo.jpg	D:/Documentos/Mis%20lugares%20web/DI01/WEB/JPG/DI01_-13.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/8_edicin_de_cdigo_generado_por_herramientas_de_diseo.html)
00:33:38	89479/89479	---M--	200	added ('OK')	image/jpeg	etag:%22595ddce2-15d87%22	https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/DI01_CONT_R33_VistaCodigo.jpg	D:/Documentos/Mis%20lugares%20web/DI01/WEB/JPG/DI01_-14.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/8_edicin_de_cdigo_generado_por_herramientas_de_diseo.html)
00:33:38	25810/25810	---M--	200	added ('OK')	image/jpeg	etag:%22595ddce8-64d2%22	https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/DI01_CONT_R34_exposicion.JPG	D:/Documentos/Mis%20lugares%20web/DI01/WEB/JPG/DI01_-15.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/9_clases_propiedades_mtodos.html)
00:33:39	100751/100751	---M--	200	added ('OK')	image/jpeg	etag:%22595ddce8-1898f%22	https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/DI01_CONT_R35_clases.jpg	D:/Documentos/Mis%20lugares%20web/DI01/WEB/JPG/DI01_-16.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/91_clases.html)
00:33:39	24260/24260	---M--	200	added ('OK')	image/jpeg	etag:%22595ddce7-5ec4%22	https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/DI01_CONT_R35_clases_miniatura.jpg	D:/Documentos/Mis%20lugares%20web/DI01/WEB/JPG/DI01_-17.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/91_clases.html)
00:33:39	27598/27598	---M--	200	added ('OK')	image/jpeg	etag:%22595ddce7-6bce%22	https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/DI01_CONT_R36_trabajo.jpg	D:/Documentos/Mis%20lugares%20web/DI01/WEB/JPG/DI01_-18.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/92_propiedades.html)
00:33:40	98374/98374	---M--	200	added ('OK')	image/jpeg	etag:%22595ddce8-18046%22	https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/DI01_AUXR25_R01_1.JPG	D:/Documentos/Mis%20lugares%20web/DI01/WEB/JPG/DI01_AUX.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/anexo_i_creacin_de_la_base_de_datos.html)
00:33:40	318/318	URF---	200	added ('OK%20(cached)')	image/x-icon		https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/favicon.ico	D:/Documentos/Mis%20lugares%20web/DI01/WEB/ICO/FAVICON.ICO	(from https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/index.html)
00:33:40	289/289	---M--	200	added ('OK')	image/gif	etag:%2257698fdf-121%22	https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/popup_bg.gif	D:/Documentos/Mis%20lugares%20web/DI01/WEB/GIF/POPUP_BG.GIF	(from https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/base.css)
00:33:40	23138/23138	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/DI01_CONT_R01_Ada.JPG	D:/Documentos/Mis%20lugares%20web/DI01/WEB/JPG/DI01_CON.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/index.html)
00:33:40	1511/1511	---M--	200	added ('OK')	image/png	etag:%2257628a32-5e7%22	https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/lupa.png	D:/Documentos/Mis%20lugares%20web/DI01/WEB/PNG/LUPA.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/content.css)
00:33:40	3698/3698	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/icon_casopracticofpd.png	D:/Documentos/Mis%20lugares%20web/DI01/WEB/PNG/ICON_CAS.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/index.html)
00:33:40	25364/25364	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/DI01_CONT_R02_Maria.jpg	D:/Documentos/Mis%20lugares%20web/DI01/WEB/JPG/DI01_C-2.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/index.html)
00:33:41	1248/1248	---M--	200	added ('OK')	image/gif	etag:%2257628a33-4e0%22	https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/pre_code_bg.gif	D:/Documentos/Mis%20lugares%20web/DI01/WEB/GIF/PRE_CODE.GIF	(from https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/content.css)
00:33:41	20347/20347	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/DI01_CONT_R04_Ana.JPG	D:/Documentos/Mis%20lugares%20web/DI01/WEB/JPG/DI01_C-3.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/index.html)
00:33:41	961/961	---M--	200	added ('OK')	image/png	etag:%2257837d9c-3c1%22	https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/documento.png	D:/Documentos/Mis%20lugares%20web/DI01/WEB/PNG/DOCUMENT.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/content.css)
00:33:41	870/870	---M--	200	added ('OK')	image/png	etag:%2257837da0-366%22	https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/pdf.png	D:/Documentos/Mis%20lugares%20web/DI01/WEB/PNG/PDF.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/content.css)
00:33:41	1037/1037	---M--	200	added ('OK')	image/png	etag:%2257837d9f-40d%22	https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/hcalculo.png	D:/Documentos/Mis%20lugares%20web/DI01/WEB/PNG/HCALCULO.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/content.css)
00:33:42	1042/1042	---M--	200	added ('OK')	image/png	etag:%2257837d9c-412%22	https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/dibujo.png	D:/Documentos/Mis%20lugares%20web/DI01/WEB/PNG/DIBUJO.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/content.css)
00:33:42	20703/20703	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/DI01_CONT_R03_Juan.JPG	D:/Documentos/Mis%20lugares%20web/DI01/WEB/JPG/DI01_C-4.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/index.html)
00:33:42	989/989	---M--	200	added ('OK')	image/png	etag:%2257837da0-3dd%22	https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/presentacion.png	D:/Documentos/Mis%20lugares%20web/DI01/WEB/PNG/PRESENTA.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/content.css)
00:33:42	1249/1249	---M--	200	added ('OK')	image/png	etag:%2257837d9f-4e1%22	https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/imagen.png	D:/Documentos/Mis%20lugares%20web/DI01/WEB/PNG/IMAGEN.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/content.css)
00:33:42	709/709	---M--	200	added ('OK')	image/png	etag:%2257837d9c-2c5%22	https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/audio.png	D:/Documentos/Mis%20lugares%20web/DI01/WEB/PNG/AUDIO.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/content.css)
00:33:43	1145/1145	---M--	200	added ('OK')	image/png	etag:%2257837da1-479%22	https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/video.png	D:/Documentos/Mis%20lugares%20web/DI01/WEB/PNG/VIDEO.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/content.css)
00:33:43	177944/177944	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/ministerio-de-educacion-y-formacion-profesional-web.jpg	D:/Documentos/Mis%20lugares%20web/DI01/WEB/JPG/MINISTER.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/index.html)
00:33:43	756/756	---M--	200	added ('OK')	image/png	etag:%2257837da0-2f4%22	https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/paquete.png	D:/Documentos/Mis%20lugares%20web/DI01/WEB/PNG/PAQUETE.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/content.css)
00:33:43	1008/1008	---M--	200	added ('OK')	image/png	etag:%2257837d9c-3f0%22	https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/binario.png	D:/Documentos/Mis%20lugares%20web/DI01/WEB/PNG/BINARIO.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/content.css)
00:33:43	987/987	---M--	200	added ('OK')	image/png	etag:%2257837d9f-3db%22	https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/html.png	D:/Documentos/Mis%20lugares%20web/DI01/WEB/PNG/HTML.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/content.css)
00:33:44	640/640	---M--	200	added ('OK')	image/png	etag:%2257698fdc-280%22	https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/cc-by.png	D:/Documentos/Mis%20lugares%20web/DI01/WEB/PNG/CC_BY.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/content.css)
00:33:44	28258/28258	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/DAM_DI01_CONT_1_tactil.jpg	D:/Documentos/Mis%20lugares%20web/DI01/WEB/JPG/DAM_DI01.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/1_elaboracin_de_interfaces_de_usuario.html)
00:33:44	672/672	---M--	200	added ('OK')	image/png	etag:%2257698fdd-2a0%22	https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/cc-by-nc.png	D:/Documentos/Mis%20lugares%20web/DI01/WEB/PNG/CC_BY_NC.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/content.css)
00:33:44	665/665	---M--	200	added ('OK')	image/png	etag:%2257698fdc-299%22	https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/cc-by-nd.png	D:/Documentos/Mis%20lugares%20web/DI01/WEB/PNG/CC_BY_ND.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/content.css)
00:33:45	672/672	---M--	200	added ('OK')	image/png	etag:%2257698fdc-2a0%22	https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/cc-by-sa.png	D:/Documentos/Mis%20lugares%20web/DI01/WEB/PNG/CC_BY_SA.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/content.css)
00:33:45	2286/2286	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/icon_parasabermasfpd.png	D:/Documentos/Mis%20lugares%20web/DI01/WEB/PNG/ICON_PAR.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/1_elaboracin_de_interfaces_de_usuario.html)
00:33:45	688/688	---M--	200	added ('OK')	image/png	etag:%2257698fdd-2b0%22	https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/cc-by-nc-nd.png	D:/Documentos/Mis%20lugares%20web/DI01/WEB/PNG/CC_BY_-2.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/content.css)
00:33:45	697/697	---M--	200	added ('OK')	image/png	etag:%2257698fdd-2b9%22	https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/cc-by-nc-sa.png	D:/Documentos/Mis%20lugares%20web/DI01/WEB/PNG/CC_BY_-3.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/content.css)
00:33:45	815/815	---M--	200	added ('OK')	image/png	etag:%2257698fdc-32f%22	https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/cc0.png	D:/Documentos/Mis%20lugares%20web/DI01/WEB/PNG/CC0.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/content.css)
00:33:45	903/903	---M--	200	added ('OK')	image/png	etag:%2257628a32-387%22	https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/glosario.png	D:/Documentos/Mis%20lugares%20web/DI01/WEB/PNG/GLOSARIO.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/content.css)
00:33:46	1632/1632	---M--	200	added ('OK')	image/png	etag:%2257698fdc-660%22	https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/postit.png	D:/Documentos/Mis%20lugares%20web/DI01/WEB/PNG/POSTIT.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/content.css)
00:33:46	2732/2732	URF---	200	added ('OK%20(cached)')	image/gif		https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/icon_autoevaluacionfpd.gif	D:/Documentos/Mis%20lugares%20web/DI01/WEB/GIF/ICON_AUT.GIF	(from https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/1_elaboracin_de_interfaces_de_usuario.html)
00:33:46	4071/4071	---M--	200	added ('OK')	image/png	etag:%2257628a32-fe7%22	https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/icon_orientacionesfpd.png	D:/Documentos/Mis%20lugares%20web/DI01/WEB/PNG/ICON_ORI.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/content.css)
00:33:46	3698/3698	---M--	200	added ('OK')	image/png	etag:%2257628a32-e72%22	https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/icon_citasparapensarfpd.png	D:/Documentos/Mis%20lugares%20web/DI01/WEB/PNG/ICON_CIT.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/content.css)
00:33:47	2436/2436	---M--	200	added ('OK')	image/png	etag:%2257628a32-984%22	https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/icon_recomendacionfpd.png	D:/Documentos/Mis%20lugares%20web/DI01/WEB/PNG/ICON_REC.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/content.css)
00:33:47	27806/27806	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/DI01_CONT_R07_trabajo.jpg	D:/Documentos/Mis%20lugares%20web/DI01/WEB/JPG/DI01_C-5.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/2_componentes.html)
00:33:47	1341/1341	---M--	200	added ('OK')	image/gif	etag:%2257698fdc-53d%22	https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/icon_gallery.png	D:/Documentos/Mis%20lugares%20web/DI01/WEB/PNG/ICON_GAL.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/content.css)
00:33:47	2101/2101	---M--	200	added ('OK')	image/png	etag:%2257628a32-835%22	https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/icon_activity.png	D:/Documentos/Mis%20lugares%20web/DI01/WEB/PNG/ICON_ACT.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/content.css)
00:33:47	3698/3698	---M--	200	added ('OK')	image/png	etag:%2257628a32-e72%22	https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/icon_preknowledge.png	D:/Documentos/Mis%20lugares%20web/DI01/WEB/PNG/ICON_PRE.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/content.css)
00:33:48	4071/4071	---M--	200	added ('OK')	image/png	etag:%2257628a32-fe7%22	https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/icon_objectives.png	D:/Documentos/Mis%20lugares%20web/DI01/WEB/PNG/ICON_OBJ.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/content.css)
00:33:48	38346/38346	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/DIO01_CONT_52_Formulario.JPG	D:/Documentos/Mis%20lugares%20web/DI01/WEB/JPG/DIO01_CO.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/2_componentes.html)
00:33:48	7371/7371	---M--	200	added ('OK')	image/png	etag:%2257628a32-1ccb%22	https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/icon_casestudy.png	D:/Documentos/Mis%20lugares%20web/DI01/WEB/PNG/ICON_C-2.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/content.css)
00:33:48	241594/241594	URF---	200	added ('OK%20(cached)')	application/pdf		https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/DI01_CONT_R13_ElementosNet.pdf	D:/Documentos/Mis%20lugares%20web/DI01/WEB/PDF/DI01_CON.PDF	(from https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/31_netbeans.html)
00:33:48	27812/27812	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/DI01_CONT_R14_desarrollo.JPG	D:/Documentos/Mis%20lugares%20web/DI01/WEB/JPG/DI01_C-6.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/4_contenedores.html)
00:33:48	57625/57625	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/DI01_CONT_R15_formu.jpg	D:/Documentos/Mis%20lugares%20web/DI01/WEB/JPG/DI01_C-7.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/4_contenedores.html)
00:33:48	20083/20083	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/DIO1_CONT1_Logo_NetBeans.jpg	D:/Documentos/Mis%20lugares%20web/DI01/WEB/JPG/DIO1_CON.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/31_netbeans.html)
00:33:49	350274/350274	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/DIO1_CONT_3_crear_proyecto.jpg	D:/Documentos/Mis%20lugares%20web/DI01/WEB/JPG/DIO1_C-2.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/31_netbeans.html)
00:33:49	2436/2436	---M--	200	added ('OK')	image/png	etag:%2257628a32-984%22	https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/icon_reading.png	D:/Documentos/Mis%20lugares%20web/DI01/WEB/PNG/ICON_REA.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/content.css)
00:33:49	18702/18702	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/DI01_CONT_R15_formu_miniatura.jpg	D:/Documentos/Mis%20lugares%20web/DI01/WEB/JPG/DI01_C-8.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/4_contenedores.html)
00:33:49	4363/4363	---M--	200	added ('OK')	image/png	etag:%2257628a32-110b%22	https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/icon_reflection.png	D:/Documentos/Mis%20lugares%20web/DI01/WEB/PNG/ICON_R-2.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/content.css)
00:33:49	2732/2732	---M--	200	added ('OK')	image/gif	etag:%2257628a32-aac%22	https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/icon_question.gif	D:/Documentos/Mis%20lugares%20web/DI01/WEB/GIF/ICON_QUE.GIF	(from https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/content.css)
00:33:49	536/536	---M--	200	added ('OK')	image/png	etag:%2257628a33-218%22	https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/bullet.png	D:/Documentos/Mis%20lugares%20web/DI01/WEB/PNG/BULLET.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/content.css)
00:33:50	512/512	---M--	200	added ('OK')	image/png	etag:%2257628a32-200%22	https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/nivel1.png	D:/Documentos/Mis%20lugares%20web/DI01/WEB/PNG/NIVEL1.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/content.css)
00:33:50	818902/818902	URF---	200	added ('OK%20(cached)')	application/pdf		https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/DI01_CONT_R16_contenedores.1.pdf	D:/Documentos/Mis%20lugares%20web/DI01/WEB/PDF/DI01_C-2.PDF	(from https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/4_contenedores.html)
00:33:50	492/492	---M--	200	added ('OK')	image/png	etag:%2257628a31-1ec%22	https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/nivel2.png	D:/Documentos/Mis%20lugares%20web/DI01/WEB/PNG/NIVEL2.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/content.css)
00:33:50	42651/42651	URF---	200	added ('OK%20(cached)')	image/jpeg		https://p2.piqsels.com/preview/183/501/299/code-coding-programming-css.jpg	D:/Documentos/Mis%20lugares%20web/DI01/WEB/JPG/CODE_COD.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/41_contenedores_secundarios.html)
00:33:50	42651/42651	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/DIO1_CONT_4_1_pantalla.jpg	D:/Documentos/Mis%20lugares%20web/DI01/WEB/JPG/DIO1_C-3.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/41_contenedores_secundarios.html)
00:33:50	102831/102831	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/DIO01_CONT_51_paleta.JPG	D:/Documentos/Mis%20lugares%20web/DI01/WEB/JPG/DIO01_-2.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/51_aadir_y_eliminar_componentes_de_la_interfaz.html)
00:33:50	153979/153979	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/DIO01_CONT_52_propiedades.JPG	D:/Documentos/Mis%20lugares%20web/DI01/WEB/JPG/DIO01_-3.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/52_modificacin_de_propiedades.html)
00:33:51	7371/7371	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/icon_ejercicioresueltofpd.png	D:/Documentos/Mis%20lugares%20web/DI01/WEB/PNG/ICON_EJE.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/51_aadir_y_eliminar_componentes_de_la_interfaz.html)
00:33:51	425/425	---M--	200	added ('OK')	image/png	etag:%2257628a31-1a9%22	https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/nivel3.png	D:/Documentos/Mis%20lugares%20web/DI01/WEB/PNG/NIVEL3.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/content.css)
00:33:51	84027/84027	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/DIO01_CONT_53_nombreVariables.JPG	D:/Documentos/Mis%20lugares%20web/DI01/WEB/JPG/DIO01_-5.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/53_aadir_funcionalidad_desde_netbeans.html)
00:33:51	617/617	---M--	200	added ('OK')	image/png	etag:%2257628a31-269%22	https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/nivel4.png	D:/Documentos/Mis%20lugares%20web/DI01/WEB/PNG/NIVEL4.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/content.css)
00:33:51	448/448	---M--	200	added ('OK')	image/png	etag:%2257628a31-1c0%22	https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/nivel5.png	D:/Documentos/Mis%20lugares%20web/DI01/WEB/PNG/NIVEL5.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432045/mod_resource/content/2/content.css)
