date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
00:11:40	39052/39052	---M--	200	added ('OK')	image/jpeg	etag:%22595caacc-988c%22	https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/PSP02_CONT_R10_javalang.jpg	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/JPG/PSP02-13.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/31_utilidades_de_concurrencia_del_paquete_javalang.html)
00:11:40	28608/28608	---M--	200	added ('OK')	image/jpeg	etag:%22595caacc-6fc0%22	https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/PSP02_CONT_R11_javautil.jpg	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/JPG/PSP02-14.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/32_utilidades_de_concurrencia_del_paquete_javautilconcurrent.html)
00:11:41	3698/3698	---M--	200	added ('OK')	image/png	etag:%2257628a32-e72%22	https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/icon_citasparapensarfpd.png	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/PNG/ICON_CIT.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/32_utilidades_de_concurrencia_del_paquete_javautilconcurrent.html)
00:11:41	23726/23726	---M--	200	added ('OK')	image/jpeg	etag:%22595caad8-5cae%22	https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/EIN_PPAA_CASO_R06_AnaCuerpo_FOT.jpg	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/JPG/EIN_PPAA.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/4_creacin_de_hilos.html)
00:11:41	132631/132631	---M--	200	added ('OK')	image/jpeg	etag:%22595caacc-20617%22	https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/PSP02_CONT_R13_crear_thread.jpg	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/JPG/PSP02-15.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/4_creacin_de_hilos.html)
00:11:42	29249/29249	---M--	200	added ('OK')	image/jpeg	etag:%22595caacc-7241%22	https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/PSP02_CONT_R13_crear_thread_miniatura.jpg	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/JPG/PSP02-16.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/4_creacin_de_hilos.html)
00:11:42	14706/14706	---M--	200	added ('OK')	application/zip	etag:%22595caacc-3972%22	https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/PSP02_CONT_R14_HiloPrincipal.zip	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/ZIP/PSP02_CO.ZIP	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/4_creacin_de_hilos.html)
00:11:42	36144/36144	---M--	200	added ('OK')	image/jpeg	etag:%22595caacc-8d30%22	https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/PSP02_CONT_R15_HilosColores.jpg	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/JPG/PSP02-17.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/41_creacin_de_hilos_extendiendo_la_clase_thread.html)
00:11:43	95951/95951	---M--	200	added ('OK')	image/jpeg	etag:%22595caacc-176cf%22	https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/PSP02_CONT_R16_hilo_deriva_thread.jpg	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/JPG/PSP02-18.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/41_creacin_de_hilos_extendiendo_la_clase_thread.html)
00:11:43	23626/23626	---M--	200	added ('OK')	image/jpeg	etag:%22595caacc-5c4a%22	https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/PSP02_CONT_R16_hilo_deriva_thread_miniatura.jpg	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/JPG/PSP02-19.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/41_creacin_de_hilos_extendiendo_la_clase_thread.html)
00:11:43	472/472	---M--	200	added ('OK')	text/plain	etag:%22595caacc-1d8%22	https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/PSP02_CONT_R17_hiloderivaThread.txt	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/TXT/PSP02_CO.TXT	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/41_creacin_de_hilos_extendiendo_la_clase_thread.html)
00:11:43	14374/14374	---M--	200	added ('OK')	application/zip	etag:%22595caacc-3826%22	https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/PSP02_CONT_R18_crear_hilo_Thread.zip	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/ZIP/PSP02_-2.ZIP	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/41_creacin_de_hilos_extendiendo_la_clase_thread.html)
00:11:44	29433/29433	---M--	200	added ('OK')	image/jpeg	etag:%22595caaca-72f9%22	https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/PSP02_CONT_R19_BobinasHilos.jpg	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/JPG/PSP02-20.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/42_creacin_de_hilos_mediante_la_interfaz_runnable.html)
00:11:44	110339/110339	---M--	200	added ('OK')	image/jpeg	etag:%22595caaca-1af03%22	https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/PSP02_CONT_R20_hilo_runnable.jpg	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/JPG/PSP02-21.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/42_creacin_de_hilos_mediante_la_interfaz_runnable.html)
00:11:44	27282/27282	---M--	200	added ('OK')	image/jpeg	etag:%22595caaca-6a92%22	https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/PSP02_CONT_R20_hilo_runnable_miniatura.jpg	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/JPG/PSP02-22.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/42_creacin_de_hilos_mediante_la_interfaz_runnable.html)
00:11:44	620/620	---M--	200	added ('OK')	text/plain	etag:%22595caaca-26c%22	https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/PSP02_CONT_R21_hiloRunnable.txt	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/TXT/PSP02_-2.TXT	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/42_creacin_de_hilos_mediante_la_interfaz_runnable.html)
00:11:44	14456/14456	---M--	200	added ('OK')	application/zip	etag:%22595caad4-3878%22	https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/PSP02_CONT_R22_crea_hilo_Runnable.zip	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/ZIP/PSP02_-3.ZIP	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/42_creacin_de_hilos_mediante_la_interfaz_runnable.html)
00:11:45	97638/97638	---M--	200	added ('OK')	image/jpeg	etag:%22595caad4-17d66%22	https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/PSP02_CONT_R24_estados_hilos.JPG	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/JPG/PSP02-23.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/5_estados_de_un_hilo.html)
00:11:45	28269/28269	---M--	200	added ('OK')	image/jpeg	etag:%22595caad4-6e6d%22	https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/PSP02_CONT_R24_estados_hilos_miniatura.JPG	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/JPG/PSP02-24.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/5_estados_de_un_hilo.html)
00:11:45	5578/5578	---M--	200	added ('OK')	text/css	etag:%226172d622-15ca%22	https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/interactive-video.css	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/CSS/INTERACT.CSS	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/51_iniciar_un_hilo.html)
00:11:46	55689/55689	---M--	200	added ('OK')	application/x-javascript	etag:%226172d623-d989%22	https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/interactive-video.js	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/JS/INTERACT.JS	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/51_iniciar_un_hilo.html)
00:11:46	28859/28859	---M--	200	added ('OK')	image/jpeg	etag:%22595caad3-70bb%22	https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/PSP02_CONT_R25_start.jpg	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/JPG/PSP02-25.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/51_iniciar_un_hilo.html)
00:11:46	17668/17668	---M--	200	added ('OK')	application/zip	etag:%22595caad3-4504%22	https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/PSP02_CONT_R27_EjecutarVariosHilos.zip	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/ZIP/PSP02_-4.ZIP	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/51_iniciar_un_hilo.html)
00:11:47	187105/187105	---M--	200	added ('OK')	image/jpeg	etag:%22595caad3-2dae1%22	https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/PSP02_CONT_R28_estados_hilos.jpg	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/JPG/PSP02-26.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/52_detener_temporalmente_un_hilo.html)
00:11:47	6046772/6046772	---M--	200	added ('OK')	video/mp4	etag:%2262985be2-5c4434%22	https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/PSP02_CONT_R26_EjecutarVariosHilos.mp4	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/MP4/PSP02_CO.MP4	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/51_iniciar_un_hilo.html)
00:11:47	35200/35200	---M--	200	added ('OK')	image/jpeg	etag:%22595caad3-8980%22	https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/PSP02_CONT_R28_estados_hilos_miniatura.jpg	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/JPG/PSP02-27.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/52_detener_temporalmente_un_hilo.html)
00:11:48	36659/36659	---M--	200	added ('OK')	image/jpeg	etag:%22595caad3-8f33%22	https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/PSP02_CONT_R29_FinHilo.jpg	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/JPG/PSP02-28.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/53_finalizar_un_hilo.html)
00:11:48	15993/15993	---M--	200	added ('OK')	application/zip	etag:%22595caad3-3e79%22	https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/PSP02_CONT_R30_EstadoHilo.zip	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/ZIP/PSP02_-5.ZIP	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/53_finalizar_un_hilo.html)
00:11:48	33863/33863	---M--	200	added ('OK')	image/jpeg	etag:%22595caad3-8447%22	https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/PSP02_CONT_R31_dormido.jpg	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/JPG/PSP02-29.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/54_ejemplo_dormir_un_hilo_con_sleep.html)
00:11:49	27777/27777	---M--	200	added ('OK')	application/zip	etag:%22595caad3-6c81%22	https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/PSP02_CONT_R32_DormirHilo_marcador.zip	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/ZIP/PSP02_-6.ZIP	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/54_ejemplo_dormir_un_hilo_con_sleep.html)
00:11:49	40860/40860	---M--	200	added ('OK')	image/jpeg	etag:%22595caad8-9f9c%22	https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/EIN_PPAA_CASO_R13_AnaParque_FOT.jpg	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/JPG/EIN_PP-2.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/6_gestin_y_planificacin_de_hilos.html)
00:11:49	10498704/10498704	---M--	200	added ('OK')	video/mp4	etag:%2262985be0-a03290%22	https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/PSP02_CONT_R32_DormirHilo_marcador.mp4	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/MP4/PSP02_-2.MP4	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/54_ejemplo_dormir_un_hilo_con_sleep.html)
00:11:49	140492/140492	---M--	200	added ('OK')	image/jpeg	etag:%22595caad3-224cc%22	https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/PSP02_CONT_R35_PlanificarHilos.JPG	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/JPG/PSP02-30.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/6_gestin_y_planificacin_de_hilos.html)
00:11:50	35344/35344	---M--	200	added ('OK')	image/jpeg	etag:%22595caad3-8a10%22	https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/PSP02_CONT_R35_PlanificarHilos_miniatura.JPG	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/JPG/PSP02-31.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/6_gestin_y_planificacin_de_hilos.html)
00:11:50	30267/30267	---M--	200	added ('OK')	image/jpeg	etag:%22595caad3-763b%22	https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/PSP02_CONT_R36_estudianteOrdenador.jpg	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/JPG/PSP02-32.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/61_prioridad_de_hilos.html)
00:11:50	18180/18180	---M--	200	added ('OK')	application/zip	etag:%22595caad3-4704%22	https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/PSP02_CONT_R36_01_PrioridadesHIlos.zip	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/ZIP/PSP02_-7.ZIP	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/61_prioridad_de_hilos.html)
00:11:50	2101/2101	---M--	200	added ('OK')	image/png	etag:%2257628a32-835%22	https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/icon_debesconocerfpd.png	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/PNG/ICON_DEB.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/61_prioridad_de_hilos.html)
00:11:51	128217/128217	---M--	200	added ('OK')	image/jpeg	etag:%22595caad3-1f4d9%22	https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/PSP02_CONT_R36_02_HiloEgoista.jpg	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/JPG/PSP02-33.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/62_hilos_egostas_y_programacin_expulsora.html)
00:11:51	36148/36148	---M--	200	added ('OK')	image/jpeg	etag:%22595caad3-8d34%22	https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/PSP02_CONT_R36_02_HiloEgoista_miniatura.jpg	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/JPG/PSP02-34.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/62_hilos_egostas_y_programacin_expulsora.html)
00:11:51	63324/63324	---M--	200	added ('OK')	image/jpeg	etag:%22595caad3-f75c%22	https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/PSP02_CONT_R37_salida_egoista.jpg	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/JPG/PSP02-35.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/62_hilos_egostas_y_programacin_expulsora.html)
00:11:51	34357/34357	---M--	200	added ('OK')	image/jpeg	etag:%22595caad3-8635%22	https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/PSP02_CONT_R37_salida_egoista_miniatura.jpg	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/JPG/PSP02-36.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/62_hilos_egostas_y_programacin_expulsora.html)
00:11:51	35642/35642	---M--	200	added ('OK')	image/jpeg	etag:%22595caad3-8b3a%22	https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/PSP02_CONT_R38_salida_noegoista.jpg	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/JPG/PSP02-37.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/62_hilos_egostas_y_programacin_expulsora.html)
00:11:52	24782/24782	---M--	200	added ('OK')	image/jpeg	etag:%22595caad2-60ce%22	https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/PSP02_CONT_R38_salida_noegoista_miniatura.jpg	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/JPG/PSP02-38.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/62_hilos_egostas_y_programacin_expulsora.html)
00:11:52	16170/16170	---M--	200	added ('OK')	application/zip	etag:%22595caad8-3f2a%22	https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/PSP02_CONT_R39_PosibleHiloEgoista.zip	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/ZIP/PSP02_-8.ZIP	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/62_hilos_egostas_y_programacin_expulsora.html)
00:11:52	31362/31362	---M--	200	added ('OK')	image/jpeg	etag:%22595caad3-7a82%22	https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/PSP02_CONT_R40_yield.jpg	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/JPG/PSP02-39.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/62_hilos_egostas_y_programacin_expulsora.html)
00:11:53	16562/16562	---M--	200	added ('OK')	image/jpeg	etag:%22595caad8-40b2%22	https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/PSP02_CONT_R40_yield_miniatura.jpg	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/JPG/PSP02-40.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/62_hilos_egostas_y_programacin_expulsora.html)
00:11:53	203/203	---M--	200	added ('OK')	text/plain	etag:%22595caad8-cb%22	https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/PSP02_CONT_R41_yield.txt	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/TXT/PSP02_-3.TXT	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/62_hilos_egostas_y_programacin_expulsora.html)
00:11:53	20737/20737	---M--	200	added ('OK')	image/jpeg	etag:%22595caad9-5101%22	https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/CASO_PERSONAJES_08_miniatura.jpg	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/JPG/CASO_P-4.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/7_sincronizacin_y_comunicacin_de_hilos.html)
00:11:54	49619/49619	---M--	200	added ('OK')	image/jpeg	etag:%22595caad6-c1d3%22	https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/PSP02_CONT_R44_seccionCritica.jpg	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/JPG/PSP02-41.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/71_informacin_compartida_entre_hilos.html)
00:11:54	23285/23285	---M--	200	added ('OK')	image/jpeg	etag:%22595caad6-5af5%22	https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/PSP02_CONT_R44_seccionCritica_miniatura.jpg	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/JPG/PSP02-42.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/71_informacin_compartida_entre_hilos.html)
00:11:55	18967/18967	---M--	200	added ('OK')	application/zip	etag:%22595caad6-4a17%22	https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/PSP02_CONT_R46_ProblemaJardines.zip	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/ZIP/PSP02_-9.ZIP	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/71_informacin_compartida_entre_hilos.html)
00:11:56	37486/37486	---M--	200	added ('OK')	image/jpeg	etag:%22595caad6-926e%22	https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/PSP02_CONT_R47_sincronizarHilos.jpg	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/JPG/PSP02-43.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/72_monitores_mtodos_synchronized.html)
00:11:56	6676816/6676816	---M--	200	added ('OK')	video/mp4	etag:%2262985be6-65e150%22	https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/PSP02_CONT_R45_NecesidadSincronizarHilos.mp4	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/MP4/PSP02_-3.MP4	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/71_informacin_compartida_entre_hilos.html)
00:11:56	85387/85387	---M--	200	added ('OK')	application/pdf	etag:%22595caad6-14d8b%22	https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/PSP02_CONT_R48_MonitoresJava.pdf	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/PDF/PSP02_CO.PDF	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/72_monitores_mtodos_synchronized.html)
00:11:57	74613/74613	---M--	200	added ('OK')	image/jpeg	etag:%22595caad6-12375%22	https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/PSP02_CONT_R49_metodoSincro.jpg	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/JPG/PSP02-44.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/72_monitores_mtodos_synchronized.html)
00:11:57	15527/15527	---M--	200	added ('OK')	image/jpeg	etag:%22595caad6-3ca7%22	https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/PSP02_CONT_R49_metodoSincro_miniatura.jpg	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/JPG/PSP02-45.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/72_monitores_mtodos_synchronized.html)
00:11:57	19554/19554	---M--	200	added ('OK')	application/zip	etag:%22595caad6-4c62%22	https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/PSP02_CONT_R50_jardinesSincronizado.zip	D:/Documentos/Mis%20lugares%20web/PSP02/WEB/ZIP/PSP02-10.ZIP	(from https://ead.murciaeduca.es/pluginfile.php/1432783/mod_resource/content/1/PSP02_Contenidos_Web/72_monitores_mtodos_synchronized.html)
