date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
12:37:08	283/283	---M--	200	added ('OK')	text/html	etag:%2262f4acca-11b%22	https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/PMDM02_DepuracionUSBAndroid.html	D:/Documentos/Mis%20lugares%20web/PMDM02/EAD_MUR/PLUGINFI_PHP/1432373/MOD_RESO/CONTENT/1/DAM_PMDM/PMDM02_D.HTM	(from https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/25_instalacin_y_ejecucin_en_un_dispositivo_real.html)
12:37:09	1660619/1660619	---M--	200	added ('OK')	image/jpeg	etag:%2262f4acca-1956cb%22	https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/PMDM02_equipo2.jpg	D:/Documentos/Mis%20lugares%20web/PMDM02/EAD_MUR/PLUGINFI_PHP/1432373/MOD_RESO/CONTENT/1/DAM_PMDM/PMDM0-17.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/3_gestin_del_entorno_de_ejecucin.html)
12:37:10	77343/77343	---M--	200	added ('OK')	image/jpeg	etag:%2262f4acca-12e1f%22	https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/PMDM02_CONT_R20_AdministradorDeAplicaciones.jpg	D:/Documentos/Mis%20lugares%20web/PMDM02/EAD_MUR/PLUGINFI_PHP/1432373/MOD_RESO/CONTENT/1/DAM_PMDM/PMDM0-18.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/31_el_ciclo_de_vida_y_el_administrador_de_aplicaciones.html)
12:37:10	6067/6067	---M--	200	added ('OK')	text/css	etag:%22586a2f75-17b3%22	https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/exe_highlighter.css	D:/Documentos/Mis%20lugares%20web/PMDM02/EAD_MUR/PLUGINFI_PHP/1432373/MOD_RESO/CONTENT/1/DAM_PMDM/EXE_HIGH.CSS	(from https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/32_modelo_de_estados_de_una_aplicacin.html)
12:37:11	30747/30747	---M--	200	added ('OK')	application/x-javascript	etag:%22586a2f75-781b%22	https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/exe_highlighter.js	D:/Documentos/Mis%20lugares%20web/PMDM02/EAD_MUR/PLUGINFI_PHP/1432373/MOD_RESO/CONTENT/1/DAM_PMDM/EXE_HIGH.JS	(from https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/32_modelo_de_estados_de_una_aplicacin.html)
12:37:12	45666/45666	---M--	200	added ('OK')	image/png	etag:%2262f4acca-b262%22	https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/PMDM02_CONT_R21_activity_lifecycle.png	D:/Documentos/Mis%20lugares%20web/PMDM02/EAD_MUR/PLUGINFI_PHP/1432373/MOD_RESO/CONTENT/1/DAM_PMDM/PMDM02_C.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/32_modelo_de_estados_de_una_aplicacin.html)
12:37:12	318/318	URF---	200	untouched ('OK%20(cached)')	image/x-icon		https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/favicon.ico	D:/Documentos/Mis%20lugares%20web/PMDM02/EAD_MUR/PLUGINFI_PHP/1432373/MOD_RESO/CONTENT/1/DAM_PMDM/FAVICON.ICO	(from https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/index.html)
12:37:13	54641/54641	URF---	200	untouched ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/PMDM02_JuanMariayAda.jpg	D:/Documentos/Mis%20lugares%20web/PMDM02/EAD_MUR/PLUGINFI_PHP/1432373/MOD_RESO/CONTENT/1/DAM_PMDM/PMDM02_J.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/index.html)
12:37:14	132640/132640	URF---	200	untouched ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/PMDM02_CONT_R2_AndroidStuduoWeb0.jpg	D:/Documentos/Mis%20lugares%20web/PMDM02/EAD_MUR/PLUGINFI_PHP/1432373/MOD_RESO/CONTENT/1/DAM_PMDM/PMDM02_C.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/1_mdulos_para_el_desarrollo_de_aplicaciones_instalacin_de_android_studio.html)
12:37:15	2055635/2055635	URF---	200	untouched ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/PMDM02_equipo.jpg	D:/Documentos/Mis%20lugares%20web/PMDM02/EAD_MUR/PLUGINFI_PHP/1432373/MOD_RESO/CONTENT/1/DAM_PMDM/PMDM02-2.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/2_integracin_en_el_entorno_de_desarrollo.html)
12:37:15	289/289	---M--	200	added ('OK')	image/gif	etag:%2257698fdf-121%22	https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/popup_bg.gif	D:/Documentos/Mis%20lugares%20web/PMDM02/EAD_MUR/PLUGINFI_PHP/1432373/MOD_RESO/CONTENT/1/DAM_PMDM/POPUP_BG.GIF	(from https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/base.css)
12:37:16	177944/177944	URF---	200	untouched ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/ministerio-de-educacion-y-formacion-profesional-web.jpg	D:/Documentos/Mis%20lugares%20web/PMDM02/EAD_MUR/PLUGINFI_PHP/1432373/MOD_RESO/CONTENT/1/DAM_PMDM/MINISTER.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/index.html)
12:37:18	1075/1075	URF---	200	untouched ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/ico-nv.jpg	D:/Documentos/Mis%20lugares%20web/PMDM02/EAD_MUR/PLUGINFI_PHP/1432373/MOD_RESO/CONTENT/1/DAM_PMDM/ICO_NV.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/index.html)
12:37:18	3698/3698	URF---	200	untouched ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/icon_casopracticofpd.png	D:/Documentos/Mis%20lugares%20web/PMDM02/EAD_MUR/PLUGINFI_PHP/1432373/MOD_RESO/CONTENT/1/DAM_PMDM/ICON_CAS.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/index.html)
12:37:18	2101/2101	URF---	200	untouched ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/icon_debesconocerfpd.png	D:/Documentos/Mis%20lugares%20web/PMDM02/EAD_MUR/PLUGINFI_PHP/1432373/MOD_RESO/CONTENT/1/DAM_PMDM/ICON_DEB.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/1_mdulos_para_el_desarrollo_de_aplicaciones_instalacin_de_android_studio.html)
12:37:18	2436/2436	URF---	200	untouched ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/icon_recomendacionfpd.png	D:/Documentos/Mis%20lugares%20web/PMDM02/EAD_MUR/PLUGINFI_PHP/1432373/MOD_RESO/CONTENT/1/DAM_PMDM/ICON_REC.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/2_integracin_en_el_entorno_de_desarrollo.html)
12:37:19	1511/1511	---M--	200	added ('OK')	image/png	etag:%2257628a32-5e7%22	https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/lupa.png	D:/Documentos/Mis%20lugares%20web/PMDM02/EAD_MUR/PLUGINFI_PHP/1432373/MOD_RESO/CONTENT/1/DAM_PMDM/LUPA.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/content.css)
12:37:21	217195/217195	URF---	200	untouched ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/PMDM02_CONT_R10_AndroidStudioModuloNuevo.jpg	D:/Documentos/Mis%20lugares%20web/PMDM02/EAD_MUR/PLUGINFI_PHP/1432373/MOD_RESO/CONTENT/1/DAM_PMDM/PMDM02-8.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/21_creacin_de_un_proyecto.html)
12:37:22	1248/1248	---M--	200	added ('OK')	image/gif	etag:%2257628a33-4e0%22	https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/pre_code_bg.gif	D:/Documentos/Mis%20lugares%20web/PMDM02/EAD_MUR/PLUGINFI_PHP/1432373/MOD_RESO/CONTENT/1/DAM_PMDM/PRE_CODE.GIF	(from https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/content.css)
12:37:22	67534/67534	URF---	200	untouched ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/PMDM02_CONT_R9_AndroidStudioSetUpProject.jpg	D:/Documentos/Mis%20lugares%20web/PMDM02/EAD_MUR/PLUGINFI_PHP/1432373/MOD_RESO/CONTENT/1/DAM_PMDM/PMDM02-6.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/21_creacin_de_un_proyecto.html)
12:37:23	39219/39219	URF---	200	untouched ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/PMDM02_CONT_R16_MainActivityRelatedXML.jpg	D:/Documentos/Mis%20lugares%20web/PMDM02/EAD_MUR/PLUGINFI_PHP/1432373/MOD_RESO/CONTENT/1/DAM_PMDM/PMDM0-12.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/221_mainactivity.html)
12:37:23	961/961	---M--	200	added ('OK')	image/png	etag:%2257837d9c-3c1%22	https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/documento.png	D:/Documentos/Mis%20lugares%20web/PMDM02/EAD_MUR/PLUGINFI_PHP/1432373/MOD_RESO/CONTENT/1/DAM_PMDM/DOCUMENT.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/content.css)
12:37:25	2286/2286	URF---	200	untouched ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/icon_parasabermasfpd.png	D:/Documentos/Mis%20lugares%20web/PMDM02/EAD_MUR/PLUGINFI_PHP/1432373/MOD_RESO/CONTENT/1/DAM_PMDM/ICON_PAR.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/21_creacin_de_un_proyecto.html)
12:37:26	7371/7371	URF---	200	untouched ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/icon_ejercicioresueltofpd.png	D:/Documentos/Mis%20lugares%20web/PMDM02/EAD_MUR/PLUGINFI_PHP/1432373/MOD_RESO/CONTENT/1/DAM_PMDM/ICON_EJE.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/221_mainactivity.html)
12:37:26	37872/37872	URF---	200	untouched ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/PMDM02_CONT_R15_MainActivityJava.jpg	D:/Documentos/Mis%20lugares%20web/PMDM02/EAD_MUR/PLUGINFI_PHP/1432373/MOD_RESO/CONTENT/1/DAM_PMDM/PMDM0-13.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/221_mainactivity.html)
12:37:28	153286/153286	URF---	200	untouched ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/PMDM02_CONT_R19_AVD.jpg	D:/Documentos/Mis%20lugares%20web/PMDM02/EAD_MUR/PLUGINFI_PHP/1432373/MOD_RESO/CONTENT/1/DAM_PMDM/PMDM0-16.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/24_emuladores.html)
12:37:28	870/870	---M--	200	added ('OK')	image/png	etag:%2257837da0-366%22	https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/pdf.png	D:/Documentos/Mis%20lugares%20web/PMDM02/EAD_MUR/PLUGINFI_PHP/1432373/MOD_RESO/CONTENT/1/DAM_PMDM/PDF.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/content.css)
12:37:29	289/289	URF---	200	untouched ('OK%20(cached)')	image/gif		https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/popup_bg.gif	D:/Documentos/Mis%20lugares%20web/PMDM02/EAD_MUR/PLUGINFI_PHP/1432373/MOD_RESO/CONTENT/1/DAM_PMDM/POPUP_BG.GIF	(from https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/base.css)
12:37:30	45666/45666	URF---	200	untouched ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/PMDM02_CONT_R21_activity_lifecycle.png	D:/Documentos/Mis%20lugares%20web/PMDM02/EAD_MUR/PLUGINFI_PHP/1432373/MOD_RESO/CONTENT/1/DAM_PMDM/PMDM02_C.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/32_modelo_de_estados_de_una_aplicacin.html)
12:37:32	1511/1511	URF---	200	untouched ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/lupa.png	D:/Documentos/Mis%20lugares%20web/PMDM02/EAD_MUR/PLUGINFI_PHP/1432373/MOD_RESO/CONTENT/1/DAM_PMDM/LUPA.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/content.css)
12:37:33	1037/1037	---M--	200	added ('OK')	image/png	etag:%2257837d9f-40d%22	https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/hcalculo.png	D:/Documentos/Mis%20lugares%20web/PMDM02/EAD_MUR/PLUGINFI_PHP/1432373/MOD_RESO/CONTENT/1/DAM_PMDM/HCALCULO.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/content.css)
12:37:38	1042/1042	---M--	200	added ('OK')	image/png	etag:%2257837d9c-412%22	https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/dibujo.png	D:/Documentos/Mis%20lugares%20web/PMDM02/EAD_MUR/PLUGINFI_PHP/1432373/MOD_RESO/CONTENT/1/DAM_PMDM/DIBUJO.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/content.css)
12:37:39	989/989	---M--	200	added ('OK')	image/png	etag:%2257837da0-3dd%22	https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/presentacion.png	D:/Documentos/Mis%20lugares%20web/PMDM02/EAD_MUR/PLUGINFI_PHP/1432373/MOD_RESO/CONTENT/1/DAM_PMDM/PRESENTA.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/content.css)
12:37:43	1249/1249	---M--	200	added ('OK')	image/png	etag:%2257837d9f-4e1%22	https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/imagen.png	D:/Documentos/Mis%20lugares%20web/PMDM02/EAD_MUR/PLUGINFI_PHP/1432373/MOD_RESO/CONTENT/1/DAM_PMDM/IMAGEN.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/content.css)
12:37:43	709/709	---M--	200	added ('OK')	image/png	etag:%2257837d9c-2c5%22	https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/audio.png	D:/Documentos/Mis%20lugares%20web/PMDM02/EAD_MUR/PLUGINFI_PHP/1432373/MOD_RESO/CONTENT/1/DAM_PMDM/AUDIO.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/content.css)
12:37:44	1145/1145	---M--	200	added ('OK')	image/png	etag:%2257837da1-479%22	https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/video.png	D:/Documentos/Mis%20lugares%20web/PMDM02/EAD_MUR/PLUGINFI_PHP/1432373/MOD_RESO/CONTENT/1/DAM_PMDM/VIDEO.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/content.css)
12:37:44	756/756	---M--	200	added ('OK')	image/png	etag:%2257837da0-2f4%22	https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/paquete.png	D:/Documentos/Mis%20lugares%20web/PMDM02/EAD_MUR/PLUGINFI_PHP/1432373/MOD_RESO/CONTENT/1/DAM_PMDM/PAQUETE.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/content.css)
12:37:45	1008/1008	---M--	200	added ('OK')	image/png	etag:%2257837d9c-3f0%22	https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/binario.png	D:/Documentos/Mis%20lugares%20web/PMDM02/EAD_MUR/PLUGINFI_PHP/1432373/MOD_RESO/CONTENT/1/DAM_PMDM/BINARIO.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/content.css)
12:37:45	987/987	---M--	200	added ('OK')	image/png	etag:%2257837d9f-3db%22	https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/html.png	D:/Documentos/Mis%20lugares%20web/PMDM02/EAD_MUR/PLUGINFI_PHP/1432373/MOD_RESO/CONTENT/1/DAM_PMDM/HTML.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/content.css)
12:37:46	640/640	---M--	200	added ('OK')	image/png	etag:%2257698fdc-280%22	https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/cc-by.png	D:/Documentos/Mis%20lugares%20web/PMDM02/EAD_MUR/PLUGINFI_PHP/1432373/MOD_RESO/CONTENT/1/DAM_PMDM/CC_BY.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/content.css)
12:37:47	672/672	---M--	200	added ('OK')	image/png	etag:%2257698fdd-2a0%22	https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/cc-by-nc.png	D:/Documentos/Mis%20lugares%20web/PMDM02/EAD_MUR/PLUGINFI_PHP/1432373/MOD_RESO/CONTENT/1/DAM_PMDM/CC_BY_NC.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/content.css)
12:37:47	665/665	---M--	200	added ('OK')	image/png	etag:%2257698fdc-299%22	https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/cc-by-nd.png	D:/Documentos/Mis%20lugares%20web/PMDM02/EAD_MUR/PLUGINFI_PHP/1432373/MOD_RESO/CONTENT/1/DAM_PMDM/CC_BY_ND.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/content.css)
12:37:48	672/672	---M--	200	added ('OK')	image/png	etag:%2257698fdc-2a0%22	https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/cc-by-sa.png	D:/Documentos/Mis%20lugares%20web/PMDM02/EAD_MUR/PLUGINFI_PHP/1432373/MOD_RESO/CONTENT/1/DAM_PMDM/CC_BY_SA.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/content.css)
12:37:49	688/688	---M--	200	added ('OK')	image/png	etag:%2257698fdd-2b0%22	https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/cc-by-nc-nd.png	D:/Documentos/Mis%20lugares%20web/PMDM02/EAD_MUR/PLUGINFI_PHP/1432373/MOD_RESO/CONTENT/1/DAM_PMDM/CC_BY_-2.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/content.css)
12:37:49	697/697	---M--	200	added ('OK')	image/png	etag:%2257698fdd-2b9%22	https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/cc-by-nc-sa.png	D:/Documentos/Mis%20lugares%20web/PMDM02/EAD_MUR/PLUGINFI_PHP/1432373/MOD_RESO/CONTENT/1/DAM_PMDM/CC_BY_-3.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/content.css)
12:37:50	815/815	---M--	200	added ('OK')	image/png	etag:%2257698fdc-32f%22	https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/cc0.png	D:/Documentos/Mis%20lugares%20web/PMDM02/EAD_MUR/PLUGINFI_PHP/1432373/MOD_RESO/CONTENT/1/DAM_PMDM/CC0.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/content.css)
12:37:51	903/903	---M--	200	added ('OK')	image/png	etag:%2257628a32-387%22	https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/glosario.png	D:/Documentos/Mis%20lugares%20web/PMDM02/EAD_MUR/PLUGINFI_PHP/1432373/MOD_RESO/CONTENT/1/DAM_PMDM/GLOSARIO.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/content.css)
12:37:52	1632/1632	---M--	200	added ('OK')	image/png	etag:%2257698fdc-660%22	https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/postit.png	D:/Documentos/Mis%20lugares%20web/PMDM02/EAD_MUR/PLUGINFI_PHP/1432373/MOD_RESO/CONTENT/1/DAM_PMDM/POSTIT.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/content.css)
12:37:53	4071/4071	---M--	200	added ('OK')	image/png	etag:%2257628a32-fe7%22	https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/icon_orientacionesfpd.png	D:/Documentos/Mis%20lugares%20web/PMDM02/EAD_MUR/PLUGINFI_PHP/1432373/MOD_RESO/CONTENT/1/DAM_PMDM/ICON_ORI.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/content.css)
12:37:53	3698/3698	---M--	200	added ('OK')	image/png	etag:%2257628a32-e72%22	https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/icon_citasparapensarfpd.png	D:/Documentos/Mis%20lugares%20web/PMDM02/EAD_MUR/PLUGINFI_PHP/1432373/MOD_RESO/CONTENT/1/DAM_PMDM/ICON_CIT.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/content.css)
12:37:54	4363/4363	---M--	200	added ('OK')	image/png	etag:%2257628a32-110b%22	https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/icon_reflexionfpd.png	D:/Documentos/Mis%20lugares%20web/PMDM02/EAD_MUR/PLUGINFI_PHP/1432373/MOD_RESO/CONTENT/1/DAM_PMDM/ICON_REF.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/content.css)
12:37:54	1341/1341	---M--	200	added ('OK')	image/gif	etag:%2257698fdc-53d%22	https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/icon_gallery.png	D:/Documentos/Mis%20lugares%20web/PMDM02/EAD_MUR/PLUGINFI_PHP/1432373/MOD_RESO/CONTENT/1/DAM_PMDM/ICON_GAL.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/content.css)
12:37:55	2101/2101	---M--	200	added ('OK')	image/png	etag:%2257628a32-835%22	https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/icon_activity.png	D:/Documentos/Mis%20lugares%20web/PMDM02/EAD_MUR/PLUGINFI_PHP/1432373/MOD_RESO/CONTENT/1/DAM_PMDM/ICON_ACT.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1432373/mod_resource/content/1/DAM_PMDM02_Contenidos/content.css)
