date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
15:57:05	1248/1248	---M--	200	added ('OK')	image/gif	etag:%2257628a33-4e0%22	https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/pre_code_bg.gif	D:/Documentos/Mis%20lugares%20web/SGE03/WEB/GIF/PRE_CODE.GIF	(from https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/content.css)
15:57:05	961/961	---M--	200	added ('OK')	image/png	etag:%2257837d9c-3c1%22	https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/documento.png	D:/Documentos/Mis%20lugares%20web/SGE03/WEB/PNG/DOCUMENT.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/content.css)
15:57:06	870/870	---M--	200	added ('OK')	image/png	etag:%2257837da0-366%22	https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/pdf.png	D:/Documentos/Mis%20lugares%20web/SGE03/WEB/PNG/PDF.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/content.css)
15:57:06	69046/69046	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/Mesa_reuniones_con_sillas.jpg	D:/Documentos/Mis%20lugares%20web/SGE03/WEB/JPG/MESA_R-2.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/1_organizacin_y_consulta_de_la_informacin.html)
15:57:06	69046/69046	URF---	200	added ('OK%20(cached)')	image/jpeg		https://p0.piqsels.com/preview/232/70/344/business-marketing-meeting-office.jpg	D:/Documentos/Mis%20lugares%20web/SGE03/WEB/JPG/BUSINESS.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/1_organizacin_y_consulta_de_la_informacin.html)
15:57:06	1037/1037	---M--	200	added ('OK')	image/png	etag:%2257837d9f-40d%22	https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/hcalculo.png	D:/Documentos/Mis%20lugares%20web/SGE03/WEB/PNG/HCALCULO.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/content.css)
15:57:06	1042/1042	---M--	200	added ('OK')	image/png	etag:%2257837d9c-412%22	https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/dibujo.png	D:/Documentos/Mis%20lugares%20web/SGE03/WEB/PNG/DIBUJO.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/content.css)
15:57:07	989/989	---M--	200	added ('OK')	image/png	etag:%2257837da0-3dd%22	https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/presentacion.png	D:/Documentos/Mis%20lugares%20web/SGE03/WEB/PNG/PRESENTA.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/content.css)
15:57:07	2286/2286	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/icon_parasabermasfpd.png	D:/Documentos/Mis%20lugares%20web/SGE03/WEB/PNG/ICON_PAR.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/1_organizacin_y_consulta_de_la_informacin.html)
15:57:07	1249/1249	---M--	200	added ('OK')	image/png	etag:%2257837d9f-4e1%22	https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/imagen.png	D:/Documentos/Mis%20lugares%20web/SGE03/WEB/PNG/IMAGEN.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/content.css)
15:57:07	709/709	---M--	200	added ('OK')	image/png	etag:%2257837d9c-2c5%22	https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/audio.png	D:/Documentos/Mis%20lugares%20web/SGE03/WEB/PNG/AUDIO.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/content.css)
15:57:07	1145/1145	---M--	200	added ('OK')	image/png	etag:%2257837da1-479%22	https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/video.png	D:/Documentos/Mis%20lugares%20web/SGE03/WEB/PNG/VIDEO.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/content.css)
15:57:08	756/756	---M--	200	added ('OK')	image/png	etag:%2257837da0-2f4%22	https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/paquete.png	D:/Documentos/Mis%20lugares%20web/SGE03/WEB/PNG/PAQUETE.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/content.css)
15:57:08	25286/25286	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/SGE03_CONT_R01_Objeto.jpg	D:/Documentos/Mis%20lugares%20web/SGE03/WEB/JPG/SGE03_CO.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/11_tablas_y_vistas_de_la_base_de_datos.html)
15:57:08	89206/89206	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/Pantallazo_Odoo_AjusteEstructuraBasedeDatosModelos.png	D:/Documentos/Mis%20lugares%20web/SGE03/WEB/PNG/PANTALLA.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/11_tablas_y_vistas_de_la_base_de_datos.html)
15:57:08	2732/2732	URF---	200	added ('OK%20(cached)')	image/gif		https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/icon_autoevaluacionfpd.gif	D:/Documentos/Mis%20lugares%20web/SGE03/WEB/GIF/ICON_AUT.GIF	(from https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/11_tablas_y_vistas_de_la_base_de_datos.html)
15:57:08	21282/21282	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/SGE03_CONT_R02_pgAdmin.png	D:/Documentos/Mis%20lugares%20web/SGE03/WEB/PNG/SGE03_CO.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/12_consultas_de_acceso_a_datos.html)
15:57:08	32678/32678	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/SGE03_CONT_R03_XML.jpg	D:/Documentos/Mis%20lugares%20web/SGE03/WEB/JPG/SGE03_-2.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/2_visualizacin_de_la_informacin.html)
15:57:09	1008/1008	---M--	200	added ('OK')	image/png	etag:%2257837d9c-3f0%22	https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/binario.png	D:/Documentos/Mis%20lugares%20web/SGE03/WEB/PNG/BINARIO.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/content.css)
15:57:09	97417/97417	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/Personas_en_sala_de_reuniones_hablando.jpg	D:/Documentos/Mis%20lugares%20web/SGE03/WEB/JPG/PERSONAS.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/2_visualizacin_de_la_informacin.html)
15:57:09	2101/2101	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/icon_debesconocerfpd.png	D:/Documentos/Mis%20lugares%20web/SGE03/WEB/PNG/ICON_DEB.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/11_tablas_y_vistas_de_la_base_de_datos.html)
15:57:09	607219/607219	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/Pantallazo_Odoo_Mivista.png	D:/Documentos/Mis%20lugares%20web/SGE03/WEB/PNG/PANTAL-2.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/2_visualizacin_de_la_informacin.html)
15:57:09	987/987	---M--	200	added ('OK')	image/png	etag:%2257837d9f-3db%22	https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/html.png	D:/Documentos/Mis%20lugares%20web/SGE03/WEB/PNG/HTML.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/content.css)
15:57:09	640/640	---M--	200	added ('OK')	image/png	etag:%2257698fdc-280%22	https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/cc-by.png	D:/Documentos/Mis%20lugares%20web/SGE03/WEB/PNG/CC_BY.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/content.css)
15:57:09	672/672	---M--	200	added ('OK')	image/png	etag:%2257698fdd-2a0%22	https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/cc-by-nc.png	D:/Documentos/Mis%20lugares%20web/SGE03/WEB/PNG/CC_BY_NC.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/content.css)
15:57:09	665/665	---M--	200	added ('OK')	image/png	etag:%2257698fdc-299%22	https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/cc-by-nd.png	D:/Documentos/Mis%20lugares%20web/SGE03/WEB/PNG/CC_BY_ND.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/content.css)
15:57:10	672/672	---M--	200	added ('OK')	image/png	etag:%2257698fdc-2a0%22	https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/cc-by-sa.png	D:/Documentos/Mis%20lugares%20web/SGE03/WEB/PNG/CC_BY_SA.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/content.css)
15:57:10	120530/120530	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/Pantallazo_Odoo_PersonalizacionVistas.png	D:/Documentos/Mis%20lugares%20web/SGE03/WEB/PNG/PANTAL-3.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/21_interfaces_de_entrada_de_datos_y_de_procesos_formularios_y_grficos.html)
15:57:10	688/688	---M--	200	added ('OK')	image/png	etag:%2257698fdd-2b0%22	https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/cc-by-nc-nd.png	D:/Documentos/Mis%20lugares%20web/SGE03/WEB/PNG/CC_BY_-2.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/content.css)
15:57:10	314853/314853	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/Pantallazo_Odoo_Campos_de_res_partner.png	D:/Documentos/Mis%20lugares%20web/SGE03/WEB/PNG/PANTAL-4.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/22_definicin_de_campos.html)
15:57:10	288447/288447	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/Pantallazo_Odoo_Personalizacion_Menus.png	D:/Documentos/Mis%20lugares%20web/SGE03/WEB/PNG/PANTAL-5.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/23_mens.html)
15:57:10	71569/71569	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/Pila_papeles.jpg	D:/Documentos/Mis%20lugares%20web/SGE03/WEB/JPG/PILA_PAP.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/25_informes_y_listados_de_la_aplicacin.html)
15:57:11	3698/3698	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/icon_citasparapensarfpd.png	D:/Documentos/Mis%20lugares%20web/SGE03/WEB/PNG/ICON_CIT.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/23_mens.html)
15:57:11	697/697	---M--	200	added ('OK')	image/png	etag:%2257698fdd-2b9%22	https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/cc-by-nc-sa.png	D:/Documentos/Mis%20lugares%20web/SGE03/WEB/PNG/CC_BY_-3.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/content.css)
15:57:11	340496/340496	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/Pantallazo_Odoo_Buscar_en_contactos.png	D:/Documentos/Mis%20lugares%20web/SGE03/WEB/PNG/PANTAL-6.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/24_bsqueda_de_informacin.html)
15:57:11	25285/25285	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/GENERICAS_CASO_142.jpg	D:/Documentos/Mis%20lugares%20web/SGE03/WEB/JPG/GENERICA.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/3_tratamiento_de_la_informacin.html)
15:57:11	815/815	---M--	200	added ('OK')	image/png	etag:%2257698fdc-32f%22	https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/cc0.png	D:/Documentos/Mis%20lugares%20web/SGE03/WEB/PNG/CC0.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/content.css)
15:57:11	903/903	---M--	200	added ('OK')	image/png	etag:%2257628a32-387%22	https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/glosario.png	D:/Documentos/Mis%20lugares%20web/SGE03/WEB/PNG/GLOSARIO.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/content.css)
15:57:11	1632/1632	---M--	200	added ('OK')	image/png	etag:%2257698fdc-660%22	https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/postit.png	D:/Documentos/Mis%20lugares%20web/SGE03/WEB/PNG/POSTIT.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/content.css)
15:57:12	4071/4071	---M--	200	added ('OK')	image/png	etag:%2257628a32-fe7%22	https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/icon_orientacionesfpd.png	D:/Documentos/Mis%20lugares%20web/SGE03/WEB/PNG/ICON_ORI.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/content.css)
15:57:12	27743/27743	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/SGE03_CONT_R11_Empresa.jpg	D:/Documentos/Mis%20lugares%20web/SGE03/WEB/JPG/SGE03_-3.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/3_tratamiento_de_la_informacin.html)
15:57:12	2436/2436	---M--	200	added ('OK')	image/png	etag:%2257628a32-984%22	https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/icon_recomendacionfpd.png	D:/Documentos/Mis%20lugares%20web/SGE03/WEB/PNG/ICON_REC.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/content.css)
15:57:12	72794/72794	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/Pantallazo_Odoo_AjustesUsuariosyCompanias.png	D:/Documentos/Mis%20lugares%20web/SGE03/WEB/PNG/PANTAL-7.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/3_tratamiento_de_la_informacin.html)
15:57:12	39649/39649	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/SGE03_CONT_R12_Shopping.jpg	D:/Documentos/Mis%20lugares%20web/SGE03/WEB/JPG/SGE03_-4.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/31_clculos_pedidos_albaranes_facturas_asientos_predefinidos_trazabilidad_y_produccin.html)
15:57:12	7371/7371	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/icon_ejercicioresueltofpd.png	D:/Documentos/Mis%20lugares%20web/SGE03/WEB/PNG/ICON_EJE.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/32_procedimientos_almacenados_de_servidor.html)
15:57:12	63341/63341	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/Servidor_cables_informacion.jpg	D:/Documentos/Mis%20lugares%20web/SGE03/WEB/JPG/SERVIDOR.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/32_procedimientos_almacenados_de_servidor.html)
15:57:13	4363/4363	---M--	200	added ('OK')	image/png	etag:%2257628a32-110b%22	https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/icon_reflexionfpd.png	D:/Documentos/Mis%20lugares%20web/SGE03/WEB/PNG/ICON_REF.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/content.css)
15:57:13	71868/71868	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/Personas_reunidas_escribiendo_business_plan.jpg	D:/Documentos/Mis%20lugares%20web/SGE03/WEB/JPG/PERSON-2.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/4_extraccin_de_datos_en_sistemas_de_erpcrm_y_almacenes_de_datos.html)
15:57:13	1341/1341	---M--	200	added ('OK')	image/gif	etag:%2257698fdc-53d%22	https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/icon_gallery.png	D:/Documentos/Mis%20lugares%20web/SGE03/WEB/PNG/ICON_GAL.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/content.css)
15:57:13	2101/2101	---M--	200	added ('OK')	image/png	etag:%2257628a32-835%22	https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/icon_activity.png	D:/Documentos/Mis%20lugares%20web/SGE03/WEB/PNG/ICON_ACT.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/content.css)
15:57:13	3698/3698	---M--	200	added ('OK')	image/png	etag:%2257628a32-e72%22	https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/icon_preknowledge.png	D:/Documentos/Mis%20lugares%20web/SGE03/WEB/PNG/ICON_PRE.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/content.css)
15:57:14	4071/4071	---M--	200	added ('OK')	image/png	etag:%2257628a32-fe7%22	https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/icon_objectives.png	D:/Documentos/Mis%20lugares%20web/SGE03/WEB/PNG/ICON_OBJ.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/content.css)
15:57:14	17375/17375	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/SGE03_CONT_R16_BD.jpg	D:/Documentos/Mis%20lugares%20web/SGE03/WEB/JPG/SGE03_-5.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/41_importar_y_exportar_datos.html)
15:57:14	7371/7371	---M--	200	added ('OK')	image/png	etag:%2257628a32-1ccb%22	https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/icon_casestudy.png	D:/Documentos/Mis%20lugares%20web/SGE03/WEB/PNG/ICON_C-2.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/content.css)
15:57:14	2436/2436	---M--	200	added ('OK')	image/png	etag:%2257628a32-984%22	https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/icon_reading.png	D:/Documentos/Mis%20lugares%20web/SGE03/WEB/PNG/ICON_REA.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/content.css)
15:57:14	4363/4363	---M--	200	added ('OK')	image/png	etag:%2257628a32-110b%22	https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/icon_reflection.png	D:/Documentos/Mis%20lugares%20web/SGE03/WEB/PNG/ICON_R-2.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/content.css)
15:57:15	2732/2732	---M--	200	added ('OK')	image/gif	etag:%2257628a32-aac%22	https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/icon_question.gif	D:/Documentos/Mis%20lugares%20web/SGE03/WEB/GIF/ICON_QUE.GIF	(from https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/content.css)
15:57:15	33649/33649	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/SGE03_CONT_R17_serverroom.jpg	D:/Documentos/Mis%20lugares%20web/SGE03/WEB/JPG/SGE03_-6.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/5_evaluacin_del_rendimiento_y_auditoras_de_acceso_a_los_datos.html)
15:57:15	536/536	---M--	200	added ('OK')	image/png	etag:%2257628a33-218%22	https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/bullet.png	D:/Documentos/Mis%20lugares%20web/SGE03/WEB/PNG/BULLET.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/content.css)
15:57:15	512/512	---M--	200	added ('OK')	image/png	etag:%2257628a32-200%22	https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/nivel1.png	D:/Documentos/Mis%20lugares%20web/SGE03/WEB/PNG/NIVEL1.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/content.css)
15:57:15	492/492	---M--	200	added ('OK')	image/png	etag:%2257628a31-1ec%22	https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/nivel2.png	D:/Documentos/Mis%20lugares%20web/SGE03/WEB/PNG/NIVEL2.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/content.css)
15:57:16	425/425	---M--	200	added ('OK')	image/png	etag:%2257628a31-1a9%22	https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/nivel3.png	D:/Documentos/Mis%20lugares%20web/SGE03/WEB/PNG/NIVEL3.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/content.css)
15:57:16	33711/33711	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/Administracion_de_sistemas_01.jpg	D:/Documentos/Mis%20lugares%20web/SGE03/WEB/JPG/ADMINIST.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/5_evaluacin_del_rendimiento_y_auditoras_de_acceso_a_los_datos.html)
15:57:16	617/617	---M--	200	added ('OK')	image/png	etag:%2257628a31-269%22	https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/nivel4.png	D:/Documentos/Mis%20lugares%20web/SGE03/WEB/PNG/NIVEL4.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/content.css)
15:57:16	448/448	---M--	200	added ('OK')	image/png	etag:%2257628a31-1c0%22	https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/nivel5.png	D:/Documentos/Mis%20lugares%20web/SGE03/WEB/PNG/NIVEL5.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/content.css)
15:57:16	281/281	---M--	200	added ('OK')	image/png	etag:%2257628a31-119%22	https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/nivel6.png	D:/Documentos/Mis%20lugares%20web/SGE03/WEB/PNG/NIVEL6.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/content.css)
15:57:17	25617/25617	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/SGE03_CONT_R18_isag.png	D:/Documentos/Mis%20lugares%20web/SGE03/WEB/PNG/SGE03_-2.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/51_monitorizacin_y_evaluacin_del_rendimiento.html)
15:57:17	15195/15195	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/SGE03_CONT_R18_isag_miniatura.png	D:/Documentos/Mis%20lugares%20web/SGE03/WEB/PNG/SGE03_-3.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/51_monitorizacin_y_evaluacin_del_rendimiento.html)
15:57:17	36509/36509	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/SGE03_CONT_R19_gedit.png	D:/Documentos/Mis%20lugares%20web/SGE03/WEB/PNG/SGE03_-4.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/52_auditoras_de_control_de_acceso_a_los_datos_trazas_del_sistema_logs.html)
15:57:17	289/289	URF---	200	added ('OK%20(cached)')	image/gif		https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/popup_bg.gif	D:/Documentos/Mis%20lugares%20web/SGE03/WEB/GIF/POPUP_BG.GIF	(from https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/base.css)
15:57:17	126/126	---M--	200	added ('OK')	image/gif	etag:%2257698fdd-7e%22	https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/active_bg.gif	D:/Documentos/Mis%20lugares%20web/SGE03/WEB/GIF/ACTIVE_B.GIF	(from https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/nav.css)
15:57:17	18798/18798	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/SGE03_CONT_R19_gedit_miniatura.png	D:/Documentos/Mis%20lugares%20web/SGE03/WEB/PNG/SGE03_-5.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/52_auditoras_de_control_de_acceso_a_los_datos_trazas_del_sistema_logs.html)
15:57:17	1248/1248	URF---	200	added ('OK%20(cached)')	image/gif		https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/pre_code_bg.gif	D:/Documentos/Mis%20lugares%20web/SGE03/WEB/GIF/PRE_CODE.GIF	(from https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/content.css)
15:57:17	206677/206677	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/Pantallazo_Odoo_Fichero_de_log_odoo-server.png	D:/Documentos/Mis%20lugares%20web/SGE03/WEB/PNG/PANTAL-8.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/53_incidencias_identificacin_y_resolucin.html)
15:57:17	183/183	---M--	200	added ('OK')	image/png	etag:%2257837d9f-b7%22	https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/icono-menu.png	D:/Documentos/Mis%20lugares%20web/SGE03/WEB/PNG/ICONO_ME.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1433024/mod_resource/content/1/nav.css)
