date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
22:51:17	20849/20849	---M--	200	added ('OK')	application/zip	etag:%22595ddccf-5171%22	https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/AD05_CONT_R18_ConsultarCongreso.zip	D:/Documentos/Mis%20lugares%20web/AD05/web/zip/ad05_cont_r18_consultarcongreso.zip	(from https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/42_consultas_a_la_base_de_objetos.html)
22:51:17	97848/97848	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcc4-17e38%22	https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/AD05_CONT_R20_clasePonente.jpg	D:/Documentos/Mis%20lugares%20web/AD05/web/jpg/ad05_cont_r20_claseponente.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/43_actualizacin_de_objetos_simples.html)
22:51:17	16678/16678	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcc5-4126%22	https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/AD05_CONT_R20_clasePonente_miniatura.jpg	D:/Documentos/Mis%20lugares%20web/AD05/web/jpg/ad05_cont_r20_claseponente_miniatura.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/43_actualizacin_de_objetos_simples.html)
22:51:17	32579/32579	---M--	200	added ('OK')	image/jpeg	etag:%22595ddccf-7f43%22	https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/AD05_CONT_R19_teclado.jpg	D:/Documentos/Mis%20lugares%20web/AD05/web/jpg/ad05_cont_r19_teclado.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/43_actualizacin_de_objetos_simples.html)
22:51:18	101482/101482	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcc9-18c6a%22	https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/AD05_CONT_R21_actualizarPonentes.jpg	D:/Documentos/Mis%20lugares%20web/AD05/web/jpg/ad05_cont_r21_actualizarponentes.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/43_actualizacin_de_objetos_simples.html)
22:51:18	14398/14398	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcc9-383e%22	https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/AD05_CONT_R21_actualizarPonentes_miniatura.jpg	D:/Documentos/Mis%20lugares%20web/AD05/web/jpg/ad05_cont_r21_actualizarponentes_miniatura.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/43_actualizacin_de_objetos_simples.html)
22:51:18	89247/89247	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcc9-15c9f%22	https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/AD05_CONT_R22_borrarPonentes.jpg	D:/Documentos/Mis%20lugares%20web/AD05/web/jpg/ad05_cont_r22_borrarponentes.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/43_actualizacin_de_objetos_simples.html)
22:51:19	153631/153631	---MC-	404	error ('Not%20Found')	text/html	date:Fri,%2015%20Sep%202023%2020:51:15%20GMT	https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/AD05_CONT_R23_ActualizarCongreso.zip	D:/Documentos/Mis%20lugares%20web/AD05/web/zip/ad05_cont_r23_actualizarcongreso.zip	(from https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/43_actualizacin_de_objetos_simples.html)
22:51:19	87250/87250	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcc9-154d2%22	https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/AD05_CONT_R24_objetoEstructurado.jpg	D:/Documentos/Mis%20lugares%20web/AD05/web/jpg/ad05_cont_r24_objetoestructurado.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/44_actualizacin_de_objetos_estructurados.html)
22:51:19	35360/35360	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcc9-8a20%22	https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/AD05_CONT_R24_objetoEstructurado_miniatura.jpg	D:/Documentos/Mis%20lugares%20web/AD05/web/jpg/ad05_cont_r24_objetoestructurado_miniatura.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/44_actualizacin_de_objetos_estructurados.html)
22:51:19	23517/23517	---M--	200	added ('OK')	application/zip	etag:%22595ddcc9-5bdd%22	https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/AD05_CONT_R26_ActualizarCongresoEstructurado.zip	D:/Documentos/Mis%20lugares%20web/AD05/web/zip/ad05_cont_r26_actualizarcongresoestructurado.zip	(from https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/44_actualizacin_de_objetos_estructurados.html)
22:51:19	21005/21005	---M--	200	added ('OK')	application/zip	etag:%22595ddcc9-520d%22	https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/AD05_CONT_R27_EliminacionCascada.zip	D:/Documentos/Mis%20lugares%20web/AD05/web/zip/ad05_cont_r27_eliminacioncascada.zip	(from https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/44_actualizacin_de_objetos_estructurados.html)
22:51:20	40860/40860	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcd1-9f9c%22	https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/EIN_PPAA_CASO_R13_AnaParque_FOT.jpg	D:/Documentos/Mis%20lugares%20web/AD05/web/jpg/ein_ppaa_caso_r13_anaparque_fot.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/5_el_lenguaje_de_consulta_de_objetos_oql.html)
22:51:20	34568/34568	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcc9-8708%22	https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/AD05_CONT_R28_pregunta.jpg	D:/Documentos/Mis%20lugares%20web/AD05/web/jpg/ad05_cont_r28_pregunta.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/5_el_lenguaje_de_consulta_de_objetos_oql.html)
22:51:20	6067/6067	---M--	200	added ('OK')	text/css	etag:%22586a2f75-17b3%22	https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/exe_highlighter.css	D:/Documentos/Mis%20lugares%20web/AD05/web/css/exe_highlighter.css	(from https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/51_sintaxis_expresiones_y_operadores.html)
22:51:21	30747/30747	---M--	200	added ('OK')	application/x-javascript	etag:%22586a2f75-781b%22	https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/exe_highlighter.js	D:/Documentos/Mis%20lugares%20web/AD05/web/js/exe_highlighter.js	(from https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/51_sintaxis_expresiones_y_operadores.html)
22:51:21	37727/37727	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcc3-935f%22	https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/AD05_AUXR32_01_BODoctorado.jpg	D:/Documentos/Mis%20lugares%20web/AD05/web/jpg/ad05_auxr32_01_bodoctorado.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/51_sintaxis_expresiones_y_operadores.html)
22:51:21	29791/29791	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcd1-745f%22	https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/AD05_AUXR32_01_BODoctorado_miniatura.jpg	D:/Documentos/Mis%20lugares%20web/AD05/web/jpg/ad05_auxr32_01_bodoctorado_miniatura.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/51_sintaxis_expresiones_y_operadores.html)
22:51:21	30265/30265	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcc6-7639%22	https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/AD05_CONT_R30_estudianteOrdenador.jpg	D:/Documentos/Mis%20lugares%20web/AD05/web/jpg/ad05_cont_r30_estudianteordenador.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/52_matisse_un_gestor_de_objetos_que_incorpora_oql.html)
22:51:22	27719/27719	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcc3-6c47%22	https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/AD05_CONT_R34_manoOrdenador.jpg	D:/Documentos/Mis%20lugares%20web/AD05/web/jpg/ad05_cont_r34_manoordenador.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/53_ejecucin_de_sentencias_oql.html)
22:51:22	27822/27822	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcd2-6cae%22	https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/AD05_CONT_R36_Programador_01.jpg	D:/Documentos/Mis%20lugares%20web/AD05/web/jpg/ad05_cont_r36_programador_01.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/54_ejecucin_de_sentencias_oql_va_jdbc.html)
22:51:22	199570/199570	---M--	200	added ('OK')	application/zip	etag:%22595ddcc4-30b92%22	https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/AD05_CONT_R37_ConsultasOQL_JDBC_Matisse.zip	D:/Documentos/Mis%20lugares%20web/AD05/web/zip/ad05_cont_r37_consultasoql_jdbc_matisse.zip	(from https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/54_ejecucin_de_sentencias_oql_va_jdbc.html)
22:51:23	20539/20539	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcd1-503b%22	https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/CASO_PERSONAJES_08.jpg	D:/Documentos/Mis%20lugares%20web/AD05/web/jpg/caso_personajes_08.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/6__caractersticas_de_las_bases_de_datos_objetorelacionales.html)
22:51:23	34268/34268	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcc4-85dc%22	https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/AD05_CONT_R39_BDOR.jpg	D:/Documentos/Mis%20lugares%20web/AD05/web/jpg/ad05_cont_r39_bdor.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/6__caractersticas_de_las_bases_de_datos_objetorelacionales.html)
22:51:23	30676/30676	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcc8-77d4%22	https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/AD05_CONT_R39_BDOR_miniatura.jpg	D:/Documentos/Mis%20lugares%20web/AD05/web/jpg/ad05_cont_r39_bdor_miniatura.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/6__caractersticas_de_las_bases_de_datos_objetorelacionales.html)
22:51:23	87688/87688	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcc8-15688%22	https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/AD05_CONT_R45_TDU.jpg	D:/Documentos/Mis%20lugares%20web/AD05/web/jpg/ad05_cont_r45_tdu.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/72_tablas_de_objetos.html)
22:51:23	27835/27835	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcc8-6cbb%22	https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/AD05_CONT_R45_TDU_miniatura.jpg	D:/Documentos/Mis%20lugares%20web/AD05/web/jpg/ad05_cont_r45_tdu_miniatura.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/72_tablas_de_objetos.html)
22:51:24	7230/7230	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcd1-1c3e%22	https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/AD05_CONT_R03_googleEarth_anexo.jpg	D:/Documentos/Mis%20lugares%20web/AD05/web/jpg/ad05_cont_r03_googleearth_anexo.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/anexo_licencias_de_recursos.html)
22:51:24	17630/17630	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcd1-44de%22	https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/AD05_CONT_R04_1_imagenCadCam_anexo.jpg	D:/Documentos/Mis%20lugares%20web/AD05/web/jpg/ad05_cont_r04_1_imagencadcam_anexo.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/anexo_licencias_de_recursos.html)
22:51:24	15536/15536	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcce-3cb0%22	https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/AD05_CONT_R10_zona_informatica_anexo.jpg	D:/Documentos/Mis%20lugares%20web/AD05/web/jpg/ad05_cont_r10_zona_informatica_anexo.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/anexo_licencias_de_recursos.html)
22:51:24	14188/14188	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcc4-376c%22	https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/AD05_CONT_R19_teclado_anexo.jpg	D:/Documentos/Mis%20lugares%20web/AD05/web/jpg/ad05_cont_r19_teclado_anexo.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/anexo_licencias_de_recursos.html)
22:51:25	16416/16416	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcd0-4020%22	https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/AD05_CONT_R53_matriz_anexo.jpg	D:/Documentos/Mis%20lugares%20web/AD05/web/jpg/ad05_cont_r53_matriz_anexo.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/anexo_licencias_de_recursos.html)
22:51:25	19264/19264	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcc8-4b40%22	https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/AD05_CONT_R45_1_JDBC_anexo.jpg	D:/Documentos/Mis%20lugares%20web/AD05/web/jpg/ad05_cont_r45_1_jdbc_anexo.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/anexo_licencias_de_recursos.html)
22:51:25	318/318	URF---	200	added ('OK%20(cached)')	image/x-icon		https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/favicon.ico	D:/Documentos/Mis%20lugares%20web/AD05/web/ico/favicon.ico	(from https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/index.html)
22:51:26	289/289	---M--	200	added ('OK')	image/gif	etag:%2257698fdf-121%22	https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/popup_bg.gif	D:/Documentos/Mis%20lugares%20web/AD05/web/gif/popup_bg.gif	(from https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/base.css)
22:51:26	177944/177944	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/ministerio-de-educacion-y-formacion-profesional-web.jpg	D:/Documentos/Mis%20lugares%20web/AD05/web/jpg/ministerio-de-educacion-y-formacion-profesional-web.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/index.html)
22:51:26	26608/26608	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/CASO_PERSONAJES_24.jpg	D:/Documentos/Mis%20lugares%20web/AD05/web/jpg/caso_personajes_24.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/index.html)
22:51:26	3698/3698	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/icon_casopracticofpd.png	D:/Documentos/Mis%20lugares%20web/AD05/web/png/icon_casopracticofpd.png	(from https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/index.html)
22:51:26	148768/148768	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/AD05_CONT_R03_googleEarth.jpg	D:/Documentos/Mis%20lugares%20web/AD05/web/jpg/ad05_cont_r03_googleearth.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/1_introduccin.html)
22:51:26	31028/31028	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/AD05_CONT_R02_BDR-OO-OR.jpg	D:/Documentos/Mis%20lugares%20web/AD05/web/jpg/ad05_cont_r02_bdr-oo-or.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/1_introduccin.html)
22:51:26	42279/42279	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/AD05_CONT_R03_googleEarth_miniatura.jpg	D:/Documentos/Mis%20lugares%20web/AD05/web/jpg/ad05_cont_r03_googleearth_miniatura.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/1_introduccin.html)
22:51:26	1511/1511	---M--	200	added ('OK')	image/png	etag:%2257628a32-5e7%22	https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/lupa.png	D:/Documentos/Mis%20lugares%20web/AD05/web/png/lupa.png	(from https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/content.css)
22:51:27	20721/20721	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/CASO_PERSONAJES_09.jpg	D:/Documentos/Mis%20lugares%20web/AD05/web/jpg/caso_personajes_09.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/2_caractersticas_de_las_bases_de_datos_orientadas_a_objetos.html)
22:51:27	2286/2286	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/icon_parasabermasfpd.png	D:/Documentos/Mis%20lugares%20web/AD05/web/png/icon_parasabermasfpd.png	(from https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/1_introduccin.html)
22:51:27	2732/2732	URF---	200	added ('OK%20(cached)')	image/gif		https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/icon_autoevaluacionfpd.gif	D:/Documentos/Mis%20lugares%20web/AD05/web/gif/icon_autoevaluacionfpd.gif	(from https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/2_caractersticas_de_las_bases_de_datos_orientadas_a_objetos.html)
22:51:27	41095/41095	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/AD05_CONT_R04_1_imagenCadCam.jpg	D:/Documentos/Mis%20lugares%20web/AD05/web/jpg/ad05_cont_r04_1_imagencadcam.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/2_caractersticas_de_las_bases_de_datos_orientadas_a_objetos.html)
22:51:27	1248/1248	---M--	200	added ('OK')	image/gif	etag:%2257628a33-4e0%22	https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/pre_code_bg.gif	D:/Documentos/Mis%20lugares%20web/AD05/web/gif/pre_code_bg.gif	(from https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/content.css)
22:51:27	105170/105170	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/AD05_CONT_R05_ventajaBDOO.jpg	D:/Documentos/Mis%20lugares%20web/AD05/web/jpg/ad05_cont_r05_ventajabdoo.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/21_ventajas_e_inconvenientes.html)
22:51:27	961/961	---M--	200	added ('OK')	image/png	etag:%2257837d9c-3c1%22	https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/documento.png	D:/Documentos/Mis%20lugares%20web/AD05/web/png/documento.png	(from https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/content.css)
22:51:28	870/870	---M--	200	added ('OK')	image/png	etag:%2257837da0-366%22	https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/pdf.png	D:/Documentos/Mis%20lugares%20web/AD05/web/png/pdf.png	(from https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/content.css)
22:51:28	32588/32588	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/AD05_CONT_R05_ventajaBDOO_miniatura.jpg	D:/Documentos/Mis%20lugares%20web/AD05/web/jpg/ad05_cont_r05_ventajabdoo_miniatura.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/21_ventajas_e_inconvenientes.html)
22:51:28	1037/1037	---M--	200	added ('OK')	image/png	etag:%2257837d9f-40d%22	https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/hcalculo.png	D:/Documentos/Mis%20lugares%20web/AD05/web/png/hcalculo.png	(from https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/content.css)
22:51:28	1042/1042	---M--	200	added ('OK')	image/png	etag:%2257837d9c-412%22	https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/dibujo.png	D:/Documentos/Mis%20lugares%20web/AD05/web/png/dibujo.png	(from https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/content.css)
22:51:28	989/989	---M--	200	added ('OK')	image/png	etag:%2257837da0-3dd%22	https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/presentacion.png	D:/Documentos/Mis%20lugares%20web/AD05/web/png/presentacion.png	(from https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/content.css)
22:51:29	1249/1249	---M--	200	added ('OK')	image/png	etag:%2257837d9f-4e1%22	https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/imagen.png	D:/Documentos/Mis%20lugares%20web/AD05/web/png/imagen.png	(from https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/content.css)
22:51:29	3698/3698	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/icon_citasparapensarfpd.png	D:/Documentos/Mis%20lugares%20web/AD05/web/png/icon_citasparapensarfpd.png	(from https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/21_ventajas_e_inconvenientes.html)
22:51:29	709/709	---M--	200	added ('OK')	image/png	etag:%2257837d9c-2c5%22	https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/audio.png	D:/Documentos/Mis%20lugares%20web/AD05/web/png/audio.png	(from https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/content.css)
22:51:29	21507/21507	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/CASO_PERSONAJES_04.jpg	D:/Documentos/Mis%20lugares%20web/AD05/web/jpg/caso_personajes_04.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/3_gestores_de_bases_de_datos_orientadas_a_objetos.html)
22:51:29	96540/96540	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/AD05_CONT_R07_SGBDOO.jpg	D:/Documentos/Mis%20lugares%20web/AD05/web/jpg/ad05_cont_r07_sgbdoo.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/3_gestores_de_bases_de_datos_orientadas_a_objetos.html)
22:51:29	101665/101665	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/AD05_CONT_R09_objetoSimpleEstructurado.jpg	D:/Documentos/Mis%20lugares%20web/AD05/web/jpg/ad05_cont_r09_objetosimpleestructurado.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431894/mod_resource/content/8/AD05_Contenidos_Web/31_objetos_simples_y_objetos_estructurados.html)
