date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
21:08:09	30747/30747	---M--	200	added ('OK')	application/x-javascript	etag:%22586a2f75-781b%22	https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/exe_highlighter.js	D:/Documentos/Mis%20lugares%20web/AD02/web/js/exe_highlighter.js	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/211_existencia_y_listado_de_ficheros_y_carpetas.html)
21:08:09	24696/24696	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcbc-6078%22	https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/AD02_CONT_R07_folders.jpg	D:/Documentos/Mis%20lugares%20web/AD02/web/jpg/ad02_cont_r07_folders.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/211_existencia_y_listado_de_ficheros_y_carpetas.html)
21:08:09	18772/18772	---M--	200	added ('OK')	application/zip	etag:%22595ddcbc-4954%22	https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/AD02_CONT_R07_01_ListarArchivos.zip	D:/Documentos/Mis%20lugares%20web/AD02/web/zip/ad02_cont_r07_01_listararchivos.zip	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/211_existencia_y_listado_de_ficheros_y_carpetas.html)
21:08:09	2286/2286	---M--	200	added ('OK')	image/png	etag:%2257628a32-8ee%22	https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/icon_parasabermasfpd.png	D:/Documentos/Mis%20lugares%20web/AD02/web/png/icon_parasabermasfpd.png	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/211_existencia_y_listado_de_ficheros_y_carpetas.html)
21:08:10	43055/43055	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcbc-a82f%22	https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/AD02_CONT_R08_colador.jpg	D:/Documentos/Mis%20lugares%20web/AD02/web/jpg/ad02_cont_r08_colador.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/22_interface_filenamefilter.html)
21:08:10	69876/69876	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcbc-110f4%22	https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/AD02_CONT_R08_02_ruta.jpg	D:/Documentos/Mis%20lugares%20web/AD02/web/jpg/ad02_cont_r08_02_ruta.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/23_rutas_de_los_ficheros.html)
21:08:11	39089/39089	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcbc-98b1%22	https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/AD02_CONT_R08_03_cod.JPG	D:/Documentos/Mis%20lugares%20web/AD02/web/jpg/ad02_cont_r08_03_cod.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/23_rutas_de_los_ficheros.html)
21:08:11	14764/14764	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcbc-39ac%22	https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/AD02_CONT_R08_03_cod_miniatura.jpg	D:/Documentos/Mis%20lugares%20web/AD02/web/jpg/ad02_cont_r08_03_cod_miniatura.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/23_rutas_de_los_ficheros.html)
21:08:11	22652/22652	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcb8-587c%22	https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/EIN_PPAA_CASO_R06_AnaCuerpo_FOT.jpg	D:/Documentos/Mis%20lugares%20web/AD02/web/jpg/ein_ppaa_caso_r06_anacuerpo_fot.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/3_flujos.html)
21:08:11	43198/43198	---M--	200	added ('OK')	image/png	etag:%22595ddcbd-a8be%22	https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/AD02_CONT_R11_flujos.png	D:/Documentos/Mis%20lugares%20web/AD02/web/png/ad02_cont_r11_flujos.png	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/3_flujos.html)
21:08:11	18392/18392	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcbd-47d8%22	https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/AD02_CONT_R11_flujos_miniatura.jpg	D:/Documentos/Mis%20lugares%20web/AD02/web/jpg/ad02_cont_r11_flujos_miniatura.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/3_flujos.html)
21:08:12	26416/26416	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcb7-6730%22	https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/AD02_CONT_R12_mario.jpg	D:/Documentos/Mis%20lugares%20web/AD02/web/jpg/ad02_cont_r12_mario.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/31_flujos_basados_en_bytes.html)
21:08:12	119904/119904	---M--	200	added ('OK')	application/pdf	etag:%2262985aa2-1d460%22	https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/AD02_CONT_R13_EscArc.pdf	D:/Documentos/Mis%20lugares%20web/AD02/web/pdf/ad02_cont_r13_escarc.pdf	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/31_flujos_basados_en_bytes.html)
21:08:12	949/949	---M--	200	added ('OK')	text/html	etag:%22595ddcc0-3b5%22	https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/AD02_Descripcion_presentacion_Escritura_fichero_binario.html	D:/Documentos/Mis%20lugares%20web/AD02/web/html/ad02_descripcion_presentacion_escritura_fichero_binario.html	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/31_flujos_basados_en_bytes.html)
21:08:13	57008/57008	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcb9-deb0%22	https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/AD02_CONT_R15_caracteres.jpg	D:/Documentos/Mis%20lugares%20web/AD02/web/jpg/ad02_cont_r15_caracteres.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/32_flujos_basados_en_caracteres.html)
21:08:13	2101/2101	---M--	200	added ('OK')	image/png	etag:%2257628a32-835%22	https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/icon_debesconocerfpd.png	D:/Documentos/Mis%20lugares%20web/AD02/web/png/icon_debesconocerfpd.png	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/32_flujos_basados_en_caracteres.html)
21:08:13	1981/1981	---M--	200	added ('OK')	text/html	etag:%22595ddcba-7bd%22	https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/AD02_Descripcion_video__java_io.html	D:/Documentos/Mis%20lugares%20web/AD02/web/html/ad02_descripcion_video__java_io.html	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/32_flujos_basados_en_caracteres.html)
21:08:13	19625/19625	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcbd-4ca9%22	https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/CASO_PERSONAJES_08.jpg	D:/Documentos/Mis%20lugares%20web/AD02/web/jpg/caso_personajes_08.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/4_formas_de_acceso_a_un_fichero.html)
21:08:14	42086/42086	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcb9-a466%22	https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/AD02_CONT_R18_tuberias.jpg	D:/Documentos/Mis%20lugares%20web/AD02/web/jpg/ad02_cont_r18_tuberias.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/4_formas_de_acceso_a_un_fichero.html)
21:08:14	3698/3698	---M--	200	added ('OK')	image/png	etag:%2257628a32-e72%22	https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/icon_citasparapensarfpd.png	D:/Documentos/Mis%20lugares%20web/AD02/web/png/icon_citasparapensarfpd.png	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/4_formas_de_acceso_a_un_fichero.html)
21:08:14	43715/43715	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcb9-aac3%22	https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/AD02_CONT_R19_discos.jpg	D:/Documentos/Mis%20lugares%20web/AD02/web/jpg/ad02_cont_r19_discos.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/41_operaciones_bsicas_sobre_ficheros_de_acceso_secuencial.html)
21:08:14	73769/73769	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcbb-12029%22	https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/AD02_CONT_R26_ruleta.jpg	D:/Documentos/Mis%20lugares%20web/AD02/web/jpg/ad02_cont_r26_ruleta.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/42_operaciones_bsicas_sobre_ficheros_de_acceso_aleatorio.html)
21:08:15	94081/94081	---M--	200	added ('OK')	image/png	etag:%2262985aa1-16f81%22	https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/jerarquia_de_clases_nio_(1).png	D:/Documentos/Mis%20lugares%20web/AD02/web/png/jerarquia_de_clases_nio_(1).png	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/5_java_nio.html)
21:08:15	18141/18141	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcbd-46dd%22	https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/CASO_PERSONAJES_04.jpg	D:/Documentos/Mis%20lugares%20web/AD02/web/jpg/caso_personajes_04.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/6_trabajo_con_ficheros_xml_analizadores_sintcticos_parser_y_vinculacin_binding.html)
21:08:15	25208/25208	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcbb-6278%22	https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/AD02_CONT_R31_xmlescultura.jpg	D:/Documentos/Mis%20lugares%20web/AD02/web/jpg/ad02_cont_r31_xmlescultura.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/6_trabajo_con_ficheros_xml_analizadores_sintcticos_parser_y_vinculacin_binding.html)
21:08:15	42601/42601	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcb3-a669%22	https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/AD02_CONT_R32_puzzle.jpg	D:/Documentos/Mis%20lugares%20web/AD02/web/jpg/ad02_cont_r32_puzzle.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/61_conceptos_previos.html)
21:08:16	40217/40217	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcb3-9d19%22	https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/AD02_CONT_R33_diccionario.jpg	D:/Documentos/Mis%20lugares%20web/AD02/web/jpg/ad02_cont_r33_diccionario.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/62_definiciones.html)
21:08:16	1234/1234	---M--	200	added ('OK')	text/html	etag:%22595ddcc1-4d2%22	https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/AD02_Descripcion_video_Parsear.html	D:/Documentos/Mis%20lugares%20web/AD02/web/html/ad02_descripcion_video_parsear.html	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/62_definiciones.html)
21:08:16	17387/17387	---M--	200	added ('OK')	image/gif	etag:%2262985aa1-43eb%22	https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/jaxb-dataBindingProcess.gif	D:/Documentos/Mis%20lugares%20web/AD02/web/gif/jaxb-databindingprocess.gif	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/67_binding.html)
21:08:16	18482/18482	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcbf-4832%22	https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/AD02_CONT_R36_xml_miniatura.jpg	D:/Documentos/Mis%20lugares%20web/AD02/web/jpg/ad02_cont_r36_xml_miniatura.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/673_funcionamiento_de_jaxb.html)
21:08:17	34023/34023	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcb8-84e7%22	https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/EIN_JYM_Caso_MariayBlancahablandoportelefono_FOT.jpg	D:/Documentos/Mis%20lugares%20web/AD02/web/jpg/ein_jym_caso_mariayblancahablandoportelefono_fot.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/7_libreras_para_conversin_de_documentos_xml_a_otros_formatos.html)
21:08:17	25413/25413	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcc0-6345%22	https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/AD02_CONT_R40_balones.jpg	D:/Documentos/Mis%20lugares%20web/AD02/web/jpg/ad02_cont_r40_balones.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/7_libreras_para_conversin_de_documentos_xml_a_otros_formatos.html)
21:08:17	15305/15305	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcc0-3bc9%22	https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/AD02_CONT_R41_jasper.jpg	D:/Documentos/Mis%20lugares%20web/AD02/web/jpg/ad02_cont_r41_jasper.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/71_introduccin_a_jasperreport.html)
21:08:18	471792/471792	---M--	200	added ('OK')	application/pdf	etag:%2262985aa2-732f0%22	https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/AD02_CONT_R42_descargaJasper.pdf	D:/Documentos/Mis%20lugares%20web/AD02/web/pdf/ad02_cont_r42_descargajasper.pdf	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/71_introduccin_a_jasperreport.html)
21:08:18	868/868	---M--	200	added ('OK')	text/html	etag:%22595ddcc0-364%22	https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/AD02_Descripcion_presentacion_Descarga_JasperReports.html	D:/Documentos/Mis%20lugares%20web/AD02/web/html/ad02_descripcion_presentacion_descarga_jasperreports.html	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/71_introduccin_a_jasperreport.html)
21:08:18	71989/71989	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcc0-11935%22	https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/AD02_CONT_R43_opciones.jpg	D:/Documentos/Mis%20lugares%20web/AD02/web/jpg/ad02_cont_r43_opciones.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/72_disear_y_compilar_la_plantilla.html)
21:08:18	27226/27226	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcc0-6a5a%22	https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/AD02_CONT_R43_opciones_miniatura.jpg	D:/Documentos/Mis%20lugares%20web/AD02/web/jpg/ad02_cont_r43_opciones_miniatura.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/72_disear_y_compilar_la_plantilla.html)
21:08:19	36155/36155	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcc0-8d3b%22	https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/AD02_CONT_R44_informe.jpg	D:/Documentos/Mis%20lugares%20web/AD02/web/jpg/ad02_cont_r44_informe.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/73_rellenar_el_informe_con_datos_exportar_el_informe.html)
21:08:19	20427/20427	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcc0-4fcb%22	https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/AD02_CONT_R44_informe_miniatura.jpg	D:/Documentos/Mis%20lugares%20web/AD02/web/jpg/ad02_cont_r44_informe_miniatura.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/73_rellenar_el_informe_con_datos_exportar_el_informe.html)
21:08:19	39479/39479	---M--	200	added ('OK')	image/png	etag:%22595ddcba-9a37%22	https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/AD02__CONT_R03_clases.png	D:/Documentos/Mis%20lugares%20web/AD02/web/png/ad02__cont_r03_clases.png	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/anexo_v_anexo_de_recursos.html)
21:08:19	35257/35257	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcbc-89b9%22	https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/AD02_CONT_R06_carpetas_miniatura.jpg	D:/Documentos/Mis%20lugares%20web/AD02/web/jpg/ad02_cont_r06_carpetas_miniatura.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/anexo_v_anexo_de_recursos.html)
21:08:20	45083/45083	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcbb-b01b%22	https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/AD02_CONT_R23_buscar.jpg	D:/Documentos/Mis%20lugares%20web/AD02/web/jpg/ad02_cont_r23_buscar.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/anexo_v_anexo_de_recursos.html)
21:08:20	152235/152235	---MC-	404	error ('Not%20Found')	text/html	date:Fri,%2015%20Sep%202023%2019:08:17%20GMT	https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/AD02_CONT_R07_folders_anexo.jpg	D:/Documentos/Mis%20lugares%20web/AD02/web/jpg/ad02_cont_r07_folders_anexo.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/anexo_v_anexo_de_recursos.html)
21:08:20	318/318	URF---	200	added ('OK%20(cached)')	image/x-icon		https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/favicon.ico	D:/Documentos/Mis%20lugares%20web/AD02/web/ico/favicon.ico	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/index.html)
21:08:20	289/289	---M--	200	added ('OK')	image/gif	etag:%2257698fdf-121%22	https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/popup_bg.gif	D:/Documentos/Mis%20lugares%20web/AD02/web/gif/popup_bg.gif	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/base.css)
21:08:21	19647/19647	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/CASO_PERSONAJES_03.jpg	D:/Documentos/Mis%20lugares%20web/AD02/web/jpg/caso_personajes_03.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/index.html)
21:08:21	177944/177944	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/ministerio-de-educacion-y-formacion-profesional-web.jpg	D:/Documentos/Mis%20lugares%20web/AD02/web/jpg/ministerio-de-educacion-y-formacion-profesional-web.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/index.html)
21:08:21	27111/27111	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/AD02_CONT_R02_discoduro.jpg	D:/Documentos/Mis%20lugares%20web/AD02/web/jpg/ad02_cont_r02_discoduro.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/1_introduccin.html)
21:08:21	3698/3698	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/icon_casopracticofpd.png	D:/Documentos/Mis%20lugares%20web/AD02/web/png/icon_casopracticofpd.png	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/index.html)
21:08:21	2732/2732	URF---	200	added ('OK%20(cached)')	image/gif		https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/icon_autoevaluacionfpd.gif	D:/Documentos/Mis%20lugares%20web/AD02/web/gif/icon_autoevaluacionfpd.gif	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/1_introduccin.html)
21:08:21	21462/21462	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/EIN_PPAA_CASO_R05_JuanCuerpo_FOT.jpg	D:/Documentos/Mis%20lugares%20web/AD02/web/jpg/ein_ppaa_caso_r05_juancuerpo_fot.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/2_clases_asociadas_a_las_operaciones_de_gestin_de_ficheros_y_directorios.html)
21:08:21	39779/39779	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/AD02_CONT_R05_banderas.jpg	D:/Documentos/Mis%20lugares%20web/AD02/web/jpg/ad02_cont_r05_banderas.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/2_clases_asociadas_a_las_operaciones_de_gestin_de_ficheros_y_directorios.html)
21:08:21	2286/2286	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/icon_parasabermasfpd.png	D:/Documentos/Mis%20lugares%20web/AD02/web/png/icon_parasabermasfpd.png	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/211_existencia_y_listado_de_ficheros_y_carpetas.html)
21:08:21	1511/1511	---M--	200	added ('OK')	image/png	etag:%2257628a32-5e7%22	https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/lupa.png	D:/Documentos/Mis%20lugares%20web/AD02/web/png/lupa.png	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/content.css)
21:08:22	18772/18772	URF---	200	added ('OK%20(cached)')	application/zip		https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/AD02_CONT_R07_01_ListarArchivos.zip	D:/Documentos/Mis%20lugares%20web/AD02/web/zip/ad02_cont_r07_01_listararchivos.zip	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/211_existencia_y_listado_de_ficheros_y_carpetas.html)
21:08:22	43055/43055	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/AD02_CONT_R08_colador.jpg	D:/Documentos/Mis%20lugares%20web/AD02/web/jpg/ad02_cont_r08_colador.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/22_interface_filenamefilter.html)
21:08:22	1248/1248	---M--	200	added ('OK')	image/gif	etag:%2257628a33-4e0%22	https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/pre_code_bg.gif	D:/Documentos/Mis%20lugares%20web/AD02/web/gif/pre_code_bg.gif	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/content.css)
21:08:22	24696/24696	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/AD02_CONT_R07_folders.jpg	D:/Documentos/Mis%20lugares%20web/AD02/web/jpg/ad02_cont_r07_folders.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/211_existencia_y_listado_de_ficheros_y_carpetas.html)
21:08:22	69876/69876	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/AD02_CONT_R08_02_ruta.jpg	D:/Documentos/Mis%20lugares%20web/AD02/web/jpg/ad02_cont_r08_02_ruta.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431832/mod_resource/content/4/AD02_Contenidos_Web/23_rutas_de_los_ficheros.html)
