date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
22:57:04	39167/39167	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcd3-98ff%22	https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/AD07_CONT_R20_beanbox.jpeg	D:/Documentos/Mis%20lugares%20web/AD07/web/jpeg/ad07_cont_r20_beanbox.jpeg	(from https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/9_herramientas_para_el_desarrollo_de_componentes_visuales.html)
22:57:04	29658/29658	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcd3-73da%22	https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/AD07_CONT_R20_beanbox_miniatura.jpg	D:/Documentos/Mis%20lugares%20web/AD07/web/jpg/ad07_cont_r20_beanbox_miniatura.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/9_herramientas_para_el_desarrollo_de_componentes_visuales.html)
22:57:05	24141/24141	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcd3-5e4d%22	https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/AD07_CONT_R21_netbeans.jpg	D:/Documentos/Mis%20lugares%20web/AD07/web/jpg/ad07_cont_r21_netbeans.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/9_herramientas_para_el_desarrollo_de_componentes_visuales.html)
22:57:05	27826/27826	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcd3-6cb2%22	https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/AD07_CONT_R22_programadora.jpg	D:/Documentos/Mis%20lugares%20web/AD07/web/jpg/ad07_cont_r22_programadora.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/10_empaquetado_de_componentes.html)
22:57:05	37915/37915	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcd3-941b%22	https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/AD07_CONT_R22_01_empaquetado.jpg	D:/Documentos/Mis%20lugares%20web/AD07/web/jpg/ad07_cont_r22_01_empaquetado.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/10_empaquetado_de_componentes.html)
22:57:06	28613/28613	---M--	200	added ('OK')	image/jpeg	etag:%22595ddccf-6fc5%22	https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/AD07_CONT_R23_movil.jpg	D:/Documentos/Mis%20lugares%20web/AD07/web/jpg/ad07_cont_r23_movil.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/11_elaboracin_de_un_componente_de_ejemplo.html)
22:57:06	140938/140938	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcd0-2268a%22	https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/AD07_CONT_R24_esquema_MVC.jpg	D:/Documentos/Mis%20lugares%20web/AD07/web/jpg/ad07_cont_r24_esquema_mvc.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/11_elaboracin_de_un_componente_de_ejemplo.html)
22:57:06	24988/24988	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcd0-619c%22	https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/AD07_CONT_R24_esquema_MVC_miniatura.jpg	D:/Documentos/Mis%20lugares%20web/AD07/web/jpg/ad07_cont_r24_esquema_mvc_miniatura.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/11_elaboracin_de_un_componente_de_ejemplo.html)
22:57:07	26371/26371	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcd0-6703%22	https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/AD07_CONT_R25_alumno.jpg	D:/Documentos/Mis%20lugares%20web/AD07/web/jpg/ad07_cont_r25_alumno.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/111_modelo_o_base_de_datos.html)
22:57:07	17235/17235	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcd5-4353%22	https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/AD07_CONT_R26_grano_cafe.jpg	D:/Documentos/Mis%20lugares%20web/AD07/web/jpg/ad07_cont_r26_grano_cafe.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/112_controlador_o_lgica_del_modelo.html)
22:57:07	113568/113568	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcda-1bba0%22	https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/AD07_CONT_R27_alumnos.jpg	D:/Documentos/Mis%20lugares%20web/AD07/web/jpg/ad07_cont_r27_alumnos.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/113_estructura_del_javabean.html)
22:57:07	22954/22954	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcd0-59aa%22	https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/AD07_CONT_R27_alumnos_miniatura.jpg	D:/Documentos/Mis%20lugares%20web/AD07/web/jpg/ad07_cont_r27_alumnos_miniatura.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/113_estructura_del_javabean.html)
22:57:08	119781/119781	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcd0-1d3e5%22	https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/AD07_CONT_R28_javabeans.jpg	D:/Documentos/Mis%20lugares%20web/AD07/web/jpg/ad07_cont_r28_javabeans.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/114_creacin_del_componente.html)
22:57:08	21744/21744	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcd4-54f0%22	https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/AD07_CONT_R28_javabeans_miniatura.jpg	D:/Documentos/Mis%20lugares%20web/AD07/web/jpg/ad07_cont_r28_javabeans_miniatura.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/114_creacin_del_componente.html)
22:57:08	62225/62225	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcd3-f311%22	https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/AD07_CONT_R29_agrega.jpeg	D:/Documentos/Mis%20lugares%20web/AD07/web/jpeg/ad07_cont_r29_agrega.jpeg	(from https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/115_aadir_propiedades.html)
22:57:08	22921/22921	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcd8-5989%22	https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/AD07_CONT_R29_agrega_miniatura.jpg	D:/Documentos/Mis%20lugares%20web/AD07/web/jpg/ad07_cont_r29_agrega_miniatura.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/115_aadir_propiedades.html)
22:57:09	19731/19731	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcd8-4d13%22	https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/AD07_CONT_R30_comportamiento.jpg	D:/Documentos/Mis%20lugares%20web/AD07/web/jpg/ad07_cont_r30_comportamiento.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/116_implementar_el_comportamiento.html)
22:57:09	7531/7531	---M--	200	added ('OK')	text/plain	etag:%22595ddcd8-1d6b%22	https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/AD07_CONT_R31_AlumnoBean.java	D:/Documentos/Mis%20lugares%20web/AD07/web/java/ad07_cont_r31_alumnobean.java	(from https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/116_implementar_el_comportamiento.html)
22:57:09	22793/22793	---M--	200	added ('OK')	image/png	etag:%22595ddcd8-5909%22	https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/AD07_CONT_R32_esquema2.png	D:/Documentos/Mis%20lugares%20web/AD07/web/png/ad07_cont_r32_esquema2.png	(from https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/117_gestin_de_eventos.html)
22:57:09	7552/7552	---M--	200	added ('OK')	image/png	etag:%22595ddcd8-1d80%22	https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/AD07_CONT_R32_esquema2_miniatura.png	D:/Documentos/Mis%20lugares%20web/AD07/web/png/ad07_cont_r32_esquema2_miniatura.png	(from https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/117_gestin_de_eventos.html)
22:57:10	9668/9668	---M--	200	added ('OK')	text/plain	etag:%22595ddcd8-25c4%22	https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/AD07_CONT_R33_AlumnoBean.java	D:/Documentos/Mis%20lugares%20web/AD07/web/java/ad07_cont_r33_alumnobean.java	(from https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/117_gestin_de_eventos.html)
22:57:10	21488/21488	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcda-53f0%22	https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/AD07_CONT_R34_paquete.jpg	D:/Documentos/Mis%20lugares%20web/AD07/web/jpg/ad07_cont_r34_paquete.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/118_uso_de_componentes_previamente_elaborados_en_netbeans.html)
22:57:11	15862/15862	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcca-3df6%22	https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/AD07_CONT_R03_componentes_anexo.jpg	D:/Documentos/Mis%20lugares%20web/AD07/web/jpg/ad07_cont_r03_componentes_anexo.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/anexo_licencias_de_recursos.html)
22:57:11	3290304/3290304	---M--	200	added ('OK')	application/zip	etag:%22595ddcdb-3234c0%22	https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/AD07_CONT_R35_Proyectos.zip	D:/Documentos/Mis%20lugares%20web/AD07/web/zip/ad07_cont_r35_proyectos.zip	(from https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/118_uso_de_componentes_previamente_elaborados_en_netbeans.html)
22:57:11	7966/7966	---M--	200	added ('OK')	image/jpeg	etag:%22595ddccb-1f1e%22	https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/AD07_CONT_R05_01_fuente_anexo.jpg	D:/Documentos/Mis%20lugares%20web/AD07/web/jpg/ad07_cont_r05_01_fuente_anexo.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/anexo_licencias_de_recursos.html)
22:57:11	7544/7544	---M--	200	added ('OK')	image/jpeg	etag:%22595ddccb-1d78%22	https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/AD07_CONT_R05_02_color_anexo.jpg	D:/Documentos/Mis%20lugares%20web/AD07/web/jpg/ad07_cont_r05_02_color_anexo.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/anexo_licencias_de_recursos.html)
22:57:11	8194/8194	---M--	200	added ('OK')	image/jpeg	etag:%22595ddccb-2002%22	https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/AD07_CONT_R06_personas_direccion_anexo.jpg	D:/Documentos/Mis%20lugares%20web/AD07/web/jpg/ad07_cont_r06_personas_direccion_anexo.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/anexo_licencias_de_recursos.html)
22:57:11	11164/11164	---M--	200	added ('OK')	image/jpeg	etag:%22595ddccc-2b9c%22	https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/AD07_CONT_R10_lupa.jpeg_anexo.jpg	D:/Documentos/Mis%20lugares%20web/AD07/web/jpg/ad07_cont_r10_lupa.jpeg_anexo.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/anexo_licencias_de_recursos.html)
22:57:12	12506/12506	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcd8-30da%22	https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/AD07_CONT_R11_pantalla_anexo.jpg	D:/Documentos/Mis%20lugares%20web/AD07/web/jpg/ad07_cont_r11_pantalla_anexo.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/anexo_licencias_de_recursos.html)
22:57:12	11942/11942	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcd8-2ea6%22	https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/AD07_CONT_R12_meter_anexo.jpg	D:/Documentos/Mis%20lugares%20web/AD07/web/jpg/ad07_cont_r12_meter_anexo.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/anexo_licencias_de_recursos.html)
22:57:12	10996/10996	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcd8-2af4%22	https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/AD07_CONT_R13_salir_anexo.jpg	D:/Documentos/Mis%20lugares%20web/AD07/web/jpg/ad07_cont_r13_salir_anexo.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/anexo_licencias_de_recursos.html)
22:57:12	15326/15326	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcd3-3bde%22	https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/AD07_CONT_R19_pantalla_anexo.jpg	D:/Documentos/Mis%20lugares%20web/AD07/web/jpg/ad07_cont_r19_pantalla_anexo.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/anexo_licencias_de_recursos.html)
22:57:13	5712/5712	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcd3-1650%22	https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/AD07_CONT_R20_beanbox_anexo.jpeg	D:/Documentos/Mis%20lugares%20web/AD07/web/jpeg/ad07_cont_r20_beanbox_anexo.jpeg	(from https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/anexo_licencias_de_recursos.html)
22:57:13	17096/17096	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcd3-42c8%22	https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/AD07_CONT_R21_netbeans_anexo.jpg	D:/Documentos/Mis%20lugares%20web/AD07/web/jpg/ad07_cont_r21_netbeans_anexo.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/anexo_licencias_de_recursos.html)
22:57:13	11352/11352	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcd0-2c58%22	https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/AD07_CONT_R27_alumnos_anexo.jpg	D:/Documentos/Mis%20lugares%20web/AD07/web/jpg/ad07_cont_r27_alumnos_anexo.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/anexo_licencias_de_recursos.html)
22:57:13	10538/10538	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcd0-292a%22	https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/AD07_CONT_R28_javabeans_anexo.jpg	D:/Documentos/Mis%20lugares%20web/AD07/web/jpg/ad07_cont_r28_javabeans_anexo.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/anexo_licencias_de_recursos.html)
22:57:13	4210/4210	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcd4-1072%22	https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/AD07_CONT_R29_agrega_anexo.jpeg	D:/Documentos/Mis%20lugares%20web/AD07/web/jpeg/ad07_cont_r29_agrega_anexo.jpeg	(from https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/anexo_licencias_de_recursos.html)
22:57:14	10006/10006	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcd8-2716%22	https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/AD07_CONT_R30_comportamiento_anexo.jpg	D:/Documentos/Mis%20lugares%20web/AD07/web/jpg/ad07_cont_r30_comportamiento_anexo.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/anexo_licencias_de_recursos.html)
22:57:14	10528/10528	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcda-2920%22	https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/AD07_CONT_R34_paquete_anexo.jpg	D:/Documentos/Mis%20lugares%20web/AD07/web/jpg/ad07_cont_r34_paquete_anexo.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/anexo_licencias_de_recursos.html)
22:57:14	289/289	---M--	200	added ('OK')	image/gif	etag:%2257698fdf-121%22	https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/popup_bg.gif	D:/Documentos/Mis%20lugares%20web/AD07/web/gif/popup_bg.gif	(from https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/base.css)
22:57:14	318/318	URF---	200	added ('OK%20(cached)')	image/x-icon		https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/favicon.ico	D:/Documentos/Mis%20lugares%20web/AD07/web/ico/favicon.ico	(from https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/index.html)
22:57:14	3698/3698	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/icon_casopracticofpd.png	D:/Documentos/Mis%20lugares%20web/AD07/web/png/icon_casopracticofpd.png	(from https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/index.html)
22:57:15	21119/21119	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/AD07_CONT_R02_Juan.jpeg.jpg	D:/Documentos/Mis%20lugares%20web/AD07/web/jpg/ad07_cont_r02_juan.jpeg.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/index.html)
22:57:15	1511/1511	---M--	200	added ('OK')	image/png	etag:%2257628a32-5e7%22	https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/lupa.png	D:/Documentos/Mis%20lugares%20web/AD07/web/png/lupa.png	(from https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/content.css)
22:57:15	22783/22783	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/AD07_CONT_R01_Maria.jpeg.jpg	D:/Documentos/Mis%20lugares%20web/AD07/web/jpg/ad07_cont_r01_maria.jpeg.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/index.html)
22:57:15	3698/3698	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/icon_citasparapensarfpd.png	D:/Documentos/Mis%20lugares%20web/AD07/web/png/icon_citasparapensarfpd.png	(from https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/1_concepto_de_componente_caractersticas.html)
22:57:15	177944/177944	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/ministerio-de-educacion-y-formacion-profesional-web.jpg	D:/Documentos/Mis%20lugares%20web/AD07/web/jpg/ministerio-de-educacion-y-formacion-profesional-web.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/index.html)
22:57:15	1248/1248	---M--	200	added ('OK')	image/gif	etag:%2257628a33-4e0%22	https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/pre_code_bg.gif	D:/Documentos/Mis%20lugares%20web/AD07/web/gif/pre_code_bg.gif	(from https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/content.css)
22:57:16	38228/38228	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/AD07_CONT_R03_componentes.jpg	D:/Documentos/Mis%20lugares%20web/AD07/web/jpg/ad07_cont_r03_componentes.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/1_concepto_de_componente_caractersticas.html)
22:57:16	961/961	---M--	200	added ('OK')	image/png	etag:%2257837d9c-3c1%22	https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/documento.png	D:/Documentos/Mis%20lugares%20web/AD07/web/png/documento.png	(from https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/content.css)
22:57:16	4363/4363	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/icon_reflexionfpd.png	D:/Documentos/Mis%20lugares%20web/AD07/web/png/icon_reflexionfpd.png	(from https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/1_concepto_de_componente_caractersticas.html)
22:57:16	870/870	---M--	200	added ('OK')	image/png	etag:%2257837da0-366%22	https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/pdf.png	D:/Documentos/Mis%20lugares%20web/AD07/web/png/pdf.png	(from https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/content.css)
22:57:16	1037/1037	---M--	200	added ('OK')	image/png	etag:%2257837d9f-40d%22	https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/hcalculo.png	D:/Documentos/Mis%20lugares%20web/AD07/web/png/hcalculo.png	(from https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/content.css)
22:57:16	1042/1042	---M--	200	added ('OK')	image/png	etag:%2257837d9c-412%22	https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/dibujo.png	D:/Documentos/Mis%20lugares%20web/AD07/web/png/dibujo.png	(from https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/content.css)
22:57:17	989/989	---M--	200	added ('OK')	image/png	etag:%2257837da0-3dd%22	https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/presentacion.png	D:/Documentos/Mis%20lugares%20web/AD07/web/png/presentacion.png	(from https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/content.css)
22:57:17	2732/2732	URF---	200	added ('OK%20(cached)')	image/gif		https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/icon_autoevaluacionfpd.gif	D:/Documentos/Mis%20lugares%20web/AD07/web/gif/icon_autoevaluacionfpd.gif	(from https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/1_concepto_de_componente_caractersticas.html)
22:57:17	1249/1249	---M--	200	added ('OK')	image/png	etag:%2257837d9f-4e1%22	https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/imagen.png	D:/Documentos/Mis%20lugares%20web/AD07/web/png/imagen.png	(from https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/content.css)
22:57:17	709/709	---M--	200	added ('OK')	image/png	etag:%2257837d9c-2c5%22	https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/audio.png	D:/Documentos/Mis%20lugares%20web/AD07/web/png/audio.png	(from https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/content.css)
22:57:17	1145/1145	---M--	200	added ('OK')	image/png	etag:%2257837da1-479%22	https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/video.png	D:/Documentos/Mis%20lugares%20web/AD07/web/png/video.png	(from https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/content.css)
22:57:18	756/756	---M--	200	added ('OK')	image/png	etag:%2257837da0-2f4%22	https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/paquete.png	D:/Documentos/Mis%20lugares%20web/AD07/web/png/paquete.png	(from https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/content.css)
22:57:18	21114/21114	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/AD07_CONT_R04_fuente.jpg	D:/Documentos/Mis%20lugares%20web/AD07/web/jpg/ad07_cont_r04_fuente.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431922/mod_resource/content/4/AD07_Contenidos_Web/2_propiedades_y_atributos.html)
