date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
22:47:08	24131/24131	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcc4-5e43%22	https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/AD04_CONT_R22_configura.jpg	D:/Documentos/Mis%20lugares%20web/AD04/web/jpg/ad04_cont_r22_configura.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/7_clases_persistentes.html)
22:47:09	43256/43256	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcaf-a8f8%22	https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/AD04_CONT_R05_Servicios_de_Internet_01.jpeg	D:/Documentos/Mis%20lugares%20web/AD04/web/jpeg/ad04_cont_r05_servicios_de_internet_01.jpeg	(from https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/8_sesiones_estados_de_un_objeto.html)
22:47:09	20053/20053	---M--	200	added ('OK')	image/jpeg	etag:%2262985abc-4e55%22	https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/AD04_CONT_R30_Estados_de_un_objeto.jpg	D:/Documentos/Mis%20lugares%20web/AD04/web/jpg/ad04_cont_r30_estados_de_un_objeto.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/8_sesiones_estados_de_un_objeto.html)
22:47:09	71769/71769	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcc4-11859%22	https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/AD04_CONT_R23_mapping.jpg	D:/Documentos/Mis%20lugares%20web/AD04/web/jpg/ad04_cont_r23_mapping.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/9_carga_almacenamiento_y_modificacin_de_objetos.html)
22:47:09	20889/20889	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcc4-5199%22	https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/AD04_CONT_R23_mapping_miniatura.jpg	D:/Documentos/Mis%20lugares%20web/AD04/web/jpg/ad04_cont_r23_mapping_miniatura.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/9_carga_almacenamiento_y_modificacin_de_objetos.html)
22:47:10	1552/1552	---M--	200	added ('OK')	text/html	etag:%22595ddccc-610%22	https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/AD04_Descripcion_video_uso_de_la_persistencia_en_hibernate.html	D:/Documentos/Mis%20lugares%20web/AD04/web/html/ad04_descripcion_video_uso_de_la_persistencia_en_hibernate.html	(from https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/9_carga_almacenamiento_y_modificacin_de_objetos.html)
22:47:10	26449/26449	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcc4-6751%22	https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/AD04_CONT_R24_usuaria.jpg	D:/Documentos/Mis%20lugares%20web/AD04/web/jpg/ad04_cont_r24_usuaria.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/91_almacenamiento_y_modificando_de_objetos_persistentes.html)
22:47:10	22242/22242	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcc4-56e2%22	https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/AD04_CONT_R25_consulta.jpg	D:/Documentos/Mis%20lugares%20web/AD04/web/jpg/ad04_cont_r25_consulta.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/10_consultas_sql.html)
22:47:10	13932/13932	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcc5-366c%22	https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/AD04_CONT_R26_libreriaHibernate.jpg	D:/Documentos/Mis%20lugares%20web/AD04/web/jpg/ad04_cont_r26_libreriahibernate.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/11_lenguajes_propios_de_la_herramienta_orm_hql.html)
22:47:11	39691/39691	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcc5-9b0b%22	https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/AD04_CONT_R26_libreriaHibernate_miniatura.jpg	D:/Documentos/Mis%20lugares%20web/AD04/web/jpg/ad04_cont_r26_libreriahibernate_miniatura.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/11_lenguajes_propios_de_la_herramienta_orm_hql.html)
22:47:11	24441/24441	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcc5-5f79%22	https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/AD04_CONT_R26A_consultaHQL_miniatura.jpg	D:/Documentos/Mis%20lugares%20web/AD04/web/jpg/ad04_cont_r26a_consultahql_miniatura.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/111_sintaxis_del_lenguaje_hql.html)
22:47:11	14932/14932	---M--	200	added ('OK')	image/png	etag:%2262985abc-3a54%22	https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/AD04_CONT_R31_Modelo_datos_Hql.png	D:/Documentos/Mis%20lugares%20web/AD04/web/png/ad04_cont_r31_modelo_datos_hql.png	(from https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/111_sintaxis_del_lenguaje_hql.html)
22:47:11	30358/30358	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcc7-7696%22	https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/AD04_CONT_R28_transaccion.jpg	D:/Documentos/Mis%20lugares%20web/AD04/web/jpg/ad04_cont_r28_transaccion.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/12_gestin_de_transacciones.html)
22:47:12	4554/4554	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcc7-11ca%22	https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/AD04_CONT_R08_hibernate_anexo.jpg	D:/Documentos/Mis%20lugares%20web/AD04/web/jpg/ad04_cont_r08_hibernate_anexo.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/anexo_licencias_de_recursos.html)
22:47:12	8188/8188	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcc7-1ffc%22	https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/AD04_CONT_R10_LogoHibernate_anexo.jpg	D:/Documentos/Mis%20lugares%20web/AD04/web/jpg/ad04_cont_r10_logohibernate_anexo.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/anexo_licencias_de_recursos.html)
22:47:12	8952/8952	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcc7-22f8%22	https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/AD04_CONT_R11_LogoIbatis_anexo.jpg	D:/Documentos/Mis%20lugares%20web/AD04/web/jpg/ad04_cont_r11_logoibatis_anexo.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/anexo_licencias_de_recursos.html)
22:47:12	5244/5244	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcb1-147c%22	https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/AD04_CONT_R14_pluginHibernate_anexo.jpeg	D:/Documentos/Mis%20lugares%20web/AD04/web/jpeg/ad04_cont_r14_pluginhibernate_anexo.jpeg	(from https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/anexo_licencias_de_recursos.html)
22:47:13	4864/4864	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcb2-1300%22	https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/AD04_CONT_R16_plugins_anexo.jpeg	D:/Documentos/Mis%20lugares%20web/AD04/web/jpeg/ad04_cont_r16_plugins_anexo.jpeg	(from https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/anexo_licencias_de_recursos.html)
22:47:13	3324/3324	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcc5-cfc%22	https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/AD04_CONT_R18_config_anexo.jpeg	D:/Documentos/Mis%20lugares%20web/AD04/web/jpeg/ad04_cont_r18_config_anexo.jpeg	(from https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/anexo_licencias_de_recursos.html)
22:47:13	5874/5874	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcc5-16f2%22	https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/AD04_CONT_R26_libreriaHibernate_anexo.jpg	D:/Documentos/Mis%20lugares%20web/AD04/web/jpg/ad04_cont_r26_libreriahibernate_anexo.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/anexo_licencias_de_recursos.html)
22:47:13	3098/3098	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcc5-c1a%22	https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/AD04_CONT_R26A_consultaHQL_anexo.jpg	D:/Documentos/Mis%20lugares%20web/AD04/web/jpg/ad04_cont_r26a_consultahql_anexo.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/anexo_licencias_de_recursos.html)
22:47:14	4706/4706	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcc4-1262%22	https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/AD04_CONT_R21_mapeo_anexo.jpeg	D:/Documentos/Mis%20lugares%20web/AD04/web/jpeg/ad04_cont_r21_mapeo_anexo.jpeg	(from https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/anexo_licencias_de_recursos.html)
22:47:14	4128/4128	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcc5-1020%22	https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/AD04_CONT_R19_propiedades_anexo.jpeg	D:/Documentos/Mis%20lugares%20web/AD04/web/jpeg/ad04_cont_r19_propiedades_anexo.jpeg	(from https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/anexo_licencias_de_recursos.html)
22:47:14	4904/4904	---M--	200	added ('OK')	image/jpeg	etag:%22595ddcc4-1328%22	https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/AD04_CONT_R23_mapping_anexo.jpg	D:/Documentos/Mis%20lugares%20web/AD04/web/jpg/ad04_cont_r23_mapping_anexo.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/anexo_licencias_de_recursos.html)
22:47:14	289/289	---M--	200	added ('OK')	image/gif	etag:%2257698fdf-121%22	https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/popup_bg.gif	D:/Documentos/Mis%20lugares%20web/AD04/web/gif/popup_bg.gif	(from https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/base.css)
22:47:15	318/318	URF---	200	added ('OK%20(cached)')	image/x-icon		https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/favicon.ico	D:/Documentos/Mis%20lugares%20web/AD04/web/ico/favicon.ico	(from https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/index.html)
22:47:15	3698/3698	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/icon_casopracticofpd.png	D:/Documentos/Mis%20lugares%20web/AD04/web/png/icon_casopracticofpd.png	(from https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/index.html)
22:47:15	1511/1511	---M--	200	added ('OK')	image/png	etag:%2257628a32-5e7%22	https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/lupa.png	D:/Documentos/Mis%20lugares%20web/AD04/web/png/lupa.png	(from https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/content.css)
22:47:15	23257/23257	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/AD04_CONT_R01_Ada.jpeg	D:/Documentos/Mis%20lugares%20web/AD04/web/jpeg/ad04_cont_r01_ada.jpeg	(from https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/index.html)
22:47:15	177944/177944	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/ministerio-de-educacion-y-formacion-profesional-web.jpg	D:/Documentos/Mis%20lugares%20web/AD04/web/jpg/ministerio-de-educacion-y-formacion-profesional-web.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/index.html)
22:47:15	1248/1248	---M--	200	added ('OK')	image/gif	etag:%2257628a33-4e0%22	https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/pre_code_bg.gif	D:/Documentos/Mis%20lugares%20web/AD04/web/gif/pre_code_bg.gif	(from https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/content.css)
22:47:15	961/961	---M--	200	added ('OK')	image/png	etag:%2257837d9c-3c1%22	https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/documento.png	D:/Documentos/Mis%20lugares%20web/AD04/web/png/documento.png	(from https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/content.css)
22:47:16	870/870	---M--	200	added ('OK')	image/png	etag:%2257837da0-366%22	https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/pdf.png	D:/Documentos/Mis%20lugares%20web/AD04/web/png/pdf.png	(from https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/content.css)
22:47:16	89870/89870	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/AD04_CONT_R03_EsquemaORM.jpeg	D:/Documentos/Mis%20lugares%20web/AD04/web/jpeg/ad04_cont_r03_esquemaorm.jpeg	(from https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/1_concepto_de_mapeo_objetorelacional.html)
22:47:16	1037/1037	---M--	200	added ('OK')	image/png	etag:%2257837d9f-40d%22	https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/hcalculo.png	D:/Documentos/Mis%20lugares%20web/AD04/web/png/hcalculo.png	(from https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/content.css)
22:47:16	1042/1042	---M--	200	added ('OK')	image/png	etag:%2257837d9c-412%22	https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/dibujo.png	D:/Documentos/Mis%20lugares%20web/AD04/web/png/dibujo.png	(from https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/content.css)
22:47:17	989/989	---M--	200	added ('OK')	image/png	etag:%2257837da0-3dd%22	https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/presentacion.png	D:/Documentos/Mis%20lugares%20web/AD04/web/png/presentacion.png	(from https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/content.css)
22:47:17	23078/23078	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/AD04_CONT_R03_EsquemaORM_miniatura.jpeg	D:/Documentos/Mis%20lugares%20web/AD04/web/jpeg/ad04_cont_r03_esquemaorm_miniatura.jpeg	(from https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/1_concepto_de_mapeo_objetorelacional.html)
22:47:17	1249/1249	---M--	200	added ('OK')	image/png	etag:%2257837d9f-4e1%22	https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/imagen.png	D:/Documentos/Mis%20lugares%20web/AD04/web/png/imagen.png	(from https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/content.css)
22:47:17	709/709	---M--	200	added ('OK')	image/png	etag:%2257837d9c-2c5%22	https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/audio.png	D:/Documentos/Mis%20lugares%20web/AD04/web/png/audio.png	(from https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/content.css)
22:47:17	1145/1145	---M--	200	added ('OK')	image/png	etag:%2257837da1-479%22	https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/video.png	D:/Documentos/Mis%20lugares%20web/AD04/web/png/video.png	(from https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/content.css)
22:47:18	756/756	---M--	200	added ('OK')	image/png	etag:%2257837da0-2f4%22	https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/paquete.png	D:/Documentos/Mis%20lugares%20web/AD04/web/png/paquete.png	(from https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/content.css)
22:47:18	39066/39066	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/AD04_CONT_R04_Programador_01.jpeg	D:/Documentos/Mis%20lugares%20web/AD04/web/jpeg/ad04_cont_r04_programador_01.jpeg	(from https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/2_herramientas_orm_caractersticas_y_herramientas_ms_utilizadas.html)
22:47:18	1008/1008	---M--	200	added ('OK')	image/png	etag:%2257837d9c-3f0%22	https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/binario.png	D:/Documentos/Mis%20lugares%20web/AD04/web/png/binario.png	(from https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/content.css)
22:47:18	987/987	---M--	200	added ('OK')	image/png	etag:%2257837d9f-3db%22	https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/html.png	D:/Documentos/Mis%20lugares%20web/AD04/web/png/html.png	(from https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/content.css)
22:47:18	640/640	---M--	200	added ('OK')	image/png	etag:%2257698fdc-280%22	https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/cc-by.png	D:/Documentos/Mis%20lugares%20web/AD04/web/png/cc-by.png	(from https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/content.css)
22:47:19	672/672	---M--	200	added ('OK')	image/png	etag:%2257698fdd-2a0%22	https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/cc-by-nc.png	D:/Documentos/Mis%20lugares%20web/AD04/web/png/cc-by-nc.png	(from https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/content.css)
22:47:19	2732/2732	URF---	200	added ('OK%20(cached)')	image/gif		https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/icon_autoevaluacionfpd.gif	D:/Documentos/Mis%20lugares%20web/AD04/web/gif/icon_autoevaluacionfpd.gif	(from https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/2_herramientas_orm_caractersticas_y_herramientas_ms_utilizadas.html)
22:47:19	665/665	---M--	200	added ('OK')	image/png	etag:%2257698fdc-299%22	https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/cc-by-nd.png	D:/Documentos/Mis%20lugares%20web/AD04/web/png/cc-by-nd.png	(from https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/content.css)
22:47:19	672/672	---M--	200	added ('OK')	image/png	etag:%2257698fdc-2a0%22	https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/cc-by-sa.png	D:/Documentos/Mis%20lugares%20web/AD04/web/png/cc-by-sa.png	(from https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/content.css)
22:47:19	688/688	---M--	200	added ('OK')	image/png	etag:%2257698fdd-2b0%22	https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/cc-by-nc-nd.png	D:/Documentos/Mis%20lugares%20web/AD04/web/png/cc-by-nc-nd.png	(from https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/content.css)
22:47:20	697/697	---M--	200	added ('OK')	image/png	etag:%2257698fdd-2b9%22	https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/cc-by-nc-sa.png	D:/Documentos/Mis%20lugares%20web/AD04/web/png/cc-by-nc-sa.png	(from https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/content.css)
22:47:20	20325/20325	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/AD04_CONT_R07_Antonio.jpeg	D:/Documentos/Mis%20lugares%20web/AD04/web/jpeg/ad04_cont_r07_antonio.jpeg	(from https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/21_caractersticas.html)
22:47:20	27364/27364	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/AD04_CONT_R08_hibernate.jpg	D:/Documentos/Mis%20lugares%20web/AD04/web/jpg/ad04_cont_r08_hibernate.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/21_caractersticas.html)
22:47:20	46791/46791	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/AD04_CONT_R09_Administracion_de_sistemas_01.jpeg.jpg	D:/Documentos/Mis%20lugares%20web/AD04/web/jpg/ad04_cont_r09_administracion_de_sistemas_01.jpeg.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/22_herramientas_orm_ms_utilizadas.html)
22:47:20	15679/15679	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/AD04_CONT_R11_LogoIbatis.jpg	D:/Documentos/Mis%20lugares%20web/AD04/web/jpg/ad04_cont_r11_logoibatis.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/22_herramientas_orm_ms_utilizadas.html)
22:47:20	815/815	---M--	200	added ('OK')	image/png	etag:%2257698fdc-32f%22	https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/cc0.png	D:/Documentos/Mis%20lugares%20web/AD04/web/png/cc0.png	(from https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/content.css)
22:47:21	25232/25232	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/AD04_CONT_R08_hibernate_miniatura.jpg	D:/Documentos/Mis%20lugares%20web/AD04/web/jpg/ad04_cont_r08_hibernate_miniatura.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/21_caractersticas.html)
22:47:21	903/903	---M--	200	added ('OK')	image/png	etag:%2257628a32-387%22	https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/glosario.png	D:/Documentos/Mis%20lugares%20web/AD04/web/png/glosario.png	(from https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/content.css)
22:47:21	15050/15050	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/AD04_CONT_R10_LogoHibernate.jpg	D:/Documentos/Mis%20lugares%20web/AD04/web/jpg/ad04_cont_r10_logohibernate.jpg	(from https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/22_herramientas_orm_ms_utilizadas.html)
22:47:21	89527/89527	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/AD04_CONT_R29_ArquitecturaHibernate.png	D:/Documentos/Mis%20lugares%20web/AD04/web/png/ad04_cont_r29_arquitecturahibernate.png	(from https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/3_arquitectura_de_hibernate.html)
22:47:21	1632/1632	---M--	200	added ('OK')	image/png	etag:%2257698fdc-660%22	https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/postit.png	D:/Documentos/Mis%20lugares%20web/AD04/web/png/postit.png	(from https://ead.murciaeduca.es/pluginfile.php/1431870/mod_resource/content/7/AD04_Contenidos_Web/content.css)
