date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
17:06:36	27719/27719	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/AD06_CONT_R09_manoOrdenador.jpg	D:/Documentos/Mis%20lugares%20web/AD06/WEB/JPG/AD06_-10.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/23gestores_nativos_xml_comerciales_y_libres.html)
17:06:36	903/903	---M--	200	added ('OK')	image/png	etag:%2257628a32-387%22	https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/glosario.png	D:/Documentos/Mis%20lugares%20web/AD06/WEB/PNG/GLOSARIO.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/content.css)
17:06:36	1632/1632	---M--	200	added ('OK')	image/png	etag:%2257698fdc-660%22	https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/postit.png	D:/Documentos/Mis%20lugares%20web/AD06/WEB/PNG/POSTIT.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/content.css)
17:06:36	4071/4071	---M--	200	added ('OK')	image/png	etag:%2257628a32-fe7%22	https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/icon_orientacionesfpd.png	D:/Documentos/Mis%20lugares%20web/AD06/WEB/PNG/ICON_ORI.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/content.css)
17:06:37	2436/2436	---M--	200	added ('OK')	image/png	etag:%2257628a32-984%22	https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/icon_recomendacionfpd.png	D:/Documentos/Mis%20lugares%20web/AD06/WEB/PNG/ICON_REC.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/content.css)
17:06:37	21507/21507	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/CASO_PERSONAJES_04.jpg	D:/Documentos/Mis%20lugares%20web/AD06/WEB/JPG/CASO_PER.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/3_base_de_datos_exist.html)
17:06:37	4363/4363	---M--	200	added ('OK')	image/png	etag:%2257628a32-110b%22	https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/icon_reflexionfpd.png	D:/Documentos/Mis%20lugares%20web/AD06/WEB/PNG/ICON_REF.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/content.css)
17:06:37	7371/7371	---M--	200	added ('OK')	image/png	etag:%2257628a32-1ccb%22	https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/icon_ejercicioresueltofpd.png	D:/Documentos/Mis%20lugares%20web/AD06/WEB/PNG/ICON_EJE.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/content.css)
17:06:37	1341/1341	---M--	200	added ('OK')	image/gif	etag:%2257698fdc-53d%22	https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/icon_gallery.png	D:/Documentos/Mis%20lugares%20web/AD06/WEB/PNG/ICON_GAL.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/content.css)
17:06:38	2101/2101	---M--	200	added ('OK')	image/png	etag:%2257628a32-835%22	https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/icon_activity.png	D:/Documentos/Mis%20lugares%20web/AD06/WEB/PNG/ICON_ACT.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/content.css)
17:06:38	103897/103897	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/installer1.png	D:/Documentos/Mis%20lugares%20web/AD06/WEB/PNG/INSTALLE.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/31_instalacin_exist.html)
17:06:38	3698/3698	---M--	200	added ('OK')	image/png	etag:%2257628a32-e72%22	https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/icon_preknowledge.png	D:/Documentos/Mis%20lugares%20web/AD06/WEB/PNG/ICON_PRE.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/content.css)
17:06:38	101783/101783	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/installer2.png	D:/Documentos/Mis%20lugares%20web/AD06/WEB/PNG/INSTAL-2.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/31_instalacin_exist.html)
17:06:38	62196/62196	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/launch2.png	D:/Documentos/Mis%20lugares%20web/AD06/WEB/PNG/LAUNCH2.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/31_instalacin_exist.html)
17:06:38	96020/96020	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/java_client_1.png	D:/Documentos/Mis%20lugares%20web/AD06/WEB/PNG/JAVA_CLI.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/33_java_admin_client_de_exist.html)
17:06:38	191219/191219	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/index1.png	D:/Documentos/Mis%20lugares%20web/AD06/WEB/PNG/INDEX1.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/32_primeros_pasos.html)
17:06:38	4071/4071	---M--	200	added ('OK')	image/png	etag:%2257628a32-fe7%22	https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/icon_objectives.png	D:/Documentos/Mis%20lugares%20web/AD06/WEB/PNG/ICON_OBJ.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/content.css)
17:06:39	28329/28329	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/login01.png	D:/Documentos/Mis%20lugares%20web/AD06/WEB/PNG/LOGIN01.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/33_java_admin_client_de_exist.html)
17:06:39	7371/7371	---M--	200	added ('OK')	image/png	etag:%2257628a32-1ccb%22	https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/icon_casestudy.png	D:/Documentos/Mis%20lugares%20web/AD06/WEB/PNG/ICON_C-2.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/content.css)
17:06:39	37783/37783	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/java_client_2.png	D:/Documentos/Mis%20lugares%20web/AD06/WEB/PNG/JAVA_C-2.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/33_java_admin_client_de_exist.html)
17:06:39	2436/2436	---M--	200	added ('OK')	image/png	etag:%2257628a32-984%22	https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/icon_reading.png	D:/Documentos/Mis%20lugares%20web/AD06/WEB/PNG/ICON_REA.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/content.css)
17:06:39	4363/4363	---M--	200	added ('OK')	image/png	etag:%2257628a32-110b%22	https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/icon_reflection.png	D:/Documentos/Mis%20lugares%20web/AD06/WEB/PNG/ICON_R-2.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/content.css)
17:06:40	2732/2732	---M--	200	added ('OK')	image/gif	etag:%2257628a32-aac%22	https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/icon_question.gif	D:/Documentos/Mis%20lugares%20web/AD06/WEB/GIF/ICON_QUE.GIF	(from https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/content.css)
17:06:40	3072/3072	URF---	200	added ('OK%20(cached)')	image/gif		https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/pic_xpath.gif	D:/Documentos/Mis%20lugares%20web/AD06/WEB/GIF/PIC_XPAT.GIF	(from https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/34_lenguaje_de_consulta_xpath.html)
17:06:40	536/536	---M--	200	added ('OK')	image/png	etag:%2257628a33-218%22	https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/bullet.png	D:/Documentos/Mis%20lugares%20web/AD06/WEB/PNG/BULLET.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/content.css)
17:06:40	512/512	---M--	200	added ('OK')	image/png	etag:%2257628a32-200%22	https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/nivel1.png	D:/Documentos/Mis%20lugares%20web/AD06/WEB/PNG/NIVEL1.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/content.css)
17:06:40	492/492	---M--	200	added ('OK')	image/png	etag:%2257628a31-1ec%22	https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/nivel2.png	D:/Documentos/Mis%20lugares%20web/AD06/WEB/PNG/NIVEL2.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/content.css)
17:06:41	425/425	---M--	200	added ('OK')	image/png	etag:%2257628a31-1a9%22	https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/nivel3.png	D:/Documentos/Mis%20lugares%20web/AD06/WEB/PNG/NIVEL3.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/content.css)
17:06:41	72621/72621	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/XPath_img_3.jpg	D:/Documentos/Mis%20lugares%20web/AD06/WEB/JPG/XPATH_IM.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/34_lenguaje_de_consulta_xpath.html)
17:06:41	617/617	---M--	200	added ('OK')	image/png	etag:%2257628a31-269%22	https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/nivel4.png	D:/Documentos/Mis%20lugares%20web/AD06/WEB/PNG/NIVEL4.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/content.css)
17:06:41	448/448	---M--	200	added ('OK')	image/png	etag:%2257628a31-1c0%22	https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/nivel5.png	D:/Documentos/Mis%20lugares%20web/AD06/WEB/PNG/NIVEL5.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/content.css)
17:06:41	281/281	---M--	200	added ('OK')	image/png	etag:%2257628a31-119%22	https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/nivel6.png	D:/Documentos/Mis%20lugares%20web/AD06/WEB/PNG/NIVEL6.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/content.css)
17:06:42	84406/84406	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/XPath_img_5.jpg	D:/Documentos/Mis%20lugares%20web/AD06/WEB/JPG/XPATH_-2.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/34_lenguaje_de_consulta_xpath.html)
17:06:42	126/126	---M--	200	added ('OK')	image/gif	etag:%2257698fdd-7e%22	https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/active_bg.gif	D:/Documentos/Mis%20lugares%20web/AD06/WEB/GIF/ACTIVE_B.GIF	(from https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/nav.css)
17:06:42	77686/77686	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/XPath_img_6.jpg	D:/Documentos/Mis%20lugares%20web/AD06/WEB/JPG/XPATH_-3.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/34_lenguaje_de_consulta_xpath.html)
17:06:42	84704/84704	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/XPath_img_8.jpg	D:/Documentos/Mis%20lugares%20web/AD06/WEB/JPG/XPATH_-5.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/34_lenguaje_de_consulta_xpath.html)
17:06:42	78248/78248	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/XPath_img_9.jpg	D:/Documentos/Mis%20lugares%20web/AD06/WEB/JPG/XPATH_-6.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/34_lenguaje_de_consulta_xpath.html)
17:06:42	84542/84542	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/XPath_img_10.jpg	D:/Documentos/Mis%20lugares%20web/AD06/WEB/JPG/XPATH_-7.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/34_lenguaje_de_consulta_xpath.html)
17:06:42	81801/81801	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/XPath_img_7.jpg	D:/Documentos/Mis%20lugares%20web/AD06/WEB/JPG/XPATH_-4.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/34_lenguaje_de_consulta_xpath.html)
17:06:42	183/183	---M--	200	added ('OK')	image/png	etag:%2257837d9f-b7%22	https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/icono-menu.png	D:/Documentos/Mis%20lugares%20web/AD06/WEB/PNG/ICONO_ME.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/nav.css)
17:06:43	37036/37036	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/AD06_CONT_R18_camino.jpg	D:/Documentos/Mis%20lugares%20web/AD06/WEB/JPG/AD06_-14.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/352_caminos_de_localizacin.html)
17:06:43	92261/92261	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/XPath_img_11.jpg	D:/Documentos/Mis%20lugares%20web/AD06/WEB/JPG/XPATH_-8.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/34_lenguaje_de_consulta_xpath.html)
17:06:43	23726/23726	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/EIN_PPAA_CASO_R06_AnaCuerpo_FOT.jpg	D:/Documentos/Mis%20lugares%20web/AD06/WEB/JPG/EIN_PP-2.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/35_el_lenguaje_de_consultas_xquery.html)
17:06:43	27924/27924	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/AD06_CONT_R16_Programador_01.jpg	D:/Documentos/Mis%20lugares%20web/AD06/WEB/JPG/AD06_-11.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/35_el_lenguaje_de_consultas_xquery.html)
17:06:44	131987/131987	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/AD06_CONT_R17_ArbolXpath.jpg	D:/Documentos/Mis%20lugares%20web/AD06/WEB/JPG/AD06_-12.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/351_modelo_de_datos.html)
17:06:44	2101/2101	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/icon_debesconocerfpd.png	D:/Documentos/Mis%20lugares%20web/AD06/WEB/PNG/ICON_DEB.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/351_modelo_de_datos.html)
17:06:44	40994/40994	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/AD06_CONT_R22_QizxStudioFLWOR2.jpg	D:/Documentos/Mis%20lugares%20web/AD06/WEB/JPG/AD06_-18.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/354_expresiones_flwor.html)
17:06:44	19349/19349	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/AD06_CONT_R17_ArbolXpath_miniatura.jpg	D:/Documentos/Mis%20lugares%20web/AD06/WEB/JPG/AD06_-13.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/351_modelo_de_datos.html)
17:06:44	158163/158163	---MC-	404	error ('Not%20Found')	text/html	date:Thu,%2018%20Jan%202024%2016:06:43%20GMT	https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/xspf_player.swf?song_url=	D:/Documentos/Mis%20lugares%20web/AD06/WEB/DELAYED/XSPF_PLA.DEL.delayed	(from https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/common.js)
17:06:44	29332/29332	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/AD06_CONT_R19_estudianteOrdenador.jpg	D:/Documentos/Mis%20lugares%20web/AD06/WEB/JPG/AD06_-15.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/353_primeras_consultas_xquery.html)
17:06:44	34972/34972	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/AD06_CONT_R21_QizxStudioFLWOR.jpg	D:/Documentos/Mis%20lugares%20web/AD06/WEB/JPG/AD06_-16.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/354_expresiones_flwor.html)
17:06:45	158163/158163	---MC-	404	error ('Not%20Found')	text/html	date:Thu,%2018%20Jan%202024%2016:06:44%20GMT	https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/exe_media.js	D:/Documentos/Mis%20lugares%20web/AD06/WEB/DELAYED/EXE_MEDI.DEL.delayed	(from https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/common.js)
17:06:46	130404/130404	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/AD06_CONT_R24_UpdateXQueryl.jpg	D:/Documentos/Mis%20lugares%20web/AD06/WEB/JPG/AD06_-20.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/355_xquery_update_facility.html)
17:06:47	34305/34305	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/AD06_CONT_R24_UpdateXQueryl_miniatura.jpg	D:/Documentos/Mis%20lugares%20web/AD06/WEB/JPG/AD06_-21.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/355_xquery_update_facility.html)
17:06:47	12331/12331	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/AD06_CONT_R21_QizxStudioFLWOR_miniatura.JPG	D:/Documentos/Mis%20lugares%20web/AD06/WEB/JPG/AD06_-17.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/354_expresiones_flwor.html)
17:06:47	12498/12498	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/AD06_CONT_R22_QizxStudioFLWOR2_miniatura.jpg	D:/Documentos/Mis%20lugares%20web/AD06/WEB/JPG/AD06_-19.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/354_expresiones_flwor.html)
17:06:48	16724/16724	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/AD06_CONT_R40_EstudianteEnOrdenador_anexo.jpg	D:/Documentos/Mis%20lugares%20web/AD06/WEB/JPG/AD06_-26.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/anexo_licencias_de_recursos.html)
17:06:48	158163/158163	---MC-	404	error ('Not%20Found')	text/html	date:Thu,%2018%20Jan%202024%2016:06:47%20GMT	https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/exe_media.css	D:/Documentos/Mis%20lugares%20web/AD06/WEB/DELAYED/EXE_MEDI.DEL.delayed	(from https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/common.js)
17:06:49	19138/19138	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/AD06_CONT_R48_update_anexo.jpg	D:/Documentos/Mis%20lugares%20web/AD06/WEB/JPG/AD06_-28.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/anexo_licencias_de_recursos.html)
17:06:49	18608/18608	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/AD06_CONT_R46_biblioteca_anexo.jpg	D:/Documentos/Mis%20lugares%20web/AD06/WEB/JPG/AD06_-27.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/anexo_licencias_de_recursos.html)
17:07:42	870/870	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/pdf.png	D:/Documentos/Mis%20lugares%20web/AD06/WEB/PNG/PDF.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/content.css)
17:07:42	961/961	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/documento.png	D:/Documentos/Mis%20lugares%20web/AD06/WEB/PNG/DOCUMENT.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/content.css)
17:07:42	1037/1037	URF---	200	added ('OK%20(cached)')	image/png		https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/hcalculo.png	D:/Documentos/Mis%20lugares%20web/AD06/WEB/PNG/HCALCULO.PNG	(from https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/content.css)
17:07:43	2382/2382	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/AD06_CONT_R22_QizxStudioFLWOR2_anexo.jpg	D:/Documentos/Mis%20lugares%20web/AD06/WEB/JPG/AD06_-24.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/anexo_licencias_de_recursos.html)
17:07:43	15484/15484	URF---	200	added ('OK%20(cached)')	image/jpeg		https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/AD06_CONT_R56_acid_anexo.jpg	D:/Documentos/Mis%20lugares%20web/AD06/WEB/JPG/AD06_-30.JPG	(from https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/anexo_licencias_de_recursos.html)
17:07:43	1722/1722	---M--	200	added ('OK')	text/html	etag:%22595ddcd7-6ba%22	https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/AD06_Descripcion_presentacion_consultas_con_xquery.html	D:/Documentos/Mis%20lugares%20web/AD06/WEB/HTML/AD06_DES.HTM	(from https://ead.murciaeduca.es/pluginfile.php/1431908/mod_resource/content/3/AD06_contenidos_Web/353_primeras_consultas_xquery.html)
